questionUid,sourceJsPath,examId,id,displayNo,sourceOrdinal,curriculumVersion,standardCourse,standardUnitKey,standardUnit,standardUnitOrder,subUnitKey,subUnit,subUnitConfidence,subUnitClassificationDepth,questionType,layoutTag,wide,tags,contentHash,choicesHash,answerHash,solutionHash,problemImageRef,problemImageHash,solutionImageRef,solutionImageHash,inlineSvgCount,sourceValidityStatus,independentAnswer,answerParity,solutionQualityStatus,curriculumStatus,visualRequirement,visualRequirementCandidate,visualReasonCode,visualMarkers,visualType,problemVisualSufficiency,scalePolicy,existingSvgStatus,svgRepairStatus,factObligationSet,expectedFactHash,observedFactHash,numericParity,semanticParity,styleLintStatus,renderStatus,metadataStatus,metadataReason,finalVerdict,evidenceRef,assetRefs,questionIndexParity,qKey,sourceFileSha256,solutionPresent,answerValue,scopeStatus,sharedAssetUid,dependencyQuestionUids,dependencyClosureStatus
archive/exams/original/high/h1/1mid/25_제일고_1학기_중간_고1_기출.js|25_제일고_1학기_중간_고1_기출|8,archive/exams/original/high/h1/1mid/25_제일고_1학기_중간_고1_기출.js,25_제일고_1학기_중간_고1_기출,8,8,8,2022,공통수학1,H22-C-02,항등식과 나머지 정리,2,H22-C-02-CORE,항등식과 나머지 정리 핵심 개념,rule_inferred,complete_rule,객관식,grid,false,객관식|다항식|항등식|나머지정리|대입|조건해석|식세우기|계산,abe448f5b5ae663cee25efdf2afe4d799a79c4ca244d629cf7e1f313ef2ebef1,3cc19e370a6671b60f17396fd032ed6593aa1547f8af80d6ab8d949018911b5e,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,c4f9ea2f8ff566cd3d82a6c8de369b81cbcab41660d63516651ea48b05ef30e4,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/25_제일고_1학기_중간_고1_기출.js|25_제일고_1학기_중간_고1_기출|8,,INDEX_RECORD_PRESENT,original/high/h1/1mid/25_제일고_1학기_중간_고1_기출.js_8,6a4782d5f17276e615d55ae92b2e3d113b9f44b0589d40a936c057db2ab524d4,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/25_제일고_1학기_중간_고1_기출.js|25_제일고_1학기_중간_고1_기출|20,archive/exams/original/high/h1/1mid/25_제일고_1학기_중간_고1_기출.js,25_제일고_1학기_중간_고1_기출,20,20,20,2022,공통수학1,H22-C-02,항등식과 나머지 정리,2,H22-C-02-CORE,항등식과 나머지 정리 핵심 개념,rule_inferred,complete_rule,서술형,grid,false,서술형|다항식|항등식|나머지정리|인수정리|인수분해|범위|조건해석,8a64be2f6c067d7ba92718f6e8fc69348c57a083ac1309dfdc412b8d10d7d29c,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,f20e4586c63ba3b2c06a97c4e585acea4a2977c3d8d81dc2d1f2275439ad90a7,9a5bc2a2820d821114a995206b7194f0612d5ddf6db85378c5c044e957a10199,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/25_제일고_1학기_중간_고1_기출.js|25_제일고_1학기_중간_고1_기출|20,,INDEX_RECORD_PRESENT,original/high/h1/1mid/25_제일고_1학기_중간_고1_기출.js_20,6a4782d5f17276e615d55ae92b2e3d113b9f44b0589d40a936c057db2ab524d4,true,30,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/25_팔마고_1학기_중간_고1_기출.js|25_팔마고_1학기_중간_고1_기출|1,archive/exams/original/high/h1/1mid/25_팔마고_1학기_중간_고1_기출.js,25_팔마고_1학기_중간_고1_기출,1,1,1,2022,공통수학1,H22-C-02,항등식과 나머지 정리,2,H22-C-02-CORE,항등식과 나머지 정리 핵심 개념,rule_inferred,complete_rule,객관식,grid,false,객관식|다항식|나머지정리|인수정리|인수분해|대입|조건해석|계산,19f8f9ae0cda777d7aadfb0f7164adbf8264dffa541f6def46b8367736a83322,ace4acf35881fcf6711458f6952202d459bec665449ba38bced7f4281a9ef11f,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,1fd466e486e088301a323c82290c3039eb41f7e79399cf58bb60f33134e46cb9,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/25_팔마고_1학기_중간_고1_기출.js|25_팔마고_1학기_중간_고1_기출|1,,INDEX_RECORD_PRESENT,original/high/h1/1mid/25_팔마고_1학기_중간_고1_기출.js_1,1680fdaa4cd5b3271cc05e93f129c7c4fd5c27508ac36b0db82dffde3b3897f4,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/25_팔마고_1학기_중간_고1_기출.js|25_팔마고_1학기_중간_고1_기출|9,archive/exams/original/high/h1/1mid/25_팔마고_1학기_중간_고1_기출.js,25_팔마고_1학기_중간_고1_기출,9,9,9,2022,공통수학1,H22-C-02,항등식과 나머지 정리,2,H22-C-02-CORE,항등식과 나머지 정리 핵심 개념,rule_inferred,complete_rule,객관식,grid,false,객관식|항등식|나머지정리|전개|계수비교|대입|조건해석|계산,a0646f4113f59e24d693e1bf0f0ad037faf6a7ab10af2ce11b6e6ee16dcc8ca2,29c00d67069336f78d834a374a259a471f364c7b846c10dd243a76ee280f0cf7,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,fda8451499ec635dddc395baba5cdb1044f0effd2cd6cc7dbbdf43adad9da845,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/25_팔마고_1학기_중간_고1_기출.js|25_팔마고_1학기_중간_고1_기출|9,,INDEX_RECORD_PRESENT,original/high/h1/1mid/25_팔마고_1학기_중간_고1_기출.js_9,1680fdaa4cd5b3271cc05e93f129c7c4fd5c27508ac36b0db82dffde3b3897f4,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/25_팔마고_1학기_중간_고1_기출.js|25_팔마고_1학기_중간_고1_기출|13,archive/exams/original/high/h1/1mid/25_팔마고_1학기_중간_고1_기출.js,25_팔마고_1학기_중간_고1_기출,13,13,13,2022,공통수학1,H22-C-02,항등식과 나머지 정리,2,H22-C-02-CORE,항등식과 나머지 정리 핵심 개념,rule_inferred,complete_rule,객관식,grid,false,객관식|나머지정리|전개|계수비교|대입|조건해석|식세우기|계산,56065d43727f45a336df72066abb3d8b1d1ab1e69b4c4e25d07b7389a06662c6,57cda5fe5c60aed0b967eb957e37d117aa3c440cc75b5415f41e4997f7caf25a,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,c49b2a9cc84d121e90e0de42e49a9b5c091aa148bf89769b04d22899d29f149b,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/25_팔마고_1학기_중간_고1_기출.js|25_팔마고_1학기_중간_고1_기출|13,,INDEX_RECORD_PRESENT,original/high/h1/1mid/25_팔마고_1학기_중간_고1_기출.js_13,1680fdaa4cd5b3271cc05e93f129c7c4fd5c27508ac36b0db82dffde3b3897f4,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/25_팔마고_1학기_중간_고1_기출.js|25_팔마고_1학기_중간_고1_기출|18,archive/exams/original/high/h1/1mid/25_팔마고_1학기_중간_고1_기출.js,25_팔마고_1학기_중간_고1_기출,18,18,18,2022,공통수학1,H22-C-02,항등식과 나머지 정리,2,H22-C-02-CORE,항등식과 나머지 정리 핵심 개념,rule_inferred,complete_rule,객관식,grid,false,객관식|다항식|항등식|나머지정리|인수분해|계수비교|대입|조건해석,dc390d35513687c05e456772edabb45e85aafcb08b959b0887a7145599d69b8d,de147b5a07f5f15d4536372ba6dd573bb7d4c071cac737f4975cb17e8535bd74,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,bd70afc840ca820b294d3ed840eccf6270a6ee1ccd4ebf87341531b472ae2ac2,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/25_팔마고_1학기_중간_고1_기출.js|25_팔마고_1학기_중간_고1_기출|18,,INDEX_RECORD_PRESENT,original/high/h1/1mid/25_팔마고_1학기_중간_고1_기출.js_18,1680fdaa4cd5b3271cc05e93f129c7c4fd5c27508ac36b0db82dffde3b3897f4,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/25_팔마고_1학기_중간_고1_기출.js|25_팔마고_1학기_중간_고1_기출|20,archive/exams/original/high/h1/1mid/25_팔마고_1학기_중간_고1_기출.js,25_팔마고_1학기_중간_고1_기출,20,20,20,2022,공통수학1,H22-C-02,항등식과 나머지 정리,2,H22-C-02-CORE,항등식과 나머지 정리 핵심 개념,rule_inferred,complete_rule,서술형,grid,false,서술형|다항식|나머지정리|인수정리|인수분해|연립방정식|대입|조건해석,2b79a1317c1bb6b5b62ae4e45f652a1af972a3b7534d087ed6350262ae215d73,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,5a4089f4a612a73401c8a3ad3185590d48efb6658407ed5677a69b62988e0273,c46e1c5a387de00de65794c8bbae977da4a2e428b48ab5fd57087ffec595577c,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/25_팔마고_1학기_중간_고1_기출.js|25_팔마고_1학기_중간_고1_기출|20,,INDEX_RECORD_PRESENT,original/high/h1/1mid/25_팔마고_1학기_중간_고1_기출.js_20,1680fdaa4cd5b3271cc05e93f129c7c4fd5c27508ac36b0db82dffde3b3897f4,true,$x-1$,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/25_효천고_1학기_중간_고1_기출.js|25_효천고_1학기_중간_고1_기출|2,archive/exams/original/high/h1/1mid/25_효천고_1학기_중간_고1_기출.js,25_효천고_1학기_중간_고1_기출,2,2,2,2022,공통수학1,H22-C-02,항등식과 나머지 정리,2,H22-C-02-CORE,항등식과 나머지 정리 핵심 개념,rule_inferred,complete_rule,객관식,grid,false,객관식|다항식|나머지정리|대입|조건해석|계산,d578212b93e45a53cdc2db82ee4c76e82b9d10c9d27ce32e6d0825f661a3b044,e7de0f85145ee6757217f4dadb30b74b83e3ba084c9e29e1881f6a2e59d0243f,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,d6bedccd3ecf5b2801c2bfd63f7a1768a8b740b3eed197359590ab72e2d96412,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/25_효천고_1학기_중간_고1_기출.js|25_효천고_1학기_중간_고1_기출|2,,INDEX_RECORD_PRESENT,original/high/h1/1mid/25_효천고_1학기_중간_고1_기출.js_2,3d4eeb8dc0cfadaa9d33739205f48d6469d4b4199116342f87e64c8a7cfc0af2,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/25_효천고_1학기_중간_고1_기출.js|25_효천고_1학기_중간_고1_기출|3,archive/exams/original/high/h1/1mid/25_효천고_1학기_중간_고1_기출.js,25_효천고_1학기_중간_고1_기출,3,3,3,2022,공통수학1,H22-C-02,항등식과 나머지 정리,2,H22-C-02-CORE,항등식과 나머지 정리 핵심 개념,rule_inferred,complete_rule,객관식,grid,false,객관식|항등식|나머지정리|계수비교|계산,ffa30235c3b4ec50d27c697a38593cc65301f6e926ad0bfb5ad6061e7f5cda88,87a35902192b2ac3b25426497a6d1a734782c9179ebe9681c48610eca527f0d8,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,eb7c4771b0529e2af621015bffbfa1cfa7414f5aec1ff79c5ac5f848d13b1eaf,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/25_효천고_1학기_중간_고1_기출.js|25_효천고_1학기_중간_고1_기출|3,,INDEX_RECORD_PRESENT,original/high/h1/1mid/25_효천고_1학기_중간_고1_기출.js_3,3d4eeb8dc0cfadaa9d33739205f48d6469d4b4199116342f87e64c8a7cfc0af2,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/25_효천고_1학기_중간_고1_기출.js|25_효천고_1학기_중간_고1_기출|8,archive/exams/original/high/h1/1mid/25_효천고_1학기_중간_고1_기출.js,25_효천고_1학기_중간_고1_기출,8,8,8,2022,공통수학1,H22-C-02,항등식과 나머지 정리,2,H22-C-02-CORE,항등식과 나머지 정리 핵심 개념,rule_inferred,complete_rule,객관식,grid,false,객관식|다항식|나머지정리|인수정리|인수분해|완전제곱식|계수비교|계산,bdb23aa557c5b38cef6291e4964b16d54c5731253236e726bf69734cbfe91886,18d4a2d15b92e2f70c3b62df09331b5eebdbce6d884e4e491f81fdc9454a7708,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,5f9ff9b425c1c5297d9c931cf7cd6860253b1511fbe562159ef9386cc4409853,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/25_효천고_1학기_중간_고1_기출.js|25_효천고_1학기_중간_고1_기출|8,,INDEX_RECORD_PRESENT,original/high/h1/1mid/25_효천고_1학기_중간_고1_기출.js_8,3d4eeb8dc0cfadaa9d33739205f48d6469d4b4199116342f87e64c8a7cfc0af2,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/25_효천고_1학기_중간_고1_기출.js|25_효천고_1학기_중간_고1_기출|15,archive/exams/original/high/h1/1mid/25_효천고_1학기_중간_고1_기출.js,25_효천고_1학기_중간_고1_기출,15,15,15,2022,공통수학1,H22-C-02,항등식과 나머지 정리,2,H22-C-02-CORE,항등식과 나머지 정리 핵심 개념,rule_inferred,complete_rule,객관식,grid,false,객관식|다항식|항등식|나머지정리|인수분해|개수세기|대입|식세우기,d1c6326482bb7779ef8e5c5a611c3d0eb43d227f98fb5b28882783e2ee967afc,cd1e66f94f9755ed1ae2f7fff3c5802bfacaaef14c109e88f9ac0d71b14decbd,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,a88975cef2fe2db1e6336a55505c7b6aafe4b6e6c80da3b4dadc0027371716f4,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/25_효천고_1학기_중간_고1_기출.js|25_효천고_1학기_중간_고1_기출|15,,INDEX_RECORD_PRESENT,original/high/h1/1mid/25_효천고_1학기_중간_고1_기출.js_15,3d4eeb8dc0cfadaa9d33739205f48d6469d4b4199116342f87e64c8a7cfc0af2,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/25_효천고_1학기_중간_고1_기출.js|25_효천고_1학기_중간_고1_기출|19,archive/exams/original/high/h1/1mid/25_효천고_1학기_중간_고1_기출.js,25_효천고_1학기_중간_고1_기출,19,19,19,2022,공통수학1,H22-C-02,항등식과 나머지 정리,2,H22-C-02-CORE,항등식과 나머지 정리 핵심 개념,rule_inferred,complete_rule,객관식,grid,false,객관식|다항식|나머지정리|대입|조건해석|계산,388b7f02887c5f5708b42ee7cb52abf2908d27b51e6f9201f16b36c549896e11,12194eac055fd9a3fc3a4e29757dd10366c74ab979fc97ad45e475025cfd97e7,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,9f70842f8f256397285bc3f4aeb10e04cadda2ba3e3bd45c8a8ef2da7851815d,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/25_효천고_1학기_중간_고1_기출.js|25_효천고_1학기_중간_고1_기출|19,,INDEX_RECORD_PRESENT,original/high/h1/1mid/25_효천고_1학기_중간_고1_기출.js_19,3d4eeb8dc0cfadaa9d33739205f48d6469d4b4199116342f87e64c8a7cfc0af2,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/26_금당고_1학기_중간_고1_기출_c.js|26_금당고_1학기_중간_고1_기출_content|7,archive/exams/original/high/h1/1mid/26_금당고_1학기_중간_고1_기출_c.js,26_금당고_1학기_중간_고1_기출_content,7,7,7,2022,공통수학1,H22-C-02,항등식과 나머지 정리,2,H22-C-02-CORE,항등식과 나머지 정리 핵심 개념,rule_inferred,complete_rule,객관식,grid,false,객관식|항등식|나머지정리|조건해석|계산,549cbefc494094049757562033f7b0346f7fbeacbc9c0d671e5dbb3ec47d4da2,d3b513eba093def1f570b24c40510eec0b00ca49748eda4d023fa531cfa202a7,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,923a78befb806672b6b3c2fa80d781d6c900e3317a89e6aad67252bbf499ca9d,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/26_금당고_1학기_중간_고1_기출_c.js|26_금당고_1학기_중간_고1_기출_content|7,,INDEX_RECORD_PRESENT,original/high/h1/1mid/26_금당고_1학기_중간_고1_기출_c.js_7,0973561a951b0b60537fcc0a597822d0eeb365348d6e2b5c4d11965d27daee51,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/26_금당고_1학기_중간_고1_기출_c.js|26_금당고_1학기_중간_고1_기출_content|12,archive/exams/original/high/h1/1mid/26_금당고_1학기_중간_고1_기출_c.js,26_금당고_1학기_중간_고1_기출_content,12,12,12,2022,공통수학1,H22-C-02,항등식과 나머지 정리,2,H22-C-02-CORE,항등식과 나머지 정리 핵심 개념,rule_inferred,complete_rule,객관식,grid,false,객관식|다항식|항등식|나머지정리|계산,a873ece7874924bad5f96bfdf229f57b1ff5caa3608495965d1fdd2cf2caba0e,4f2ccc950379ca72f163eaa1d0f046bbcbfe0870c34fd61affca717fbb7c2778,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,2f692c0fe6938c8826c3bdfaf5521958428189a8af6fcd580006b1c2cadeb347,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/26_금당고_1학기_중간_고1_기출_c.js|26_금당고_1학기_중간_고1_기출_content|12,,INDEX_RECORD_PRESENT,original/high/h1/1mid/26_금당고_1학기_중간_고1_기출_c.js_12,0973561a951b0b60537fcc0a597822d0eeb365348d6e2b5c4d11965d27daee51,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/26_금당고_1학기_중간_고1_기출_c.js|26_금당고_1학기_중간_고1_기출_content|18,archive/exams/original/high/h1/1mid/26_금당고_1학기_중간_고1_기출_c.js,26_금당고_1학기_중간_고1_기출_content,18,18,18,2022,공통수학1,H22-C-02,항등식과 나머지 정리,2,H22-C-02-CORE,항등식과 나머지 정리 핵심 개념,rule_inferred,complete_rule,서술형,grid,false,서술형|표,42543c274ee7a301584e8aa0427fe029aeb22969b8daa94853889414240a7a80,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,6d344e2afcdf5d5898942ccf3099ee2817ceb676e89c88c071bcca5586b6465a,7e07895cac2bc02f5f6365eb0d556c4421c9130eb63fa5bc9eee568490eeefe0,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,TABLE_OR_MATRIX_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/26_금당고_1학기_중간_고1_기출_c.js|26_금당고_1학기_중간_고1_기출_content|18,,INDEX_RECORD_PRESENT,original/high/h1/1mid/26_금당고_1학기_중간_고1_기출_c.js_18,0973561a951b0b60537fcc0a597822d0eeb365348d6e2b5c4d11965d27daee51,true,61,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/26_매산고_1학기_중간_고1_기출c.js|26_매산고_1학기_중간_고1_기출|2,archive/exams/original/high/h1/1mid/26_매산고_1학기_중간_고1_기출c.js,26_매산고_1학기_중간_고1_기출,2,2,2,2022,공통수학1,H22-C-02,항등식과 나머지 정리,2,H22-C-02-CORE,항등식과 나머지 정리 핵심 개념,rule_inferred,complete_rule,객관식,grid,false,객관식|항등식|나머지정리|전개|계수비교|대입|조건해석|계산,34ca8afe35b28693d8a3719f90caf493d1005c2ee555c9d7fcdc43e4d92ea916,20143bea001f5d64d04c381a7f191da8a403ffb98127705ae7c0fb5c09d3da0b,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,435f33dacc5773cb095ddd7b7f0a79517c76b22a4f66a38356304979e6e12ea8,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/26_매산고_1학기_중간_고1_기출c.js|26_매산고_1학기_중간_고1_기출|2,,INDEX_RECORD_PRESENT,original/high/h1/1mid/26_매산고_1학기_중간_고1_기출c.js_2,172df92b148a2490bbe736bb011d0001c94902f2070fce5f903a0bad25bf3b1d,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
