questionUid,sourceJsPath,examId,id,displayNo,sourceOrdinal,curriculumVersion,standardCourse,standardUnitKey,standardUnit,standardUnitOrder,subUnitKey,subUnit,subUnitConfidence,subUnitClassificationDepth,questionType,layoutTag,wide,tags,contentHash,choicesHash,answerHash,solutionHash,problemImageRef,problemImageHash,solutionImageRef,solutionImageHash,inlineSvgCount,sourceValidityStatus,independentAnswer,answerParity,solutionQualityStatus,curriculumStatus,visualRequirement,visualRequirementCandidate,visualReasonCode,visualMarkers,visualType,problemVisualSufficiency,scalePolicy,existingSvgStatus,svgRepairStatus,factObligationSet,expectedFactHash,observedFactHash,numericParity,semanticParity,styleLintStatus,renderStatus,metadataStatus,metadataReason,finalVerdict,evidenceRef,assetRefs,questionIndexParity,qKey,sourceFileSha256,solutionPresent,answerValue,scopeStatus,sharedAssetUid,dependencyQuestionUids,dependencyClosureStatus
archive/exams/original/high/h1/1mid/25_효천고_1학기_중간_고1_기출.js|25_효천고_1학기_중간_고1_기출|7,archive/exams/original/high/h1/1mid/25_효천고_1학기_중간_고1_기출.js,25_효천고_1학기_중간_고1_기출,7,7,7,2022,공통수학1,H22-C-01,다항식의 연산,1,H22-C-01-CORE,지수의 뜻과 성질 핵심 개념,rule_inferred,complete_rule,객관식,grid,false,객관식|제곱근|근호|다항식|도형|넓이|겉넓이|대입,4ef16a40fadccff6b7283895ceb96d7b355e4bd8a89df02cf0d3742246c21f4a,7d10cca220f6e92c1a2cd63687b423ff7c290ae2fe2b74dd6eb76eff7c57f2b3,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,1f449c5cd2fc5758faad2d34283ce40fca0f44787aed4df5ad6304b9d72e7af5,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/25_효천고_1학기_중간_고1_기출.js|25_효천고_1학기_중간_고1_기출|7,,INDEX_RECORD_PRESENT,original/high/h1/1mid/25_효천고_1학기_중간_고1_기출.js_7,3d4eeb8dc0cfadaa9d33739205f48d6469d4b4199116342f87e64c8a7cfc0af2,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/25_효천고_1학기_중간_고1_기출.js|25_효천고_1학기_중간_고1_기출|17,archive/exams/original/high/h1/1mid/25_효천고_1학기_중간_고1_기출.js,25_효천고_1학기_중간_고1_기출,17,17,17,2022,공통수학1,H22-C-01,다항식의 연산,1,H22-C-01-POLYNOMIAL_BASIC,다항식의 연산,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|다항식|전개|계수비교|자연수조건|범위|개수세기|대입,a1976dc60d16acfae8471b768d5b7926caf52a3f96d3287d7b1383c82c7ff214,97b651e9355d4913bd8cb7c3c5785fde390d1903aeed3cf5d9c43531a02adab7,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,6acd4e129c294dd20792b68448ec4d84e8214692e7a7b82aefd05975f2e0572b,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/25_효천고_1학기_중간_고1_기출.js|25_효천고_1학기_중간_고1_기출|17,,INDEX_RECORD_PRESENT,original/high/h1/1mid/25_효천고_1학기_중간_고1_기출.js_17,3d4eeb8dc0cfadaa9d33739205f48d6469d4b4199116342f87e64c8a7cfc0af2,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/26_금당고_1학기_중간_고1_기출_c.js|26_금당고_1학기_중간_고1_기출_content|1,archive/exams/original/high/h1/1mid/26_금당고_1학기_중간_고1_기출_c.js,26_금당고_1학기_중간_고1_기출_content,1,1,1,2022,공통수학1,H22-C-01,다항식의 연산,1,H22-C-01-POLYNOMIAL_BASIC,다항식의 연산,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|다항식|계산|조건해석|하난도,2c915051b15a7233bb0466f9fd28f7580a98607dcbd89104a5a49ce7ceaed50c,b8138f38a4ee82ef4ad09bc406dfee0cde6e9d9b7deb6e3769a0d5d1d122842d,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,a0c66a2fa345e17ef1700560c628004ad11aa23652e9b63a5ef85c747fc61912,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/26_금당고_1학기_중간_고1_기출_c.js|26_금당고_1학기_중간_고1_기출_content|1,,INDEX_RECORD_PRESENT,original/high/h1/1mid/26_금당고_1학기_중간_고1_기출_c.js_1,0973561a951b0b60537fcc0a597822d0eeb365348d6e2b5c4d11965d27daee51,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/26_금당고_1학기_중간_고1_기출_c.js|26_금당고_1학기_중간_고1_기출_content|2,archive/exams/original/high/h1/1mid/26_금당고_1학기_중간_고1_기출_c.js,26_금당고_1학기_중간_고1_기출_content,2,2,2,2022,공통수학1,H22-C-01,다항식의 연산,1,H22-C-01-POLYNOMIAL_BASIC,다항식의 연산,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|다항식|조건해석|계산|하난도,544ae04be8f4dfd42c1325dc8bb557a0bed301936634e862023b35e42b3ee479,95ef1fcf81374466f362de305d8f6e2d66f29ed656e4efa599a54f29588afc44,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,f2b39d005cde4fd1a075cb8ea18a9e117731f354210da31d83ea4e7610fe0cd7,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/26_금당고_1학기_중간_고1_기출_c.js|26_금당고_1학기_중간_고1_기출_content|2,,INDEX_RECORD_PRESENT,original/high/h1/1mid/26_금당고_1학기_중간_고1_기출_c.js_2,0973561a951b0b60537fcc0a597822d0eeb365348d6e2b5c4d11965d27daee51,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/26_금당고_1학기_중간_고1_기출_c.js|26_금당고_1학기_중간_고1_기출_content|3,archive/exams/original/high/h1/1mid/26_금당고_1학기_중간_고1_기출_c.js,26_금당고_1학기_중간_고1_기출_content,3,3,3,2022,공통수학1,H22-C-01,다항식의 연산,1,H22-C-01-POLYNOMIAL_BASIC,다항식의 연산,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|다항식|전개|계수비교|계산,657ee6140775625603de5df6ea61f777628d433e3053a27b262567779c99a24a,e0d97c9019866472897be616b4b44634dd3f90c486dd75fb0aa9593501c65aef,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,dc534fed3c54baa39752f9bcf4b63fba4d06d6f309ca7f30ea6a85dcaf95c8f4,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/26_금당고_1학기_중간_고1_기출_c.js|26_금당고_1학기_중간_고1_기출_content|3,,INDEX_RECORD_PRESENT,original/high/h1/1mid/26_금당고_1학기_중간_고1_기출_c.js_3,0973561a951b0b60537fcc0a597822d0eeb365348d6e2b5c4d11965d27daee51,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/26_금당고_1학기_중간_고1_기출_c.js|26_금당고_1학기_중간_고1_기출_content|19,archive/exams/original/high/h1/1mid/26_금당고_1학기_중간_고1_기출_c.js,26_금당고_1학기_중간_고1_기출_content,19,19,19,2022,공통수학1,H22-C-01,다항식의 연산,1,H22-C-01-POLYNOMIAL_BASIC,다항식의 연산,category_or_cue_inferred,complete_category,서술형,grid,false,서술형|도형,c014741373223d0a6f4a065ab6de327a2322b3bc1f124720d3b23714823908e9,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,dccf84ec7d951e8f68c2e7c79f01ce943c46802f312cd08f03d8c80dfab25f86,aee18555d7684c4b9b75aea27a0eec260eb2c3ff894f031c0811e870c706082a,assets/images/26_금당고_1학기_중간_고1_기출/q19.png,beb73588ea5adf8210b9390bdb0d5af8608d5ef9f0c130c7178a1fccc3e928c6,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE,,VISUAL_CANDIDATE,PROBLEM_VISUAL_PRESENT,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/26_금당고_1학기_중간_고1_기출_c.js|26_금당고_1학기_중간_고1_기출_content|19,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1mid/26_금당고_1학기_중간_고1_기출_c.js_19,0973561a951b0b60537fcc0a597822d0eeb365348d6e2b5c4d11965d27daee51,true,$\dfrac{896}{3}$,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/26_매산고_1학기_중간_고1_기출c.js|26_매산고_1학기_중간_고1_기출|1,archive/exams/original/high/h1/1mid/26_매산고_1학기_중간_고1_기출c.js,26_매산고_1학기_중간_고1_기출,1,1,1,2022,공통수학1,H22-C-01,다항식의 연산,1,H22-C-01-POLYNOMIAL_BASIC,다항식의 연산,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|다항식|계수비교|조건해석|계산,92270203ea72bfbc5adc1188d4a9c01a4b2ea87b44e6463d506d8042454a90d6,ff782081a4cc25de5ebd8fdb3b10e93e0a2a8b181fb4cabb15c6d4c8f83c7224,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,1d5e141b2572e1ab36c8bb0e66b91c65009c8724ce9bb0a743866def12624739,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/26_매산고_1학기_중간_고1_기출c.js|26_매산고_1학기_중간_고1_기출|1,,INDEX_RECORD_PRESENT,original/high/h1/1mid/26_매산고_1학기_중간_고1_기출c.js_1,172df92b148a2490bbe736bb011d0001c94902f2070fce5f903a0bad25bf3b1d,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/26_매산고_1학기_중간_고1_기출c.js|26_매산고_1학기_중간_고1_기출|16,archive/exams/original/high/h1/1mid/26_매산고_1학기_중간_고1_기출c.js,26_매산고_1학기_중간_고1_기출,16,16,16,2022,공통수학1,H22-C-01,다항식의 연산,1,H22-C-01-POLYNOMIAL_BASIC,다항식의 연산,category_or_cue_inferred,complete_category,단답형,grid,false,서술형|다항식|곱셈공식|대입|조건해석|계산,22839bd8109fee38adfd376ae8c4b536d933a8fe33e979bd651ca3c26413aa24,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,be01c83ebbb8023fb0b19d9dcfd8bf05b0e042f087f31d312da04eb9732915e5,0b2934dda2876f31a02240ed3454aeeb80b293ad589fc60948d8b28891736c47,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/26_매산고_1학기_중간_고1_기출c.js|26_매산고_1학기_중간_고1_기출|16,,INDEX_RECORD_PRESENT,original/high/h1/1mid/26_매산고_1학기_중간_고1_기출c.js_16,172df92b148a2490bbe736bb011d0001c94902f2070fce5f903a0bad25bf3b1d,true,$52$,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/26_매산여고_1학기_중간_고1_기출_c.js|26_매산여고_1학기_중간_고1_기출|1,archive/exams/original/high/h1/1mid/26_매산여고_1학기_중간_고1_기출_c.js,26_매산여고_1학기_중간_고1_기출,1,1,1,2022,공통수학1,H22-C-01,다항식의 연산,1,H22-C-01-POLYNOMIAL_BASIC,다항식의 연산,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|다항식|계수비교|조건해석|계산,c6287b3cf227242b3e5f5231ea09cd86ec7f0b7f9cd9b92906a13ece7cf8479d,8927cf456875137da8cc2d4dcdedd171f947867dada57fa8ee18b3fd334f0298,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,94f51d8950d88a7813b8b24a5f5383d3ababd530e45aeb7e6445c664622faf93,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/26_매산여고_1학기_중간_고1_기출_c.js|26_매산여고_1학기_중간_고1_기출|1,,INDEX_RECORD_PRESENT,original/high/h1/1mid/26_매산여고_1학기_중간_고1_기출_c.js_1,a9a318f47c3942d7aca4b3e2e35182a434ed851b12ed63cfdc89984f0b585c36,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/26_매산여고_1학기_중간_고1_기출_c.js|26_매산여고_1학기_중간_고1_기출|2,archive/exams/original/high/h1/1mid/26_매산여고_1학기_중간_고1_기출_c.js,26_매산여고_1학기_중간_고1_기출,2,2,2,2022,공통수학1,H22-C-01,다항식의 연산,1,H22-C-01-POLYNOMIAL_BASIC,다항식의 연산,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|다항식|전개|계수비교|조건해석|계산,4b7bd395e85590809be900d9face1e516c26eaa8526b8b5f1eb938cc679ee54d,b54bd5ff738505c1d448170e2918bb039b284e1d2c5f77765b20ce879d3b74b1,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,c93a4f52a4ca3930b7e5aa9e2d6c18835092f9808ff6abde448dff2075ea9881,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/26_매산여고_1학기_중간_고1_기출_c.js|26_매산여고_1학기_중간_고1_기출|2,,INDEX_RECORD_PRESENT,original/high/h1/1mid/26_매산여고_1학기_중간_고1_기출_c.js_2,a9a318f47c3942d7aca4b3e2e35182a434ed851b12ed63cfdc89984f0b585c36,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/26_매산여고_1학기_중간_고1_기출_c.js|26_매산여고_1학기_중간_고1_기출|8,archive/exams/original/high/h1/1mid/26_매산여고_1학기_중간_고1_기출_c.js,26_매산여고_1학기_중간_고1_기출,8,8,8,2022,공통수학1,H22-C-01,다항식의 연산,1,H22-C-01-CORE,지수의 뜻과 성질 핵심 개념,rule_inferred,complete_rule,객관식,grid,false,객관식|제곱근|근호|다항식|조건해석|계산,be18c4fd122d65b6f5ed9dee8452253846270837e8f32c01d895d96d9e559cb5,73feaa162faf62075d4c173efc0b9847fe90eefde5478c913e653df7ccee8f36,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,2581a03919a70a252342c6a2b91b6e5482c5257226f1064bc2cd2cd375bb0df2,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/26_매산여고_1학기_중간_고1_기출_c.js|26_매산여고_1학기_중간_고1_기출|8,,INDEX_RECORD_PRESENT,original/high/h1/1mid/26_매산여고_1학기_중간_고1_기출_c.js_8,a9a318f47c3942d7aca4b3e2e35182a434ed851b12ed63cfdc89984f0b585c36,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js|26_팔마고_1학기_중간_고1_기출|1,archive/exams/original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js,26_팔마고_1학기_중간_고1_기출,1,1,1,2022,공통수학1,H22-C-01,다항식의 연산,1,H22-C-01-POLYNOMIAL_BASIC,다항식의 연산,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|다항식|조건해석|계산|하난도,7b95ca77bbbd46e1d8b9310de89965c37761d3dcd7d1192bfe813b6247f34f9e,3cc19e370a6671b60f17396fd032ed6593aa1547f8af80d6ab8d949018911b5e,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,8ec90abb175a5c47f6a232ad6ba10f6b4bf494d7a0aec530a9ddc49a19bfcfa8,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js|26_팔마고_1학기_중간_고1_기출|1,,INDEX_RECORD_PRESENT,original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js_1,82ad8e7b7275f3870fadc87455beebce75219f1fe8c040a61d6e4aeccfa3ee0e,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js|26_팔마고_1학기_중간_고1_기출|20,archive/exams/original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js,26_팔마고_1학기_중간_고1_기출,20,20,20,2022,공통수학1,H22-C-01,다항식의 연산,1,H22-C-01-POLYNOMIAL_BASIC,다항식의 연산,category_or_cue_inferred,complete_category,서술형,grid,false,서술형,f8d257871fde50c2df70b1588f3a641bfb748db0ebcddf039430646733225f05,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,6c077d1e55c54cf4999d2747d6e6e6be848733643dc322abaee35dc047cccb62,cae755648cf72d0e5ddeb477623be182f3ad54bfda2d794539b476bc28cb5f40,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js|26_팔마고_1학기_중간_고1_기출|20,,INDEX_RECORD_PRESENT,original/high/h1/1mid/26_팔마고_1학기_중간_고1_기출_c.js_20,82ad8e7b7275f3870fadc87455beebce75219f1fe8c040a61d6e4aeccfa3ee0e,true,(1) $\sqrt{5}$ (2) $8\sqrt{5}$ (3) $-144\sqrt{5}$,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/26_효천고_1학기_중간_고1_기출c.js|26_효천고_1학기_중간_고1_기출|1,archive/exams/original/high/h1/1mid/26_효천고_1학기_중간_고1_기출c.js,26_효천고_1학기_중간_고1_기출,1,1,1,2022,공통수학1,H22-C-01,다항식의 연산,1,H22-C-01-POLYNOMIAL_BASIC,다항식의 연산,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|다항식|대입|조건해석|계산,b87a84999e73053e150e4e37996273360ec727deb38e6a265039a9b0e65028a7,119a6d81cf8b830697ba7ba1e4042113a222c8a082c3619f03f917d8c647f06f,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,2a422282a66b18381916deb3e1a8c81b502cc84d6795e7c83f124f6caf1df781,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/26_효천고_1학기_중간_고1_기출c.js|26_효천고_1학기_중간_고1_기출|1,,INDEX_RECORD_PRESENT,original/high/h1/1mid/26_효천고_1학기_중간_고1_기출c.js_1,db242d2a18658e80729453eddca0c3643dc5235cd920a784afcd70d993cc7501,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/26_효천고_1학기_중간_고1_기출c.js|26_효천고_1학기_중간_고1_기출|2,archive/exams/original/high/h1/1mid/26_효천고_1학기_중간_고1_기출c.js,26_효천고_1학기_중간_고1_기출,2,2,2,2022,공통수학1,H22-C-01,다항식의 연산,1,H22-C-01-POLYNOMIAL_BASIC,다항식의 연산,category_or_cue_inferred,complete_category,객관식,grid,false,표,cc8acebf57e2dfb069d623572fad3b683bea2e3761105593ebbc67afdb4e8851,a57315167d2c1e3cbdfb8f7fae6d039e48bd15fa19d2946563d80e742cc6765d,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,46b4aab6679eef4a0db4814483477863b2c4ed88facfda1c37fe0ada0f56b3eb,assets/images/26_효천고_1학기_중간_고1_기출/q2.png,7cc40c15d1cfccbf37d788a3bdc37780fc084f68bfd7a8869fce24c73ebf8895,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,TABLE_OR_MATRIX_STRUCTURE,,VISUAL_CANDIDATE,PROBLEM_VISUAL_PRESENT,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/26_효천고_1학기_중간_고1_기출c.js|26_효천고_1학기_중간_고1_기출|2,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1mid/26_효천고_1학기_중간_고1_기출c.js_2,db242d2a18658e80729453eddca0c3643dc5235cd920a784afcd70d993cc7501,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/26_효천고_1학기_중간_고1_기출c.js|26_효천고_1학기_중간_고1_기출|16,archive/exams/original/high/h1/1mid/26_효천고_1학기_중간_고1_기출c.js,26_효천고_1학기_중간_고1_기출,16,16,16,2022,공통수학1,H22-C-01,다항식의 연산,1,H22-C-01-IDENTITY_REMAINDER,항등식과 나머지정리,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|다항식|항등식|나머지정리|인수분해|전개|계수비교|개수세기,2759817a972510ce78bf4a61687e2be27e6503845ea18eb5957f4d3777d7ec41,0fb25cd630959ddf826e9eb573e0db37b5beb7b51b8320ec2c8a5ed7811f28aa,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,1fb002307080a7867581a4c2296d24ba01bd4e4e908044cd6aec5004288e781e,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/26_효천고_1학기_중간_고1_기출c.js|26_효천고_1학기_중간_고1_기출|16,,INDEX_RECORD_PRESENT,original/high/h1/1mid/26_효천고_1학기_중간_고1_기출c.js_16,db242d2a18658e80729453eddca0c3643dc5235cd920a784afcd70d993cc7501,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
