questionUid,sourceJsPath,examId,id,displayNo,sourceOrdinal,curriculumVersion,standardCourse,standardUnitKey,standardUnit,standardUnitOrder,subUnitKey,subUnit,subUnitConfidence,subUnitClassificationDepth,questionType,layoutTag,wide,tags,contentHash,choicesHash,answerHash,solutionHash,problemImageRef,problemImageHash,solutionImageRef,solutionImageHash,inlineSvgCount,sourceValidityStatus,independentAnswer,answerParity,solutionQualityStatus,curriculumStatus,visualRequirement,visualRequirementCandidate,visualReasonCode,visualMarkers,visualType,problemVisualSufficiency,scalePolicy,existingSvgStatus,svgRepairStatus,factObligationSet,expectedFactHash,observedFactHash,numericParity,semanticParity,styleLintStatus,renderStatus,metadataStatus,metadataReason,finalVerdict,evidenceRef,assetRefs,questionIndexParity,qKey,sourceFileSha256,solutionPresent,answerValue,scopeStatus,sharedAssetUid,dependencyQuestionUids,dependencyClosureStatus
archive/exams/original/high/h1/2final/22_효천고_2학기_기말_고1_기출.js|22_효천고_2학기_기말_고1_기출|2,archive/exams/original/high/h1/2final/22_효천고_2학기_기말_고1_기출.js,22_효천고_2학기_기말_고1_기출,2,2,2,2015,수학(하),H15-SB-04,유리함수,4,H15-SB-04-RATIONAL_BASIC,유리함수의 뜻과 계산,category_or_cue_inferred,complete_category,객관식,grid,false,객관식,b018432ddacb4d79ab5bafcccf26dbd620cbe774fbdd672fa22b17a6298b1e11,c685ca5ef0810a11a819233e6891fcc82fe5e231564626711e13fcd9e25a8a4f,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,e307bfd200f873e8334a6bae0c700efad0612771e3d6c35dff8de78baed6581f,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/22_효천고_2학기_기말_고1_기출.js|22_효천고_2학기_기말_고1_기출|2,,INDEX_RECORD_PRESENT,original/high/h1/2final/22_효천고_2학기_기말_고1_기출.js_2,09cdf66ea5fa1e64322b7d0b944e15ac65b7889a81b55d3a32f81856d3153ef0,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/22_효천고_2학기_기말_고1_기출.js|22_효천고_2학기_기말_고1_기출|4,archive/exams/original/high/h1/2final/22_효천고_2학기_기말_고1_기출.js,22_효천고_2학기_기말_고1_기출,4,4,4,2015,수학(하),H15-SB-04,유리함수,4,H15-SB-04-RATIONAL_BASIC,유리함수의 뜻과 계산,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|그래프,79cd0cdc9a8a1085f852423cd1c50f141ea7bfbfdaede6d6ae21575519ca2654,7813ca47b0c642945426b1185774181c17251d560fd59240618519f9029abac6,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,9ff55ad50e1295a72a953a3b77df8b043b2dc23c59897130d7a15a80ad95bc96,,,assets/images/22_효천고_2학기_기말_고1_기출/q04-solution.svg,f8f990040e1f459eec8c1e47f9e6887ddaa81d12c2652cd64f7f292047136d95,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,ce9599e4ea30018b03f643ac0bbba1eebaaee72c08b353a79abaa1aeab001745,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/22_효천고_2학기_기말_고1_기출.js|22_효천고_2학기_기말_고1_기출|4,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2final/22_효천고_2학기_기말_고1_기출.js_4,09cdf66ea5fa1e64322b7d0b944e15ac65b7889a81b55d3a32f81856d3153ef0,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/22_효천고_2학기_기말_고1_기출.js|22_효천고_2학기_기말_고1_기출|15,archive/exams/original/high/h1/2final/22_효천고_2학기_기말_고1_기출.js,22_효천고_2학기_기말_고1_기출,15,15,15,2015,수학(하),H15-SB-04,유리함수,4,H15-SB-04-RATIONAL_BASIC,유리함수의 뜻과 계산,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|그래프,5126538500ff953a898597416a418895aa7c2a9f833692fc379890aa697f010b,110f72ee5b799759f30e3afb6632de5542179dc8180afdee9d5f9fb4b7c65a34,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,d2b4e706e84e15675b33ca4308fce2fa47e04b655596ded4a74b943e71086e97,,,assets/images/22_효천고_2학기_기말_고1_기출/q15-solution.svg,b4eaa3b314a1dc66456c1d6fdcaefe9d18f91e527c1223ea8ba653aa7e28cb1e,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,GRAPH_OR_FUNCTION_STRUCTURE|SET_OR_LOGIC_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,1132178434b79c57bc7c7de5e3ac1ff914a1e9f36409607f5f2c01882997cda9,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/22_효천고_2학기_기말_고1_기출.js|22_효천고_2학기_기말_고1_기출|15,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2final/22_효천고_2학기_기말_고1_기출.js_15,09cdf66ea5fa1e64322b7d0b944e15ac65b7889a81b55d3a32f81856d3153ef0,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/22_효천고_2학기_기말_고1_기출.js|22_효천고_2학기_기말_고1_기출|20,archive/exams/original/high/h1/2final/22_효천고_2학기_기말_고1_기출.js,22_효천고_2학기_기말_고1_기출,20,20,20,2015,수학(하),H15-SB-04,유리함수,4,H15-SB-04-RATIONAL_BASIC,유리함수의 뜻과 계산,category_or_cue_inferred,complete_category,서술형,grid,false,서술형,c3bead6c493475b29e14ae741f46cd77536ea9f21e4b58704a102b86443adf82,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,13cf04d159e8046ff74a9c555d8a529b2803f3d9119e0caafeb672b298f30cc4,941fe810e3d52ecfffd0610cb945e2da94e5079c55848e4682a1505eb88e823f,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/22_효천고_2학기_기말_고1_기출.js|22_효천고_2학기_기말_고1_기출|20,,INDEX_RECORD_PRESENT,original/high/h1/2final/22_효천고_2학기_기말_고1_기출.js_20,09cdf66ea5fa1e64322b7d0b944e15ac65b7889a81b55d3a32f81856d3153ef0,true,"$A=x+16,\quad B=14$",IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/22_효천고_2학기_기말_고1_기출.js|22_효천고_2학기_기말_고1_기출|22,archive/exams/original/high/h1/2final/22_효천고_2학기_기말_고1_기출.js,22_효천고_2학기_기말_고1_기출,22,22,22,2015,수학(하),H15-SB-04,유리함수,4,H15-SB-04-RATIONAL_BASIC,유리함수의 뜻과 계산,category_or_cue_inferred,complete_category,서술형,grid,false,서술형|그래프,a535bc909b5732ac496aa0c73c666c9fc44bd84a7578f2c88228b13f4d4e2a40,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,958d9935a9b7f0f7dcfc44a81bc36107b4e48701d99e50bbae8bf493c21871f7,19b915ce9a3ca50a348307b9f5fa18b4aba4a75e241fa07aa92c47df11b7763c,,,assets/images/22_효천고_2학기_기말_고1_기출/q22-solution.svg,bba66d88bb1712553b27275512ab0e54716c259f5b327486d9d5cc9f4efdcb8a,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,7f68c5e20884db0640b80613ee5f65fb1130ef28d213252fe42fcd00f3f360db,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/22_효천고_2학기_기말_고1_기출.js|22_효천고_2학기_기말_고1_기출|22,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2final/22_효천고_2학기_기말_고1_기출.js_22,09cdf66ea5fa1e64322b7d0b944e15ac65b7889a81b55d3a32f81856d3153ef0,true,$3$,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/23_강남여고_2학기_기말_고1_기출.js|23_강남여고_2학기_기말_고1_기출|5,archive/exams/original/high/h1/2final/23_강남여고_2학기_기말_고1_기출.js,23_강남여고_2학기_기말_고1_기출,5,5,5,2015,수학(하),H15-SB-04,유리함수,4,H15-SB-04-RATIONAL_GRAPH,유리함수의 그래프,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|유리함수의 그래프|그래프,adad9dc9a2c728bdd0155e57f801ccd16e96e738840d8f48281702b42e761d88,9c3740d4c5e67b437b638e53328371221a0301c5b1c49eead969624e8c281453,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,9dfebf24dc0ebc76cee0d5b6bba380bfc9875832e88906dd6516c6a024a86493,,,assets/images/23_강남여고_2학기_기말_고1_기출/q05-solution.svg,09877aad64b50dc0eba0b384bc25e9c890d416208c47649dadb5fc85d57eec46,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE|SET_OR_LOGIC_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,2f93111a0ba565dee45399dec9d7077ca5f9bb3d9e46e45aa9f9d54837716efa,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/23_강남여고_2학기_기말_고1_기출.js|23_강남여고_2학기_기말_고1_기출|5,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2final/23_강남여고_2학기_기말_고1_기출.js_5,c017b2952b1779ec00c7d045f1d1e0654b3c1db322fa50bcee894460df0036b7,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/23_강남여고_2학기_기말_고1_기출.js|23_강남여고_2학기_기말_고1_기출|8,archive/exams/original/high/h1/2final/23_강남여고_2학기_기말_고1_기출.js,23_강남여고_2학기_기말_고1_기출,8,8,8,2015,수학(하),H15-SB-04,유리함수,4,H15-SB-04-RATIONAL_BASIC,유리함수의 뜻과 계산,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|비례식의 계산,8dd2f56a46225ad13b38ee5a26ba163d9828a61637e13d702894328b22d3704c,a542e66ad81f031f8f5d3e15cfe9e984acaa339ba072265d7d3ec072665042a9,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,6e244a3f57eb6f4213edebb9c00278fa0d135e343735a4c773046e02d6538a64,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/23_강남여고_2학기_기말_고1_기출.js|23_강남여고_2학기_기말_고1_기출|8,,INDEX_RECORD_PRESENT,original/high/h1/2final/23_강남여고_2학기_기말_고1_기출.js_8,c017b2952b1779ec00c7d045f1d1e0654b3c1db322fa50bcee894460df0036b7,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/23_강남여고_2학기_기말_고1_기출.js|23_강남여고_2학기_기말_고1_기출|20,archive/exams/original/high/h1/2final/23_강남여고_2학기_기말_고1_기출.js,23_강남여고_2학기_기말_고1_기출,20,20,20,2015,수학(하),H15-SB-04,유리함수,4,H15-SB-04-RATIONAL_GRAPH,유리함수의 그래프,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|유리함수의 그래프와 넓이|그래프,3842e5b13b4deaa941b298a8f6d9a64dc40b76c40e7b92feebfdce9da8c63252,33df25322b696566a74a473e6940f30d5f9cef7ece09c5631ef8d9de89413abe,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,9dde0cc959ebbf981da3252b4bc2aa9df406deeaaf1c5aa823ceb25ff9c1bc65,assets/images/23_강남여고_2학기_기말_고1_기출/q20.png,c25d3191c98931cf974b2cfe7a7c00bd4710805e683ed48ff16892561edc0802,assets/images/23_강남여고_2학기_기말_고1_기출/q20-solution.svg,7f237aa0c8274896b176f7c04193332ab4c88651b9638b237e3e95edb906bb83,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,PROBLEM_VISUAL_PRESENT,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,721fbffcf40641618ff300c735a78b4e4def8ff6e6b095f83e75982209ce9746,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/23_강남여고_2학기_기말_고1_기출.js|23_강남여고_2학기_기말_고1_기출|20,[object Object]|[object Object],INDEX_RECORD_PRESENT,original/high/h1/2final/23_강남여고_2학기_기말_고1_기출.js_20,c017b2952b1779ec00c7d045f1d1e0654b3c1db322fa50bcee894460df0036b7,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/23_금당고_2학기_기말_고1_기출.js|23_금당고_2학기_기말_고1_기출|6,archive/exams/original/high/h1/2final/23_금당고_2학기_기말_고1_기출.js,23_금당고_2학기_기말_고1_기출,6,6,6,2015,수학(하),H15-SB-04,유리함수,4,H15-SB-04-RATIONAL_BASIC,유리함수의 뜻과 계산,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|유리함수|유리식|계산,76542bc484a01a047839092f2df2c7c69b25d2d2eff5db44596ab1de4717812e,5757ea4d0d00dbc0e91198b6ce13c33b07f5eb9dae8a70bb02824a24849b7fbb,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,4ad336de8ce862b5301b6681c9a463826e74f54cab554407d86c2c7bd46fb384,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/23_금당고_2학기_기말_고1_기출.js|23_금당고_2학기_기말_고1_기출|6,,INDEX_RECORD_PRESENT,original/high/h1/2final/23_금당고_2학기_기말_고1_기출.js_6,991d08f11ac214c148bdd823ffcea8531cf921fd38959220008b0befdd2ec5d0,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/23_금당고_2학기_기말_고1_기출.js|23_금당고_2학기_기말_고1_기출|7,archive/exams/original/high/h1/2final/23_금당고_2학기_기말_고1_기출.js,23_금당고_2학기_기말_고1_기출,7,7,7,2015,수학(하),H15-SB-04,유리함수,4,H15-SB-04-RATIONAL_GRAPH,유리함수의 그래프,rule_inferred,complete_rule,객관식,grid,false,객관식|유리함수|그래프|점근선|대칭,03ad039f31882a1859220f7abc92db88ac99481b3d29ca3dc9de2333f8c1a08f,3675d6a76d44b772eff777881a47b3f051e422fb1e4f7ea568c24163f57fe69f,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,93cdebb1218a0710f9d151914a120e00c44cd51591ad9f093da98d318f11af4d,,,assets/images/23_금당고_2학기_기말_고1_기출/q07-solution.svg,605ed2fa36c243940200955ee550f7655bc4a0674a13436011794930ab0b5bb0,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,47389c4d245768577d713bda047d176accb2c766dd4b14ae959c71a75401f2ad,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/23_금당고_2학기_기말_고1_기출.js|23_금당고_2학기_기말_고1_기출|7,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2final/23_금당고_2학기_기말_고1_기출.js_7,991d08f11ac214c148bdd823ffcea8531cf921fd38959220008b0befdd2ec5d0,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/23_금당고_2학기_기말_고1_기출.js|23_금당고_2학기_기말_고1_기출|11,archive/exams/original/high/h1/2final/23_금당고_2학기_기말_고1_기출.js,23_금당고_2학기_기말_고1_기출,11,11,11,2015,수학(하),H15-SB-04,유리함수,4,H15-SB-04-RATIONAL_GRAPH,유리함수의 그래프,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|유리함수|점근선|최댓값|그래프,6d85a576b72c4f403adad6176327e0502aa846d2a828d5ed694ee7545e93c152,4797efbe33d26b2b6096f6faf21603e36d022cc4fd1ce3af01c118a41735d2e9,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,690ae9e9f7c5cc23fc7e27e0bd680be69742822b5b5b73e997f455a058c4c068,,,assets/images/23_금당고_2학기_기말_고1_기출/q11-solution.svg,c6394f57ba8f61f81b3f4015df195df8ba23211163f4bad3e882f681333b33aa,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,f8fd704cbe80727ca8df4f80cced4273de9c77c45b2fca19bc57b563bdbf85ce,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/23_금당고_2학기_기말_고1_기출.js|23_금당고_2학기_기말_고1_기출|11,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2final/23_금당고_2학기_기말_고1_기출.js_11,991d08f11ac214c148bdd823ffcea8531cf921fd38959220008b0befdd2ec5d0,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/23_금당고_2학기_기말_고1_기출.js|23_금당고_2학기_기말_고1_기출|14,archive/exams/original/high/h1/2final/23_금당고_2학기_기말_고1_기출.js,23_금당고_2학기_기말_고1_기출,14,14,14,2015,수학(하),H15-SB-04,유리함수,4,H15-SB-04-RATIONAL_BASIC,유리함수의 뜻과 계산,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|유리함수|대칭식|경우분류,50871c1522039a4f0b27ceaf44fe523aa6c4f7a1bc06637ec54de122417fe22c,a3a912ddf3df426c3ba8fd130d0aee82dcc6e5fc113bfd091bec328ec1b2e215,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,1972f9770f0289843a324ad1033605c674e5b28c5574c33a2a2345af0df9eaa5,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/23_금당고_2학기_기말_고1_기출.js|23_금당고_2학기_기말_고1_기출|14,,INDEX_RECORD_PRESENT,original/high/h1/2final/23_금당고_2학기_기말_고1_기출.js_14,991d08f11ac214c148bdd823ffcea8531cf921fd38959220008b0befdd2ec5d0,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/23_매산여고_2학기_기말_고1_기출.js|23_매산여고_2학기_기말_고1_기출|5,archive/exams/original/high/h1/2final/23_매산여고_2학기_기말_고1_기출.js,23_매산여고_2학기_기말_고1_기출,5,5,5,2015,수학(하),H15-SB-04,유리함수,4,H15-SB-04-RATIONAL_BASIC,유리함수의 뜻과 계산,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|유리식의 계산,6fa0a849ae1d37907e483637eb2b55de26c4921c020768c06d2a0de4c2658273,ed233e6b3aa03a196b12af07c7480441d6dcd22ab1a662436cea92a9e64fb60c,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,bd30ec0b376e4e52f67ec3f76ac93abed489ba089287414171f44cb6983fc495,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/23_매산여고_2학기_기말_고1_기출.js|23_매산여고_2학기_기말_고1_기출|5,,INDEX_RECORD_PRESENT,original/high/h1/2final/23_매산여고_2학기_기말_고1_기출.js_5,ca962e8d0d319b8cf4aaf5297761c09e308274fd3439e132e5e104e60e477d6f,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/23_매산여고_2학기_기말_고1_기출.js|23_매산여고_2학기_기말_고1_기출|6,archive/exams/original/high/h1/2final/23_매산여고_2학기_기말_고1_기출.js,23_매산여고_2학기_기말_고1_기출,6,6,6,2015,수학(하),H15-SB-04,유리함수,4,H15-SB-04-RATIONAL_GRAPH,유리함수의 그래프,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|유리함수의 점근선과 역함수,f23d329576245167995e825069fba63430aa466b70b421a6bda9219fb870b9ff,5d27ce65f42ee52efe6b6a703f5c0c4f56adc21628350872c63b8fd374898927,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,a23eaa5c11c0dfc4fb6377e34b34d3c0170c764f2ba1f23a054f84daa513fa35,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE,,GRAPH_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/23_매산여고_2학기_기말_고1_기출.js|23_매산여고_2학기_기말_고1_기출|6,,INDEX_RECORD_PRESENT,original/high/h1/2final/23_매산여고_2학기_기말_고1_기출.js_6,ca962e8d0d319b8cf4aaf5297761c09e308274fd3439e132e5e104e60e477d6f,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/23_매산여고_2학기_기말_고1_기출.js|23_매산여고_2학기_기말_고1_기출|7,archive/exams/original/high/h1/2final/23_매산여고_2학기_기말_고1_기출.js,23_매산여고_2학기_기말_고1_기출,7,7,7,2015,수학(하),H15-SB-04,유리함수,4,H15-SB-04-RATIONAL_BASIC,유리함수의 뜻과 계산,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|유리함수의 그래프,9a8f10665137a1cf9e9ed8eb3d0318e0b482748d40d12676382131e49fd1a3ae,ff782081a4cc25de5ebd8fdb3b10e93e0a2a8b181fb4cabb15c6d4c8f83c7224,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,416b4f0ee96dfb6e023595d55e851caadf66a54257846a5cb59b25370f95d27e,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,GRAPH_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/23_매산여고_2학기_기말_고1_기출.js|23_매산여고_2학기_기말_고1_기출|7,,INDEX_RECORD_PRESENT,original/high/h1/2final/23_매산여고_2학기_기말_고1_기출.js_7,ca962e8d0d319b8cf4aaf5297761c09e308274fd3439e132e5e104e60e477d6f,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
