questionUid,sourceJsPath,examId,id,displayNo,sourceOrdinal,curriculumVersion,standardCourse,standardUnitKey,standardUnit,standardUnitOrder,subUnitKey,subUnit,subUnitConfidence,subUnitClassificationDepth,questionType,layoutTag,wide,tags,contentHash,choicesHash,answerHash,solutionHash,problemImageRef,problemImageHash,solutionImageRef,solutionImageHash,inlineSvgCount,sourceValidityStatus,independentAnswer,answerParity,solutionQualityStatus,curriculumStatus,visualRequirement,visualRequirementCandidate,visualReasonCode,visualMarkers,visualType,problemVisualSufficiency,scalePolicy,existingSvgStatus,svgRepairStatus,factObligationSet,expectedFactHash,observedFactHash,numericParity,semanticParity,styleLintStatus,renderStatus,metadataStatus,metadataReason,finalVerdict,evidenceRef,assetRefs,questionIndexParity,qKey,sourceFileSha256,solutionPresent,answerValue,scopeStatus,sharedAssetUid,dependencyQuestionUids,dependencyClosureStatus
archive/exams/original/high/h1/1final/22_복성고_1학기_기말_고1_기출.js|22_복성고_1학기_기말_고1_기출|12,archive/exams/original/high/h1/1final/22_복성고_1학기_기말_고1_기출.js,22_복성고_1학기_기말_고1_기출,12,12,12,2015,수학(상),H15-SA-11,원의 방정식,11,H15-SA-11-TANGENT,원과 접선,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|원의 방정식|접선|접점|도형,5eb34ad76ce601a52d4fd7f84a5db5c82ba83a26a6a0f6c589c3db5a3cfefb20,d9d4304a2305595852250fa4d1c9754293fab4332251d5c7a07ea849cb0812f2,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,c8595300f008f683e24f05678a60769e0aaedf009406f253a2f56f989be51cce,,,assets/images/22_복성고_1학기_기말_고1_기출/q12-solution.svg,bed80bcccb6e533a7e79ad6f79092ea5c0bc92d443f78c9c2d8116ccc6d284dc,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE|SET_OR_LOGIC_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,4ead07cda8dff2d70111b815e465a35c3b3b280f06fa9ac27471fb9bc68a355f,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/22_복성고_1학기_기말_고1_기출.js|22_복성고_1학기_기말_고1_기출|12,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/22_복성고_1학기_기말_고1_기출.js_12,400e2aca1499c9d907123620c6251a29f161016cdaa1458ca3332a19e0f9df4d,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/22_복성고_1학기_기말_고1_기출.js|22_복성고_1학기_기말_고1_기출|15,archive/exams/original/high/h1/1final/22_복성고_1학기_기말_고1_기출.js,22_복성고_1학기_기말_고1_기출,15,15,15,2015,수학(상),H15-SA-11,원의 방정식,11,H15-SA-11-TANGENT,원과 접선,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|원의 방정식|접선|중심|반지름|넓이|거리|도형,78de165e18f8407cfde0f209bd666e814cd7b634f891dfb0da514eef359803d2,1bb684bbfee8f6d38ea021654fd35cf342b6a877f81a6ae02c77bd948c34ba1b,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,022c074c8d20ad52a589d1897969ea9573a215b87e118e8b29774b505978ada9,,,assets/images/22_복성고_1학기_기말_고1_기출/q15-solution.svg,5160d53a4523e29b12338788bc129fae7ab8e1cce22ad14464d108d0df54da55,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,3301c86f151c2a8efec7a4d3fb88657d053695749d928c7f6bcf15c0f1c5f798,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/22_복성고_1학기_기말_고1_기출.js|22_복성고_1학기_기말_고1_기출|15,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/22_복성고_1학기_기말_고1_기출.js_15,400e2aca1499c9d907123620c6251a29f161016cdaa1458ca3332a19e0f9df4d,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/22_순천여고_1학기_기말_고1_기출.js|22_순천여고_1학기_기말_고1_기출|4,archive/exams/original/high/h1/1final/22_순천여고_1학기_기말_고1_기출.js,22_순천여고_1학기_기말_고1_기출,4,4,4,2015,수학(상),H15-SA-11,원의 방정식,11,H15-SA-11-TANGENT,원과 접선,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|원의 방정식|접선|중심|반지름|거리|도형,5627f75db737676d2bea0d13f20bb02ddea795643bb543937b08a75f10865599,84cbeb43c4fa98aa17e5b7173c9c72ed30370ad71c66adcad49a2f2c69fb58a6,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,b6d5625bd96f2be356996bee761aefd7b57ba9104c921de2723dd4b3c94d10c2,,,assets/images/22_순천여고_1학기_기말_고1_기출/q04-solution.svg,fc921e1da3ce8cd588f8b6cd096774fc0f3404326bac60d6333d321bb987ff7e,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,cd7417c2034afbf78537367e2ebec28a92192c7fa11e4ee3d33efef35c77b8e0,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/22_순천여고_1학기_기말_고1_기출.js|22_순천여고_1학기_기말_고1_기출|4,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/22_순천여고_1학기_기말_고1_기출.js_4,75ecfd5bd4c09cc853c3b0a6416d8b44883b28224ed38685665517a5e5cc7232,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/22_순천여고_1학기_기말_고1_기출.js|22_순천여고_1학기_기말_고1_기출|5,archive/exams/original/high/h1/1final/22_순천여고_1학기_기말_고1_기출.js,22_순천여고_1학기_기말_고1_기출,5,5,5,2015,수학(상),H15-SA-11,원의 방정식,11,H15-SA-11-CIRCLE_EQUATION,원의 방정식,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|원의 방정식|반지름|도형,be86cd5771b464d5d192e77378e64daf0e5625996759ff819ddc89fa4b68ddb0,e0a2d515b9432b7ce272fe4d09d2234810d327b803650316fda86b74a012a5e6,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,f2012c4e928bbb3b0da81c8d5f957a65a6a355508d904bf10b3af490f4b48494,,,assets/images/22_순천여고_1학기_기말_고1_기출/q05-solution.svg,a518ceb3a63f27ccc0f0445399f31cf17ae24e5e5ff5e954eceeb7643ee21fa9,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,92bed17ffd63dd64a8b36e55ff3dc89031ffbb8cfef300ed73618ec8faf1b9d7,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/22_순천여고_1학기_기말_고1_기출.js|22_순천여고_1학기_기말_고1_기출|5,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/22_순천여고_1학기_기말_고1_기출.js_5,75ecfd5bd4c09cc853c3b0a6416d8b44883b28224ed38685665517a5e5cc7232,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/22_순천여고_1학기_기말_고1_기출.js|22_순천여고_1학기_기말_고1_기출|7,archive/exams/original/high/h1/1final/22_순천여고_1학기_기말_고1_기출.js,22_순천여고_1학기_기말_고1_기출,7,7,7,2015,수학(상),H15-SA-11,원의 방정식,11,H15-SA-11-TANGENT,원과 접선,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|원의 방정식|접선|중심|넓이|도형,0aaa5e13f15a18a68b8be1dbc0e13d09f8e3c31b8fae312a0d6b52c5cc570304,ff782081a4cc25de5ebd8fdb3b10e93e0a2a8b181fb4cabb15c6d4c8f83c7224,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,ad57545809daaaeb3ab0c29a29bb9270705d639bfb453faced55d280a2ad84a4,,,assets/images/22_순천여고_1학기_기말_고1_기출/q07-solution.svg,54d29816fcbd572638943175ea473959819b2787c7b2903f6ff39c6d216d5097,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,686e3436f92aed21b733375da9355739002a4e40c454b0a2f08c918af9599696,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/22_순천여고_1학기_기말_고1_기출.js|22_순천여고_1학기_기말_고1_기출|7,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/22_순천여고_1학기_기말_고1_기출.js_7,75ecfd5bd4c09cc853c3b0a6416d8b44883b28224ed38685665517a5e5cc7232,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/22_순천여고_1학기_기말_고1_기출.js|22_순천여고_1학기_기말_고1_기출|8,archive/exams/original/high/h1/1final/22_순천여고_1학기_기말_고1_기출.js,22_순천여고_1학기_기말_고1_기출,8,8,8,2015,수학(상),H15-SA-11,원의 방정식,11,H15-SA-11-CIRCLE_EQUATION,원의 방정식,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|원의 방정식|중심|반지름|도형,58936dcfa96c59bf19963d97510f8282a69c46a2cf4565f05917f4d6cb8f53f5,089e9ad75d1e53f0176287410930641bc497a7ce15eaf881f7096b9eb287d699,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,edc322e105497538d31e3295f1edfd890b42f34c9be813779aacba0282fd51cc,,,assets/images/22_순천여고_1학기_기말_고1_기출/q08-solution.svg,9f0e2712aaf4a5f4b3f19560717fedfe9fd588ee699c191400acb9fc1220d635,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,79a50d643a73bf46891bd653204c3630c2ac36c546cf7127691993827e4a8555,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/22_순천여고_1학기_기말_고1_기출.js|22_순천여고_1학기_기말_고1_기출|8,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/22_순천여고_1학기_기말_고1_기출.js_8,75ecfd5bd4c09cc853c3b0a6416d8b44883b28224ed38685665517a5e5cc7232,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/22_순천여고_1학기_기말_고1_기출.js|22_순천여고_1학기_기말_고1_기출|12,archive/exams/original/high/h1/1final/22_순천여고_1학기_기말_고1_기출.js,22_순천여고_1학기_기말_고1_기출,12,12,12,2015,수학(상),H15-SA-11,원의 방정식,11,H15-SA-11-CIRCLE_EQUATION,원의 방정식,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|원의 방정식|중심|반지름|넓이|거리|도형,60bece9ac62771d473126f041d36457af03b39556b03933da4ea10f4c69b0c00,aea7747c266f45ff8f38b913b950b40e81e6e35bcb88fd696ced2405ad9c3694,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,224c55bc595a508b88fea3d2057ce7797d47b99dad48954051fab467d0b71471,,,assets/images/22_순천여고_1학기_기말_고1_기출/q12-solution.svg,1fa193007f3524f5cc00cfbe7f83e377d86fbc81a36dec4ffb0f7a1e573335ec,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,9743054d0c488f0e89fee8e0c21b9d2200055ad8309c8258a85d31277e6c7e27,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/22_순천여고_1학기_기말_고1_기출.js|22_순천여고_1학기_기말_고1_기출|12,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/22_순천여고_1학기_기말_고1_기출.js_12,75ecfd5bd4c09cc853c3b0a6416d8b44883b28224ed38685665517a5e5cc7232,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/22_순천여고_1학기_기말_고1_기출.js|22_순천여고_1학기_기말_고1_기출|17,archive/exams/original/high/h1/1final/22_순천여고_1학기_기말_고1_기출.js,22_순천여고_1학기_기말_고1_기출,17,17,17,2015,수학(상),H15-SA-11,원의 방정식,11,H15-SA-11-INTERSECTION,원과 직선·원의 교점,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|원의 방정식|교점|직선과 원|중심|거리|도형,45586a68aae30d0ae99a9a5e096ef5925c1e11b39b173f38f4c9b7264f99048a,d601fd23445f2769d635c0f649aaf6d04b385a7d56c029a78b68ab105d958e27,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,c8602ecea582302f4dabfc7b471f6f16d273db78cc0d48d2e9ae1d03a1da495b,,,assets/images/22_순천여고_1학기_기말_고1_기출/q17-solution.svg,c0d5722f4838b23649dfd6a06f42d482418ccf6090423dec4b5beb2afd8f6ef8,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,002f1970b1b3a320af6756a0d9ef67387d8290a0fac4c718ca343f2d322c331e,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/22_순천여고_1학기_기말_고1_기출.js|22_순천여고_1학기_기말_고1_기출|17,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/22_순천여고_1학기_기말_고1_기출.js_17,75ecfd5bd4c09cc853c3b0a6416d8b44883b28224ed38685665517a5e5cc7232,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/22_순천여고_1학기_기말_고1_기출.js|22_순천여고_1학기_기말_고1_기출|23,archive/exams/original/high/h1/1final/22_순천여고_1학기_기말_고1_기출.js,22_순천여고_1학기_기말_고1_기출,23,23,23,2015,수학(상),H15-SA-11,원의 방정식,11,H15-SA-11-CIRCLE_EQUATION,원의 방정식,category_or_cue_inferred,complete_category,단답형,grid,false,서술형|원의 방정식|도형,3d3b2ee017c26f8f3d7866017041b2eaef5d711c6f28786edccc04be45b219bd,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,fdbe0d49b5e63bce45b1608959274c56a347bcd05fcdeea593ebf617df49ea8c,5067d343df2462f1dc7e13da08e86a9a58e0d524416a5ba2dfb54e5ce1429439,,,assets/images/22_순천여고_1학기_기말_고1_기출/q23-solution.svg,f3894dc8daaa249bdce97e195ce83946106d7160041d7366e912c9e610d4df48,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,5cd8c2e94769ce4337ef8f49ce0999da28ca9f841b6cd2942e966d5576b49c4c,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/22_순천여고_1학기_기말_고1_기출.js|22_순천여고_1학기_기말_고1_기출|23,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/22_순천여고_1학기_기말_고1_기출.js_23,75ecfd5bd4c09cc853c3b0a6416d8b44883b28224ed38685665517a5e5cc7232,true,$5$,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/22_제일고_1학기_기말_고1_기출.js|22_제일고_1학기_기말_고1_기출|13,archive/exams/original/high/h1/1final/22_제일고_1학기_기말_고1_기출.js,22_제일고_1학기_기말_고1_기출,13,13,13,2022,공통수학2,H22-C2-03,원의 방정식,3,H22-C2-03-CIRCLE_EQUATION,원의 방정식,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|원의 방정식|중심|반지름|도형,468876e2d96635062e71083124bb74ccaee5467e94116cef3a2e94504ec115c4,f2ddf1182e08a0ec4259bc49cb5000613816366b9692ebbc43387f9707fe1329,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,d13b34fdfc3ac122891702c02c5044e02fea2098322227ba038db595139786c0,,,assets/images/22_제일고_1학기_기말_고1_기출/q13-solution.svg,f54e248a3d48e9606b7069080259368a1024561425a33000aeb3f6abfe58d013,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,0455a486f155b6d9b1376fce3bef69f22e9cf21ebb21f0b400086635fe83f44d,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/22_제일고_1학기_기말_고1_기출.js|22_제일고_1학기_기말_고1_기출|13,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/22_제일고_1학기_기말_고1_기출.js_13,81a102a44f1b2ee8f922ec6cb537e858573cb5f4e9c2435f8252f26ac212cca4,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/22_제일고_1학기_기말_고1_기출.js|22_제일고_1학기_기말_고1_기출|14,archive/exams/original/high/h1/1final/22_제일고_1학기_기말_고1_기출.js,22_제일고_1학기_기말_고1_기출,14,14,14,2022,공통수학2,H22-C2-03,원의 방정식,3,H22-C2-03-TANGENT,원과 접선,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|원의 방정식|접선|좌표축 접원|중심|반지름|거리|도형,d700a965f65d3d2311a14afd1f87437b09462a7ad9b0372d5023b27694328835,2adedbdc43d504d5115a8fbb32b5499ec8e3c14a48c3ebdecbe20b3210030b95,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,3d9d1a5bbbd67b2b4480bd44537765e7e8d4daf2e5b22f80bd570ee280e6c460,,,assets/images/22_제일고_1학기_기말_고1_기출/q14-solution.svg,ead25b028c3bdd7c6cfc75031a3d0e187cffc3c218d439c7f73685d14f0c8212,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,b85fb965676ffa60146461761a1705f49128bff5f69cd952e7be6eea8016c770,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/22_제일고_1학기_기말_고1_기출.js|22_제일고_1학기_기말_고1_기출|14,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/22_제일고_1학기_기말_고1_기출.js_14,81a102a44f1b2ee8f922ec6cb537e858573cb5f4e9c2435f8252f26ac212cca4,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/22_제일고_1학기_기말_고1_기출.js|22_제일고_1학기_기말_고1_기출|15,archive/exams/original/high/h1/1final/22_제일고_1학기_기말_고1_기출.js,22_제일고_1학기_기말_고1_기출,15,15,15,2022,공통수학2,H22-C2-03,원의 방정식,3,H22-C2-03-TANGENT,원과 접선,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|원의 방정식|접선|중심|반지름|거리|도형,96a17c4a789d5d62b7df25e072016e513d62d5134f33521c5d0041b1b7bac392,b5c147f1347f2c0f0b4339919f68f8b1abd21e6a1fb0ad59cbfd6fc5d0700d2a,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,281f9f5925b303ab43d5777284c7c69cdf5a99ef208812a8d7215b1f97fd4041,,,assets/images/22_제일고_1학기_기말_고1_기출/q15-solution.svg,627f0b3d3563947e36f207df3d4b8cdb9413a1c88e940727dbb9c4024d77d034,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,74dbac6b4982d4f47d8fab6d9a70b4073f1e844fe74d6acd608268ea84a749ed,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/22_제일고_1학기_기말_고1_기출.js|22_제일고_1학기_기말_고1_기출|15,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/22_제일고_1학기_기말_고1_기출.js_15,81a102a44f1b2ee8f922ec6cb537e858573cb5f4e9c2435f8252f26ac212cca4,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/22_제일고_1학기_기말_고1_기출.js|22_제일고_1학기_기말_고1_기출|16,archive/exams/original/high/h1/1final/22_제일고_1학기_기말_고1_기출.js,22_제일고_1학기_기말_고1_기출,16,16,16,2022,공통수학2,H22-C2-03,원의 방정식,3,H22-C2-03-INTERSECTION,원과 직선·원의 관계,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|원의 방정식|교점|직선과 원|위치 관계|중심|반지름|거리|도형,ea38f588317a391c416e1320c6a8c88e91b13036cd092590f2df1fe4e1172368,d54721b947ba4d6fd39b1c2435432fac312cd805b4406d948f5c2a0a9887f733,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,89e6a049f61c9ac635d72231a6b5844c89e8804e06cb4f3234c3e5fad61a632e,,,assets/images/22_제일고_1학기_기말_고1_기출/q16-solution.svg,49d9e2e0c89a83a60ce0a5af9fc479ef079ec7dbe14e4644d2cf0119707bf7eb,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE|SET_OR_LOGIC_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,beda87330b8a9fb479be2f01fe45e25905919118d22482a30e0dc5cf3cfcdd5c,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/22_제일고_1학기_기말_고1_기출.js|22_제일고_1학기_기말_고1_기출|16,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/22_제일고_1학기_기말_고1_기출.js_16,81a102a44f1b2ee8f922ec6cb537e858573cb5f4e9c2435f8252f26ac212cca4,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/22_제일고_1학기_기말_고1_기출.js|22_제일고_1학기_기말_고1_기출|17,archive/exams/original/high/h1/1final/22_제일고_1학기_기말_고1_기출.js,22_제일고_1학기_기말_고1_기출,17,17,17,2022,공통수학2,H22-C2-03,원의 방정식,3,H22-C2-03-TANGENT,원과 접선,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|원의 방정식|접선|접점|중심|반지름|도형,4b927b46bf0e2898298d45411b6ed25b6fdfd171686e1903c3d1af946f192729,686ab52a5361cab7438e0bf6a39420d101365f12e280add941d1d1da029c0144,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,0088ff0853ba730dafc96bba71bb3965ae08d82a91f9fe09ea57c32987355d20,,,assets/images/22_제일고_1학기_기말_고1_기출/q17-solution.svg,31362127125cbb6d8de5ee5a765af38b291d6b900c674eab3d7946a3d69c389e,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,3e85b01254c7c43e139762a825efc5904b079804d19b69b2bd9a32b03f63eec4,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/22_제일고_1학기_기말_고1_기출.js|22_제일고_1학기_기말_고1_기출|17,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/22_제일고_1학기_기말_고1_기출.js_17,81a102a44f1b2ee8f922ec6cb537e858573cb5f4e9c2435f8252f26ac212cca4,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
