questionUid,sourceJsPath,examId,id,displayNo,sourceOrdinal,curriculumVersion,standardCourse,standardUnitKey,standardUnit,standardUnitOrder,subUnitKey,subUnit,subUnitConfidence,subUnitClassificationDepth,questionType,layoutTag,wide,tags,contentHash,choicesHash,answerHash,solutionHash,problemImageRef,problemImageHash,solutionImageRef,solutionImageHash,inlineSvgCount,sourceValidityStatus,independentAnswer,answerParity,solutionQualityStatus,curriculumStatus,visualRequirement,visualRequirementCandidate,visualReasonCode,visualMarkers,visualType,problemVisualSufficiency,scalePolicy,existingSvgStatus,svgRepairStatus,factObligationSet,expectedFactHash,observedFactHash,numericParity,semanticParity,styleLintStatus,renderStatus,metadataStatus,metadataReason,finalVerdict,evidenceRef,assetRefs,questionIndexParity,qKey,sourceFileSha256,solutionPresent,answerValue,scopeStatus,sharedAssetUid,dependencyQuestionUids,dependencyClosureStatus
archive/exams/original/high/h1/1final/22_효천고_1학기_기말_고1_기출.js|22_효천고_1학기_기말_고1_기출|15,archive/exams/original/high/h1/1final/22_효천고_1학기_기말_고1_기출.js,22_효천고_1학기_기말_고1_기출,15,15,15,2015,수학(상),H15-SA-05,이차방정식,5,H15-SA-05-EQUATION_FUNCTION_RELATION,이차방정식과 이차함수의 관계,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|이차함수|최대최소|범위,fbee1aca8506a7e89b345f10fb46a00facdb4348e8e4489dd8f94dc3db2c30f4,ed233e6b3aa03a196b12af07c7480441d6dcd22ab1a662436cea92a9e64fb60c,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,605ef9bf56a70b4487dc2781c466a64280aa23fbcccaaf3de3274901ecc9f160,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,GRAPH_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/22_효천고_1학기_기말_고1_기출.js|22_효천고_1학기_기말_고1_기출|15,,INDEX_RECORD_PRESENT,original/high/h1/1final/22_효천고_1학기_기말_고1_기출.js_15,1a5b076b33ec714ab8a8ad40427d24dd700021e9b3aa019bfb56c29e3650434a,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/23_금당고_1학기_기말_고1_기출.js|23_금당고_1학기_기말_고1_기출|16,archive/exams/original/high/h1/1final/23_금당고_1학기_기말_고1_기출.js,23_금당고_1학기_기말_고1_기출,16,16,16,2015,수학(상),H15-SA-05,이차방정식,5,H15-SA-05-QUADRATIC_SOLVING,이차방정식의 풀이,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|이차방정식|고1|기말,031e938f4bca5927772bfcad542ba0e36f51ecfc9dbb5b20e4e56312bd6dd67c,893192afe1e85420cb3e972f0395e69a6db91f9b380ccd8243171ff23e1d655d,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,02ac25bd9beb9bc73e610dc7e2f6a3ab00c5a92f8a48ac2ddb3d90e1178fe874,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,GRAPH_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/23_금당고_1학기_기말_고1_기출.js|23_금당고_1학기_기말_고1_기출|16,,INDEX_RECORD_PRESENT,original/high/h1/1final/23_금당고_1학기_기말_고1_기출.js_16,005eb72b00e3af463006c36da612ba1fc04c4fbca79d217d810b485a98837209,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/23_순천여고_1학기_기말_고1_기출.js|23_순천여고_1학기_기말_고1_기출|20,archive/exams/original/high/h1/1final/23_순천여고_1학기_기말_고1_기출.js,23_순천여고_1학기_기말_고1_기출,20,20,20,2015,수학(상),H15-SA-05,이차방정식,5,H15-SA-05-EQUATION_FUNCTION_RELATION,이차방정식과 이차함수의 관계,category_or_cue_inferred,complete_category,객관식,grid,false,그래프,b3db889304fd85dbd869a93db8f84e9551bf0d49dbfe6e5ab95f97578cccb35c,f2ad8d72c9f55a481d51cd03171fd30ab7d973ada739a90512ea0e76f83dd132,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,d45bd17fcd41442940551b77081e290dcda6b3bcfbaa5da91951776b9b260d2e,assets/images/23_순천여고_1학기_기말_고1_기출/q20.png,e8b692011ec932ebfc50a3f47e4691431db70c156da519c77d8febe08d087e16,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,GRAPH_CANDIDATE,PROBLEM_VISUAL_PRESENT,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/23_순천여고_1학기_기말_고1_기출.js|23_순천여고_1학기_기말_고1_기출|20,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/23_순천여고_1학기_기말_고1_기출.js_20,19e4cd9a1bbb6207b1d172298be76c4cdfcac65ca26b2ddc3e28ad06a393cd9d,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/23_순천여고_1학기_기말_고1_기출.js|23_순천여고_1학기_기말_고1_기출|23,archive/exams/original/high/h1/1final/23_순천여고_1학기_기말_고1_기출.js,23_순천여고_1학기_기말_고1_기출,23,23,23,2015,수학(상),H15-SA-05,이차방정식,5,H15-SA-05-EQUATION_FUNCTION_RELATION,이차방정식과 이차함수의 관계,category_or_cue_inferred,complete_category,서술형,grid,false,서술형|그래프,26bcefa2c3318669bb8a37a06af87cba6054fabfdec8743f8f1cd54e530140e5,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,7b9fa0b2c0d71dab10c551e0e6fd17ee1e765f34b91fb0f50b8e51cc49a51888,3033b03e52543177249e24334abf4299b9e8a3e7855a58e10873756119470c6f,assets/images/23_순천여고_1학기_기말_고1_기출/q23.png,058a0dfc149b3e61617333b678c582dc563cfe2ea218c1ed119e87176d84a0fc,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,GRAPH_CANDIDATE,PROBLEM_VISUAL_PRESENT,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/23_순천여고_1학기_기말_고1_기출.js|23_순천여고_1학기_기말_고1_기출|23,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/23_순천여고_1학기_기말_고1_기출.js_23,19e4cd9a1bbb6207b1d172298be76c4cdfcac65ca26b2ddc3e28ad06a393cd9d,true,"$a=\dfrac32$, $b=\dfrac92$",IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/23_제일고_1학기_기말_고1_기출.js|23_제일고_1학기_기말_고1_기출|2,archive/exams/original/high/h1/1final/23_제일고_1학기_기말_고1_기출.js,23_제일고_1학기_기말_고1_기출,2,2,2,2015,수학(상),H15-SA-05,이차방정식,5,H15-SA-05-QUADRATIC_SOLVING,이차방정식의 풀이,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|이차방정식|중근|판별식,477729fd7184319e2e114b782825975dacb283b25800ae86625c303c4031111c,3cc19e370a6671b60f17396fd032ed6593aa1547f8af80d6ab8d949018911b5e,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,79d8d1c5349523fa745cff1dfe95c68c014cf84654cbaf80590e6bb1f606a82e,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/23_제일고_1학기_기말_고1_기출.js|23_제일고_1학기_기말_고1_기출|2,,INDEX_RECORD_PRESENT,original/high/h1/1final/23_제일고_1학기_기말_고1_기출.js_2,40d505e56bdf2bd76df68db0f6ef5c69a00e2677a3899eec811ab109b49a9b4a,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/23_제일고_1학기_기말_고1_기출.js|23_제일고_1학기_기말_고1_기출|3,archive/exams/original/high/h1/1final/23_제일고_1학기_기말_고1_기출.js,23_제일고_1학기_기말_고1_기출,3,3,3,2015,수학(상),H15-SA-05,이차방정식,5,H15-SA-05-EQUATION_FUNCTION_RELATION,이차방정식과 이차함수의 관계,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|이차함수|최대최소|구간,cdf95035d5e1e5a989939aa5b1593f53476cca0f0abf41b9ab7b64bee7dd6684,3cc19e370a6671b60f17396fd032ed6593aa1547f8af80d6ab8d949018911b5e,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,73162de5aa2661b11012c60757af4d6d445a98caeaa0f46f8e2342480ef3c7de,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE,,GRAPH_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/23_제일고_1학기_기말_고1_기출.js|23_제일고_1학기_기말_고1_기출|3,,INDEX_RECORD_PRESENT,original/high/h1/1final/23_제일고_1학기_기말_고1_기출.js_3,40d505e56bdf2bd76df68db0f6ef5c69a00e2677a3899eec811ab109b49a9b4a,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/23_제일고_1학기_기말_고1_기출.js|23_제일고_1학기_기말_고1_기출|9,archive/exams/original/high/h1/1final/23_제일고_1학기_기말_고1_기출.js,23_제일고_1학기_기말_고1_기출,9,9,9,2015,수학(상),H15-SA-05,이차방정식,5,H15-SA-05-EQUATION_FUNCTION_RELATION,이차방정식과 이차함수의 관계,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|이차함수|접선|판별식|수직,8b2a08f23758f203ca172ec9b8a8cb47252b0c578f79aa981f52c9cab5a8df82,3cc19e370a6671b60f17396fd032ed6593aa1547f8af80d6ab8d949018911b5e,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,bae9328fb56d4198feadf4111003d027728aee31ef16b795204279b3511e9b31,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE,,GRAPH_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/23_제일고_1학기_기말_고1_기출.js|23_제일고_1학기_기말_고1_기출|9,,INDEX_RECORD_PRESENT,original/high/h1/1final/23_제일고_1학기_기말_고1_기출.js_9,40d505e56bdf2bd76df68db0f6ef5c69a00e2677a3899eec811ab109b49a9b4a,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/24_제일고_1학기_기말_고1_기출.js|24_제일고_1학기_기말_고1_기출|1,archive/exams/original/high/h1/1final/24_제일고_1학기_기말_고1_기출.js,24_제일고_1학기_기말_고1_기출,1,1,1,2015,수학(상),H15-SA-05,이차방정식,5,H15-SA-05-QUADRATIC_SOLVING,이차방정식의 풀이,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|이차방정식|판별식|이차함수,b645b4ee3998a360c2e442930bb31e341a80f8a6487a15d8c23350b5b4c6a42e,3cc19e370a6671b60f17396fd032ed6593aa1547f8af80d6ab8d949018911b5e,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,44d546d5c2457214ead4956dbfb08763446182ef22902f64cc95ba203938c0f0,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE,,GRAPH_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/24_제일고_1학기_기말_고1_기출.js|24_제일고_1학기_기말_고1_기출|1,,INDEX_RECORD_PRESENT,original/high/h1/1final/24_제일고_1학기_기말_고1_기출.js_1,6c155378316a391038a72d44207b9af9290be51abf5473c565f7595d9d69cb0b,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/24_제일고_1학기_기말_고1_기출.js|24_제일고_1학기_기말_고1_기출|2,archive/exams/original/high/h1/1final/24_제일고_1학기_기말_고1_기출.js,24_제일고_1학기_기말_고1_기출,2,2,2,2015,수학(상),H15-SA-05,이차방정식,5,H15-SA-05-EQUATION_FUNCTION_RELATION,이차방정식과 이차함수의 관계,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|이차방정식|판별식|이차함수,1c9b187b2755b580acc829adccd3a7b0c14141f3aea1eec8a3950935d3f93785,3cc19e370a6671b60f17396fd032ed6593aa1547f8af80d6ab8d949018911b5e,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,0c692af2ec95397043264cbad246dd1516e294caaca69c2151ae2de7008e3167,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE,,GRAPH_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/24_제일고_1학기_기말_고1_기출.js|24_제일고_1학기_기말_고1_기출|2,,INDEX_RECORD_PRESENT,original/high/h1/1final/24_제일고_1학기_기말_고1_기출.js_2,6c155378316a391038a72d44207b9af9290be51abf5473c565f7595d9d69cb0b,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/24_제일고_1학기_기말_고1_기출.js|24_제일고_1학기_기말_고1_기출|20,archive/exams/original/high/h1/1final/24_제일고_1학기_기말_고1_기출.js,24_제일고_1학기_기말_고1_기출,20,20,20,2015,수학(상),H15-SA-05,이차방정식,5,H15-SA-05-EQUATION_BASIC,방정식의 풀이,category_or_cue_inferred,complete_category,서술형,grid,false,서술형|이차함수|최대최소|완전제곱,393e2042c5cfd2f9674c6fca47281fc1091572a7b0e69bd0eda11666da44417f,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,92e9e7e5922d26e17e48f0869ab25cc99499fdab722c065de8e0965c96c68e86,074ca46905af3357916f67c56eaa153cd90ded58697206d9f65576b5865229be,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/24_제일고_1학기_기말_고1_기출.js|24_제일고_1학기_기말_고1_기출|20,,INDEX_RECORD_PRESENT,original/high/h1/1final/24_제일고_1학기_기말_고1_기출.js_20,6c155378316a391038a72d44207b9af9290be51abf5473c565f7595d9d69cb0b,true,6,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/25_강남여고_1학기_기말_고1_기출c.js|25_강남여고_1학기_기말_고1_기출|5,archive/exams/original/high/h1/1final/25_강남여고_1학기_기말_고1_기출c.js,25_강남여고_1학기_기말_고1_기출,5,5,5,2022,공통수학1,H22-C-05,이차방정식과 이차함수,5,H22-C-05-QUADRATIC_EQUATION,이차방정식,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|완전제곱식|이차방정식|이차함수|최대최소|함수|조건해석|계산,5088424b48b422feafa22941cc0dafbce7d73aa90c41abb7c05a21bb33713f33,119a6d81cf8b830697ba7ba1e4042113a222c8a082c3619f03f917d8c647f06f,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,bf8aaeb5a1c23d524ea24d64159d3b0bb36d502e26146e1efbae8efaf59efa97,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE,,GRAPH_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/25_강남여고_1학기_기말_고1_기출c.js|25_강남여고_1학기_기말_고1_기출|5,,INDEX_RECORD_PRESENT,original/high/h1/1final/25_강남여고_1학기_기말_고1_기출c.js_5,54669b7f56b5e816d952a323c9b43cd38c004fadcd52e8f8af387558c9aae7df,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/25_강남여고_1학기_기말_고1_기출c.js|25_강남여고_1학기_기말_고1_기출|9,archive/exams/original/high/h1/1final/25_강남여고_1학기_기말_고1_기출c.js,25_강남여고_1학기_기말_고1_기출,9,9,9,2022,공통수학1,H22-C-05,이차방정식과 이차함수,5,H22-C-05-QUADRATIC_FUNCTION_GRAPH,이차함수의 그래프,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|절댓값|이차방정식|판별식|이차함수|함수|그래프|표해석,3d7f1790e3e8cc734cc71528ef69c0092a88d2b18013f428a2b9d50236ef98cf,d238063e92781ac8c4073b1a4967318e89a02ac970944422d1ac19392509ce57,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,5af10a048e4c03a76c5efb3fefe11ae215a02e33983deb57b744d9d9079f9496,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,GRAPH_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/25_강남여고_1학기_기말_고1_기출c.js|25_강남여고_1학기_기말_고1_기출|9,,INDEX_RECORD_PRESENT,original/high/h1/1final/25_강남여고_1학기_기말_고1_기출c.js_9,54669b7f56b5e816d952a323c9b43cd38c004fadcd52e8f8af387558c9aae7df,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/25_강남여고_1학기_기말_고1_기출c.js|25_강남여고_1학기_기말_고1_기출|13,archive/exams/original/high/h1/1final/25_강남여고_1학기_기말_고1_기출c.js,25_강남여고_1학기_기말_고1_기출,13,13,13,2022,공통수학1,H22-C-05,이차방정식과 이차함수,5,H22-C-05-QUADRATIC_FUNCTION_APPLICATION,이차함수의 활용,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|이차방정식|이차함수|최대최소|함수|범위|조건해석|계산,b8280d3deeeb76ed3e8d97cebf40d759e15c71191a2364f76ecfce4532bace17,3b93ab9ea6d0bce60d3886b33dfa8a5f6105cdb500df41b40ff2b76e6417daf0,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,618a4e5e91df584917d20855437da6dc354652f8eb3aff67c530d8d379d1d206,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE,,GRAPH_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/25_강남여고_1학기_기말_고1_기출c.js|25_강남여고_1학기_기말_고1_기출|13,,INDEX_RECORD_PRESENT,original/high/h1/1final/25_강남여고_1학기_기말_고1_기출c.js_13,54669b7f56b5e816d952a323c9b43cd38c004fadcd52e8f8af387558c9aae7df,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/25_강남여고_1학기_기말_고1_기출c.js|25_강남여고_1학기_기말_고1_기출|18,archive/exams/original/high/h1/1final/25_강남여고_1학기_기말_고1_기출c.js,25_강남여고_1학기_기말_고1_기출,18,18,18,2022,공통수학1,H22-C-05,이차방정식과 이차함수,5,H22-C-05-QUADRATIC_FUNCTION_GRAPH,이차함수의 그래프,category_or_cue_inferred,complete_category,객관식,grid,false,그래프,76119286178ba9a41cb1b544e692b03e7a658350e8fc712af806f4563c042058,2953a550bc852dabb23cd7182de8ab6fa2fb4d03b693d547b26e98bc0ba0233f,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,f8b2fa375159f8e6443870eee4fe3d2c82f75539fbc933a352d6e5223604dba1,,,,,1,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,PROBLEM_VISUAL_PRESENT,REVIEW_REQUIRED,INLINE_SVG,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/25_강남여고_1학기_기말_고1_기출c.js|25_강남여고_1학기_기말_고1_기출|18,,INDEX_RECORD_PRESENT,original/high/h1/1final/25_강남여고_1학기_기말_고1_기출c.js_18,54669b7f56b5e816d952a323c9b43cd38c004fadcd52e8f8af387558c9aae7df,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/25_강남여고_1학기_기말_고1_기출c.js|25_강남여고_1학기_기말_고1_기출|20,archive/exams/original/high/h1/1final/25_강남여고_1학기_기말_고1_기출c.js,25_강남여고_1학기_기말_고1_기출,20,20,20,2022,공통수학1,H22-C-05,이차방정식과 이차함수,5,H22-C-05-QUADRATIC_FUNCTION_GRAPH,이차함수의 그래프,category_or_cue_inferred,complete_category,객관식,grid,false,그래프,365d53de90de2cdebdd6242b11a2d3d04013787031d303a0a3fa0702b55a2c6a,bb944e98d4cfca127504acb982c2be868cd32c1db88e8c000dec154999e99655,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,544c80ef0ca314ce0471bb6438717caf00d469c6b18145c209ffbafdb9c7ecff,,,,,1,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,PROBLEM_VISUAL_PRESENT,REVIEW_REQUIRED,INLINE_SVG,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/25_강남여고_1학기_기말_고1_기출c.js|25_강남여고_1학기_기말_고1_기출|20,,INDEX_RECORD_PRESENT,original/high/h1/1final/25_강남여고_1학기_기말_고1_기출c.js_20,54669b7f56b5e816d952a323c9b43cd38c004fadcd52e8f8af387558c9aae7df,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
