questionUid,sourceJsPath,examId,id,displayNo,sourceOrdinal,curriculumVersion,standardCourse,standardUnitKey,standardUnit,standardUnitOrder,subUnitKey,subUnit,subUnitConfidence,subUnitClassificationDepth,questionType,layoutTag,wide,tags,contentHash,choicesHash,answerHash,solutionHash,problemImageRef,problemImageHash,solutionImageRef,solutionImageHash,inlineSvgCount,sourceValidityStatus,independentAnswer,answerParity,solutionQualityStatus,curriculumStatus,visualRequirement,visualRequirementCandidate,visualReasonCode,visualMarkers,visualType,problemVisualSufficiency,scalePolicy,existingSvgStatus,svgRepairStatus,factObligationSet,expectedFactHash,observedFactHash,numericParity,semanticParity,styleLintStatus,renderStatus,metadataStatus,metadataReason,finalVerdict,evidenceRef,assetRefs,questionIndexParity,qKey,sourceFileSha256,solutionPresent,answerValue,scopeStatus,sharedAssetUid,dependencyQuestionUids,dependencyClosureStatus
archive/exams/original/high/h1/1final/22_금당고_1학기_기말_고1_기출.js|22_금당고_1학기_기말_고1_기출|11,archive/exams/original/high/h1/1final/22_금당고_1학기_기말_고1_기출.js,22_금당고_1학기_기말_고1_기출,11,11,11,2015,수학(상),H15-SA-11,원의 방정식,11,H15-SA-11-INTERSECTION,원과 직선·원의 교점,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|원의 방정식|교점|직선과 원|중심|반지름|넓이|거리|도형,d13146ada056928c370a7c69ae02b739ce59c23637547cc7fb462d18c71d967f,a3df0ff132a92beb0688aa32aa24e81cf04558b945e21e98565e21772d8657e3,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,5e118f2ca8d5ff3bf7b9b516805939f9df6c96eda8e7bcbca9f9aa6546e83727,,,assets/images/22_금당고_1학기_기말_고1_기출/q11-solution.svg,66e884eb2fa75fea5f248244984cce6ff5fad703fa24e92c7e7647f15ccc436f,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,fa1c7679cf72473ec1082c6e85789da570f4438af19521a4fd8e4bceb9d33696,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/22_금당고_1학기_기말_고1_기출.js|22_금당고_1학기_기말_고1_기출|11,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/22_금당고_1학기_기말_고1_기출.js_11,4c241cdb54466f474661d78f34d27c9dd5824b9b6c957e998e6d48f881f0d952,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/22_금당고_1학기_기말_고1_기출.js|22_금당고_1학기_기말_고1_기출|12,archive/exams/original/high/h1/1final/22_금당고_1학기_기말_고1_기출.js,22_금당고_1학기_기말_고1_기출,12,12,12,2015,수학(상),H15-SA-11,원의 방정식,11,H15-SA-11-CIRCLE_EQUATION,원의 방정식,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|원의 방정식|중심|반지름|넓이|거리|도형,981f3d48839d8b7b88fc5633120b7ed3cc67c257e685e770e5ee8d3aae828ee5,cc754e669387e2862b62134e76c7f0253e3549b540f7e08044e1332c8e71d45d,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,f2ee9fd8b024732f40dd7d402ac1cdcb562f2c9b863807823c062e70bf68e56e,,,assets/images/22_금당고_1학기_기말_고1_기출/q12-solution.svg,024daddd840a23e9215aee23d651daf373c03be63ee6e4a8c4477e18ca9ca5f9,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,fe5dc18d68c3cdd0f03c32b3abf8bac49a7b374f120c7cecc89c4fbf17d28b01,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/22_금당고_1학기_기말_고1_기출.js|22_금당고_1학기_기말_고1_기출|12,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/22_금당고_1학기_기말_고1_기출.js_12,4c241cdb54466f474661d78f34d27c9dd5824b9b6c957e998e6d48f881f0d952,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/22_금당고_1학기_기말_고1_기출.js|22_금당고_1학기_기말_고1_기출|13,archive/exams/original/high/h1/1final/22_금당고_1학기_기말_고1_기출.js,22_금당고_1학기_기말_고1_기출,13,13,13,2015,수학(상),H15-SA-10,직선의 방정식,10,H15-SA-10-DISTANCE_ANGLE,직선 사이의 거리와 각,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|수선의발|거리|직선|도형|수직,8b258006ceb9fff65909948a1d35d69bd2c50a5cea27def99a3e8b192320833b,dbc23ceea58e6ee80cf3a208a3046972a0c824824f8116e69d191a2486f5a9fd,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,dbf620515465e9cc2375ba3db02e09199013b1abfc23d3753c4b4c5a19e75dd5,,,assets/images/22_금당고_1학기_기말_고1_기출/q13-solution.svg,0fa0ddcfd4e59200cf0b9ac165c3dae6b870e1bb502f99177a79442fdea9c543,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,e728b13aa0ff0d49dfd47a6a9a2a2a70f119f0158981fab4a2ae044d60c619b1,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/22_금당고_1학기_기말_고1_기출.js|22_금당고_1학기_기말_고1_기출|13,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/22_금당고_1학기_기말_고1_기출.js_13,4c241cdb54466f474661d78f34d27c9dd5824b9b6c957e998e6d48f881f0d952,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/22_금당고_1학기_기말_고1_기출.js|22_금당고_1학기_기말_고1_기출|14,archive/exams/original/high/h1/1final/22_금당고_1학기_기말_고1_기출.js,22_금당고_1학기_기말_고1_기출,14,14,14,2015,수학(상),H15-SA-12,도형의 이동,12,H15-SA-12-TRANSLATION,평행이동,rule_inferred,complete_rule,객관식,grid,false,객관식|평행이동|원|접선,85b0e79f4e2c7cb6579a4a951e7cec52b4aa923a381dd7d0e194f6bffd1b0533,2c9fcb8996270866634bd47db36d5b6d45eb4246c4e9c0647210ccc5e0599e7d,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,e32cf1885f79c8a810ecaf3b62b34fb85842c357e9460786cd31f626d113d445,,,assets/images/22_금당고_1학기_기말_고1_기출/q14-solution.svg,8e895fe989cd41b9c214236ac579ac52b54d737a2db7b303f0b4d4d688ccec3f,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,eac664a4b01f00eae046a3eede363728d4c707d6a7d399dc0dfac8eaacfe5a50,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/22_금당고_1학기_기말_고1_기출.js|22_금당고_1학기_기말_고1_기출|14,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/22_금당고_1학기_기말_고1_기출.js_14,4c241cdb54466f474661d78f34d27c9dd5824b9b6c957e998e6d48f881f0d952,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/22_금당고_1학기_기말_고1_기출.js|22_금당고_1학기_기말_고1_기출|15,archive/exams/original/high/h1/1final/22_금당고_1학기_기말_고1_기출.js,22_금당고_1학기_기말_고1_기출,15,15,15,2015,수학(상),H15-SA-08,여러 가지 부등식,8,H15-SA-08-INEQUALITY_BASIC,부등식의 풀이,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|연립부등식|자연수조건|범위,6f7c1861254322b090c2d0c0f8525b68b34f3dadeaf4136b784a4ed07afd1771,c8cb7a3252bcd8b6450899f3da09f1f91649e04584a833aa1d645ecfebd2f9ad,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,0325182395d0243ee82a75e94a4ee4a199aa170d5af935cfcaad68ab6d3074b6,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/22_금당고_1학기_기말_고1_기출.js|22_금당고_1학기_기말_고1_기출|15,,INDEX_RECORD_PRESENT,original/high/h1/1final/22_금당고_1학기_기말_고1_기출.js_15,4c241cdb54466f474661d78f34d27c9dd5824b9b6c957e998e6d48f881f0d952,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/22_금당고_1학기_기말_고1_기출.js|22_금당고_1학기_기말_고1_기출|16,archive/exams/original/high/h1/1final/22_금당고_1학기_기말_고1_기출.js,22_금당고_1학기_기말_고1_기출,16,16,16,2015,수학(상),H15-SA-12,도형의 이동,12,H15-SA-12-COMPOSITE_TRANSFORMATION,합성 변환,rule_inferred,complete_rule,객관식,grid,true,객관식|원|평행이동|대칭이동|최솟값,822ad357775c4d2cdfe77737f62d86767d01c019ade9ee18c809eafa317083a0,6c85c361cea1e764320aa7f08c230ff6367c3442f838529f3a7d2bec0b4c4861,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,e952be218e596710e66e899a231999d3fc0b84448daa2b8aefc2657f9cc043c7,assets/images/22_금당고_1학기_기말_고1_기출/q16.png,724554ea41a8f2ff09ae95a4e50bb4fa1b8c22b26378f62037636e65bbf1c266,assets/images/22_금당고_1학기_기말_고1_기출/q16-solution.svg,82a79bf67eac8e680a56b1c9c9c1016d4dc48f3d628a25d505f32633d977c953,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,PROBLEM_VISUAL_PRESENT,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,b2f00b2c17256e261d9da9b6caeea4a4965ba188adf11b250be010ea3fc687d4,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/22_금당고_1학기_기말_고1_기출.js|22_금당고_1학기_기말_고1_기출|16,[object Object]|[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/22_금당고_1학기_기말_고1_기출.js_16,4c241cdb54466f474661d78f34d27c9dd5824b9b6c957e998e6d48f881f0d952,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/22_금당고_1학기_기말_고1_기출.js|22_금당고_1학기_기말_고1_기출|17,archive/exams/original/high/h1/1final/22_금당고_1학기_기말_고1_기출.js,22_금당고_1학기_기말_고1_기출,17,17,17,2015,수학(상),H15-SA-08,여러 가지 부등식,8,H15-SA-08-ABSOLUTE_INEQUALITY,절댓값 부등식,category_or_cue_inferred,complete_category,객관식,grid,true,객관식|절댓값|부등식|정수조건|개수세기,5e2c6b8fe47101a36a2fe1076df6d8302a7d824408fa9123892b4259127dcf94,bdca6276b51f5177b3ba7e774b4f76270b4016f321c06e7f364ee7925e53b2d2,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,a34babcd7cb6fdb3a284350384edcc18752753a6e372a1b1942eeeb49f7261aa,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/22_금당고_1학기_기말_고1_기출.js|22_금당고_1학기_기말_고1_기출|17,,INDEX_RECORD_PRESENT,original/high/h1/1final/22_금당고_1학기_기말_고1_기출.js_17,4c241cdb54466f474661d78f34d27c9dd5824b9b6c957e998e6d48f881f0d952,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/22_금당고_1학기_기말_고1_기출.js|22_금당고_1학기_기말_고1_기출|18,archive/exams/original/high/h1/1final/22_금당고_1학기_기말_고1_기출.js,22_금당고_1학기_기말_고1_기출,18,18,18,2015,수학(상),H15-SA-05,이차방정식,5,H15-SA-05-QUADRATIC_SOLVING,이차방정식의 풀이,category_or_cue_inferred,complete_category,단답형,grid,false,단답형|이차방정식|근의위치|정수조건,23e7367c40ad31c77f32a8ab8e333dbdd66d6fd7a125e59ea7acc534e949bc51,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,db829f716ef2a33bbc4ad39dd3da6d42e6e40cb0530c59df06dd90d25408e9aa,ac3d8675b8533221e24d28de957f22096ddd9388edcbff983ac2a173c6b9cd23,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE,,GRAPH_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/22_금당고_1학기_기말_고1_기출.js|22_금당고_1학기_기말_고1_기출|18,,INDEX_RECORD_PRESENT,original/high/h1/1final/22_금당고_1학기_기말_고1_기출.js_18,4c241cdb54466f474661d78f34d27c9dd5824b9b6c957e998e6d48f881f0d952,true,$-3$,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/22_금당고_1학기_기말_고1_기출.js|22_금당고_1학기_기말_고1_기출|19,archive/exams/original/high/h1/1final/22_금당고_1학기_기말_고1_기출.js,22_금당고_1학기_기말_고1_기출,19,19,19,2015,수학(상),H15-SA-10,직선의 방정식,10,H15-SA-10-DISTANCE_ANGLE,직선 사이의 거리와 각,category_or_cue_inferred,complete_category,단답형,grid,false,단답형|삼각형|내심|직선|도형,d8576de1836d40c8f15888b1e71c16799b4b67c77b14143e735580bd5639ca1e,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,89d17b0952a36b59255a68fd4ce55e4e10769929107ca6dbf80e413cfc167e08,a6a5009599ae775415f5789ac6b0756657995ac36371e20917cbb1ce70673bde,,,assets/images/22_금당고_1학기_기말_고1_기출/q19-solution.svg,f687713dee471d218568713c271521de4e59186ed11d822d3dd45b2d3d641313,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,6860cf086f44b49abd19b2d91a7c158ff671440a12e7261b01757275cb2ec50e,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/22_금당고_1학기_기말_고1_기출.js|22_금당고_1학기_기말_고1_기출|19,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/22_금당고_1학기_기말_고1_기출.js_19,4c241cdb54466f474661d78f34d27c9dd5824b9b6c957e998e6d48f881f0d952,true,"$\left(\dfrac{23}{15},\dfrac{34}{15}\right)$",IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/22_금당고_1학기_기말_고1_기출.js|22_금당고_1학기_기말_고1_기출|20,archive/exams/original/high/h1/1final/22_금당고_1학기_기말_고1_기출.js,22_금당고_1학기_기말_고1_기출,20,20,20,2015,수학(상),H15-SA-10,직선의 방정식,10,H15-SA-10-DISTANCE_ANGLE,직선 사이의 거리와 각,category_or_cue_inferred,complete_category,서술형,grid,true,서술형|각의이등분선|직선|원|접선|도형|그래프|거리|절편,6234a74e141c9f6e0fda6944bbf3ac7fc0956aa62e9d91037b9989cd2a1efc29,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,edede6dfa201743f33b87b4f1da6fe34d85d771c6eb5a7410181a2cfdba7c410,fa45e9d762cc7b2529fc641504e5191d9765d8af3f61f99753c3001657c8c4ce,,,assets/images/22_금당고_1학기_기말_고1_기출/q20-solution.svg,996abaa8af9c70c9c64c688a3bd9f2e49b51798d682b26b9b1e7cc99357ab6ef,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,33b3ce68befc40a7c94c396d6a9a6be108dc0998b27c92912d92cda9d6e7abac,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/22_금당고_1학기_기말_고1_기출.js|22_금당고_1학기_기말_고1_기출|20,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/22_금당고_1학기_기말_고1_기출.js_20,4c241cdb54466f474661d78f34d27c9dd5824b9b6c957e998e6d48f881f0d952,true,(1) $x-y-7=0$ 또는 $y=x-7$ / (2) $\left(x+\dfrac{11}{7}\right)^2+\left(y+\dfrac{60}{7}\right)^2=49$,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/22_금당고_1학기_기말_고1_기출.js|22_금당고_1학기_기말_고1_기출|21,archive/exams/original/high/h1/1final/22_금당고_1학기_기말_고1_기출.js,22_금당고_1학기_기말_고1_기출,21,21,21,2015,수학(상),H15-SA-11,원의 방정식,11,H15-SA-11-TANGENT,원과 접선,category_or_cue_inferred,complete_category,서술형,grid,true,서술형|원의 방정식|접선|좌표축 접원|중심|반지름|거리|도형,1aa275ab49ee36b2511be619a96bfd7a8ef8a0b76f661b5aaa3147663b058dd4,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,901e4e4ca2536369f2866ff97df59c44bec382f000be18caa547ec96e4285ac6,f4ad83e12b6ba168adb8318fd710355cb07f6d431cd69e502161adb8660d83b5,,,assets/images/22_금당고_1학기_기말_고1_기출/q21-solution.svg,bac06d1a56080aeea72d333cb1816e2c826cc1aa809fd1baa41934a0e0ef3c75,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,d9d9075f19afed5a891ccd1fc65633e248b67085744c2a1caf3dd4ce62b11887,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/22_금당고_1학기_기말_고1_기출.js|22_금당고_1학기_기말_고1_기출|21,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/22_금당고_1학기_기말_고1_기출.js_21,4c241cdb54466f474661d78f34d27c9dd5824b9b6c957e998e6d48f881f0d952,true,$-12$,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/22_매산고_1학기_기말_고1_기출.js|22_매산고_1학기_기말_고1_기출|1,archive/exams/original/high/h1/1final/22_매산고_1학기_기말_고1_기출.js,22_매산고_1학기_기말_고1_기출,1,1,1,2015,수학(상),H15-SA-08,여러 가지 부등식,8,H15-SA-08-EQUATION_BASIC,방정식의 풀이,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|여러 가지 부등식|고1|기말,a1c4a4122943ffec4ca4781b3cc08d422377d8131b597b66fb730af1659d29a6,7100b0128f9285f62b07c859398d1038df0c97a65d5d67fb007a51bed191e779,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,f252b73620ebe839139ad432d2b9bdac17438b404857b3ec9462087797529b14,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/22_매산고_1학기_기말_고1_기출.js|22_매산고_1학기_기말_고1_기출|1,,INDEX_RECORD_PRESENT,original/high/h1/1final/22_매산고_1학기_기말_고1_기출.js_1,6eba0c1b691ff6db8d09e9e130a3fda9e2258f973dfb960765e7d86dcc47c0ca,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/22_매산고_1학기_기말_고1_기출.js|22_매산고_1학기_기말_고1_기출|2,archive/exams/original/high/h1/1final/22_매산고_1학기_기말_고1_기출.js,22_매산고_1학기_기말_고1_기출,2,2,2,2015,수학(상),H15-SA-12,도형의 이동,12,H15-SA-12-TRANSLATION,평행이동,rule_inferred,complete_rule,객관식,grid,false,객관식|도형의 이동|고1|기말,24b8649e5be81b479bcfe27516e96dda9e41dca9783dbbef8c5f498052a660ae,2d36022367dc57b618794bca59abf8b7e1de17e6b5aa2ffee6592fb5911055d6,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,25d3db66c600561f5a0362a47901f19a8d94d18a6a4eacf7bd912a35cd5dd375,,,assets/images/22_매산고_1학기_기말_고1_기출/q02-solution.svg,193c985e1934477ef23501f1fd9b098ca90f07f456222a4ee1bb2c9a9e781c85,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,49c7d77ffdaa6e50b8ee3be4394a2709787fb0e29a269f09863a66bb030ecc6a,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/22_매산고_1학기_기말_고1_기출.js|22_매산고_1학기_기말_고1_기출|2,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/22_매산고_1학기_기말_고1_기출.js_2,6eba0c1b691ff6db8d09e9e130a3fda9e2258f973dfb960765e7d86dcc47c0ca,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/22_매산고_1학기_기말_고1_기출.js|22_매산고_1학기_기말_고1_기출|3,archive/exams/original/high/h1/1final/22_매산고_1학기_기말_고1_기출.js,22_매산고_1학기_기말_고1_기출,3,3,3,2015,수학(상),H15-SA-08,여러 가지 부등식,8,H15-SA-08-INEQUALITY_BASIC,부등식의 풀이,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|여러 가지 부등식|고1|기말,a029da2bbb564ed3ce7ad28474051b365bb8b95d861a3146339424ee1c080218,3961abe78561d830a41c6ee022a053704c60d5a54e23cafb677603e296e44429,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,5b6e059643021c7fc3a77a0116b025a554abfe2080c1eeac54fdb9e2b10e64f5,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,SET_OR_LOGIC_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/22_매산고_1학기_기말_고1_기출.js|22_매산고_1학기_기말_고1_기출|3,,INDEX_RECORD_PRESENT,original/high/h1/1final/22_매산고_1학기_기말_고1_기출.js_3,6eba0c1b691ff6db8d09e9e130a3fda9e2258f973dfb960765e7d86dcc47c0ca,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
