questionUid,sourceJsPath,examId,id,displayNo,sourceOrdinal,curriculumVersion,standardCourse,standardUnitKey,standardUnit,standardUnitOrder,subUnitKey,subUnit,subUnitConfidence,subUnitClassificationDepth,questionType,layoutTag,wide,tags,contentHash,choicesHash,answerHash,solutionHash,problemImageRef,problemImageHash,solutionImageRef,solutionImageHash,inlineSvgCount,sourceValidityStatus,independentAnswer,answerParity,solutionQualityStatus,curriculumStatus,visualRequirement,visualRequirementCandidate,visualReasonCode,visualMarkers,visualType,problemVisualSufficiency,scalePolicy,existingSvgStatus,svgRepairStatus,factObligationSet,expectedFactHash,observedFactHash,numericParity,semanticParity,styleLintStatus,renderStatus,metadataStatus,metadataReason,finalVerdict,evidenceRef,assetRefs,questionIndexParity,qKey,sourceFileSha256,solutionPresent,answerValue,scopeStatus,sharedAssetUid,dependencyQuestionUids,dependencyClosureStatus
archive/exams/original/high/h1/1final/23_순천여고_1학기_기말_고1_기출.js|23_순천여고_1학기_기말_고1_기출|22,archive/exams/original/high/h1/1final/23_순천여고_1학기_기말_고1_기출.js,23_순천여고_1학기_기말_고1_기출,22,22,22,2015,수학(상),H15-SA-09,평면좌표,9,H15-SA-09-GEOMETRY_EQUATION,도형의 방정식,category_or_cue_inferred,complete_category,서술형,grid,false,서술형|도형,04c5ba47e7c6223c10b89733643599851d0141119b1e8c0cf2c19ddaeb3691e2,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,8dcd1054cb76046da2bf3b2578377177745cfb252c11e7ec3f8e3dff598f9c81,137fc1cedd694cc4bcb75909614d008fb965fe1702bbbacb83f45ad85b8a2b6a,assets/images/23_순천여고_1학기_기말_고1_기출/q22.png,1e7c9779855f2951e3a12337a2e675da365e29ae71928ae834e73c475c85260c,assets/images/23_순천여고_1학기_기말_고1_기출/q22-solution.svg,98288502b77ad7b4d970b58d9a3533b7ca8e73750da7134607d92ed8be73ac01,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,PROBLEM_VISUAL_PRESENT,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,f19768a113e40dd5ea73e36c82ab34c4a24b3fa758c2139d06d09b8cb8e6cbc2,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/23_순천여고_1학기_기말_고1_기출.js|23_순천여고_1학기_기말_고1_기출|22,[object Object]|[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/23_순천여고_1학기_기말_고1_기출.js_22,19e4cd9a1bbb6207b1d172298be76c4cdfcac65ca26b2ddc3e28ad06a393cd9d,true,"(1) $G(1,1)$, (2) $\sqrt{10}$",IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/23_팔마고_1학기_기말_고1_기출.js|23_팔마고_1학기_기말_고1_기출|1,archive/exams/original/high/h1/1final/23_팔마고_1학기_기말_고1_기출.js,23_팔마고_1학기_기말_고1_기출,1,1,1,2015,수학(상),H15-SA-09,평면좌표,9,H15-SA-09-COORDINATE_METRIC,좌표와 거리,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|평면좌표|내분점,4af4d41821a2895d228929f68518d8078b724a89df786e5f98e81802b9e6dc23,226ad1d80de7a2d2773e690af0d29a328e5b5e955faac247158917c147dd1d50,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,6269a80b47cfe9278f944cd70b2b9b19d4c5df00d3cd9aed7d2a01ee4a4b31b3,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/23_팔마고_1학기_기말_고1_기출.js|23_팔마고_1학기_기말_고1_기출|1,,INDEX_RECORD_PRESENT,original/high/h1/1final/23_팔마고_1학기_기말_고1_기출.js_1,0536598d92911264aa13ff7ba0b7c3e90ec2c26edd45137b78bcac71faab4c07,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/23_팔마고_1학기_기말_고1_기출.js|23_팔마고_1학기_기말_고1_기출|21,archive/exams/original/high/h1/1final/23_팔마고_1학기_기말_고1_기출.js,23_팔마고_1학기_기말_고1_기출,21,21,21,2015,수학(상),H15-SA-09,평면좌표,9,H15-SA-09-COORDINATE_METRIC,좌표와 거리,category_or_cue_inferred,complete_category,서술형,grid,false,서술형|도형|평면좌표|증명,88b18d21ba0e1c53dea167a0022acc1207bd6ef29f284c3769cc6cbbde58931b,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,a606dab6bdf4a4382bcb6370bfbbb0ed52d5b3b4e1401501c147f05a4fce1df3,6170757d847efc5ec04144705ba217274f0e72a1035cc78268f103bdd2ab8575,,,assets/images/23_팔마고_1학기_기말_고1_기출/q21-solution.svg,87de491598b3ff301fd082c15e01308c1c517e84420b44ebae42e7557e182c73,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,c1ef032474ab6fa39a7497725d68801a3d154378aa3acc4fae206453e3104580,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/23_팔마고_1학기_기말_고1_기출.js|23_팔마고_1학기_기말_고1_기출|21,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/23_팔마고_1학기_기말_고1_기출.js_21,0536598d92911264aa13ff7ba0b7c3e90ec2c26edd45137b78bcac71faab4c07,true,증명,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/24_금당고_1학기_기말_고1_기출.js|24_금당고_1학기_기말_고1_기출|2,archive/exams/original/high/h1/1final/24_금당고_1학기_기말_고1_기출.js,24_금당고_1학기_기말_고1_기출,2,2,2,2015,수학(상),H15-SA-09,평면좌표,9,H15-SA-09-COORDINATE_METRIC,좌표와 거리,category_or_cue_inferred,complete_category,객관식,grid,false,,d4b2b6fb88fbdf21a35b2382cf968ec943c3661a39e214ffac20a1a2d4eb92f7,ff782081a4cc25de5ebd8fdb3b10e93e0a2a8b181fb4cabb15c6d4c8f83c7224,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,0a0398ddd7a4cf461576d5dd06fd5f9b1d0632522a7de10a48ecd1a1df70ef3b,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/24_금당고_1학기_기말_고1_기출.js|24_금당고_1학기_기말_고1_기출|2,,INDEX_RECORD_PRESENT,original/high/h1/1final/24_금당고_1학기_기말_고1_기출.js_2,7240952c798ac9650218ce775dee041b4040d9b5db0e3e072906b84d4c281580,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/24_금당고_1학기_기말_고1_기출.js|24_금당고_1학기_기말_고1_기출|3,archive/exams/original/high/h1/1final/24_금당고_1학기_기말_고1_기출.js,24_금당고_1학기_기말_고1_기출,3,3,3,2015,수학(상),H15-SA-09,평면좌표,9,H15-SA-09-COORDINATE_METRIC,좌표와 거리,category_or_cue_inferred,complete_category,객관식,grid,false,,e2fe54274e4699a77566faee13193efcd629b2ea6d5b98ab275581eb83e0c7bd,a542e66ad81f031f8f5d3e15cfe9e984acaa339ba072265d7d3ec072665042a9,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,99a0342e91e1627bd7b9f8bcdc910491d8544359daedf15edf01ad345a56d0c6,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/24_금당고_1학기_기말_고1_기출.js|24_금당고_1학기_기말_고1_기출|3,,INDEX_RECORD_PRESENT,original/high/h1/1final/24_금당고_1학기_기말_고1_기출.js_3,7240952c798ac9650218ce775dee041b4040d9b5db0e3e072906b84d4c281580,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/24_금당고_1학기_기말_고1_기출.js|24_금당고_1학기_기말_고1_기출|15,archive/exams/original/high/h1/1final/24_금당고_1학기_기말_고1_기출.js,24_금당고_1학기_기말_고1_기출,15,15,15,2015,수학(상),H15-SA-09,평면좌표,9,H15-SA-09-COORDINATE_METRIC,좌표와 거리,category_or_cue_inferred,complete_category,객관식,grid,false,도형,a9cef013908721160cec10c970b44935036a1bb50efaffe09ff3b8dbe519372b,16a37789718039dedcaab6802f45a23213496f5fc7ca9b8c1bfcfe518aca8f9b,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,9b6af6beb38eaab304b29abdb8384df4b32a6626691b01d2565ea4e8575808eb,,,assets/images/24_금당고_1학기_기말_고1_기출/q15-solution.svg,5b8817c68b1303808478a7252079f903c2310356b55284b34eb491b5d27ac432,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,e7095c31117f0d08bad122b6855b127146b354c7773e2e920f746bfaac75fbe2,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/24_금당고_1학기_기말_고1_기출.js|24_금당고_1학기_기말_고1_기출|15,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/24_금당고_1학기_기말_고1_기출.js_15,7240952c798ac9650218ce775dee041b4040d9b5db0e3e072906b84d4c281580,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/24_금당고_1학기_기말_고1_기출.js|24_금당고_1학기_기말_고1_기출|17,archive/exams/original/high/h1/1final/24_금당고_1학기_기말_고1_기출.js,24_금당고_1학기_기말_고1_기출,17,17,17,2015,수학(상),H15-SA-09,평면좌표,9,H15-SA-09-TRIANGLE_CENTROID_AREA,삼각형의 좌표와 무게중심,category_or_cue_inferred,complete_category,객관식,grid,false,도형,90cf30781153cf9cefd44db950ff5f06779d6e4b2d241ff4d9ac9c5ca0e95cf9,15c63c602bb9d8e26609b835a6586a2f38a7b2dbe98ff5f8c4b9a5112f50c069,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,21e65df6c862bcf226c410355c5074a67a34a636b317576c044d970363cddb75,,,assets/images/24_금당고_1학기_기말_고1_기출/q17-solution.svg,2afdfc6ef31dc261c64a6aba5b672ad2bef1ffb53566215d810fb51e23fac27d,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,3ef70c851689cbef5a8d095c73fae4da9dccec661b885a1bd2cf31d95a2a403f,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/24_금당고_1학기_기말_고1_기출.js|24_금당고_1학기_기말_고1_기출|17,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/24_금당고_1학기_기말_고1_기출.js_17,7240952c798ac9650218ce775dee041b4040d9b5db0e3e072906b84d4c281580,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/24_금당고_1학기_기말_고1_기출.js|24_금당고_1학기_기말_고1_기출|19,archive/exams/original/high/h1/1final/24_금당고_1학기_기말_고1_기출.js,24_금당고_1학기_기말_고1_기출,19,19,19,2015,수학(상),H15-SA-09,평면좌표,9,H15-SA-09-TRIANGLE_CENTROID_AREA,삼각형의 좌표와 무게중심,category_or_cue_inferred,complete_category,서술형,grid,false,서술형,246f74a71cb7b3047006364f37db53eebe487b3427f55287ac7327284a973272,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,359838ee74d589aa9efec912358de190b6e3f67a5a109996a9c66f37ad845e55,c08ad811ff1ee4e443dee9e654cd6d9ad7ed4392f805cc82b9aed03334e8083c,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/24_금당고_1학기_기말_고1_기출.js|24_금당고_1학기_기말_고1_기출|19,,INDEX_RECORD_PRESENT,original/high/h1/1final/24_금당고_1학기_기말_고1_기출.js_19,7240952c798ac9650218ce775dee041b4040d9b5db0e3e072906b84d4c281580,true,$13$,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/24_매산고_1학기_기말_고1_기출.js|24_매산고_1학기_기말_고1_기출|3,archive/exams/original/high/h1/1final/24_매산고_1학기_기말_고1_기출.js,24_매산고_1학기_기말_고1_기출,3,3,3,2015,수학(상),H15-SA-09,평면좌표,9,H15-SA-09-COORDINATE_METRIC,좌표와 거리,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|평면좌표|거리,7837b02bb43cdca11247e858841d2c6b8a8a7375a1588d7b9a3037853360e16c,8d2dc1f4e21a32192734f2d74ec3d632db7000b19dc03d77c0e1c71ead215ce3,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,b560b2684b267aff14371ae76c9e5aa62cf7a895802a2f3e7383c52c638f1ab7,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/24_매산고_1학기_기말_고1_기출.js|24_매산고_1학기_기말_고1_기출|3,,INDEX_RECORD_PRESENT,original/high/h1/1final/24_매산고_1학기_기말_고1_기출.js_3,2eadfbee7666dece7241c576d98571d62221da570c665cf63364fb8e3105d7f3,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/24_매산고_1학기_기말_고1_기출.js|24_매산고_1학기_기말_고1_기출|4,archive/exams/original/high/h1/1final/24_매산고_1학기_기말_고1_기출.js,24_매산고_1학기_기말_고1_기출,4,4,4,2015,수학(상),H15-SA-09,평면좌표,9,H15-SA-09-COORDINATE_METRIC,좌표와 거리,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|내분점|외분점|도형,e605f92ba1f4262fda9d467bcc71ba09752f08c53be2fc861f71a8fd2360dfe3,e04ee10333d6bbbdbb51f863501c18e83977f32c64388b468519ecd80ea09089,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,897d0afe8ace1f7c9334829da2cc91bb2bcc5aa5783ae1937800b4a5be1ddf91,,,assets/images/24_매산고_1학기_기말_고1_기출/q04-solution.svg,929c5ae9793355c1c58fd28053e9d8bfaa07a3be79e00f8443d50c953bb3b6a1,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE|SET_OR_LOGIC_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,cdc08c3f4e5b7dd767c0d10ffe84c045d237a3342cac748d8d41004f8d3d9a2f,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/24_매산고_1학기_기말_고1_기출.js|24_매산고_1학기_기말_고1_기출|4,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/24_매산고_1학기_기말_고1_기출.js_4,2eadfbee7666dece7241c576d98571d62221da570c665cf63364fb8e3105d7f3,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/24_매산고_1학기_기말_고1_기출.js|24_매산고_1학기_기말_고1_기출|8,archive/exams/original/high/h1/1final/24_매산고_1학기_기말_고1_기출.js,24_매산고_1학기_기말_고1_기출,8,8,8,2015,수학(상),H15-SA-09,평면좌표,9,H15-SA-09-COORDINATE_METRIC,좌표와 거리,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|평면좌표|최솟값,665928333dd68e84253214236bfe2ec5290431783c5f5d4eed0fcc4f6b333c99,5e68939a07eaedcea5172e849fc91e201ce748ed7ae2fcfac568c211b2a0dc89,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,ac58ef64a68b8e3106db327ec19442048257e0ba5271ba80e7564b1f56acb2b4,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/24_매산고_1학기_기말_고1_기출.js|24_매산고_1학기_기말_고1_기출|8,,INDEX_RECORD_PRESENT,original/high/h1/1final/24_매산고_1학기_기말_고1_기출.js_8,2eadfbee7666dece7241c576d98571d62221da570c665cf63364fb8e3105d7f3,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/24_매산고_1학기_기말_고1_기출.js|24_매산고_1학기_기말_고1_기출|12,archive/exams/original/high/h1/1final/24_매산고_1학기_기말_고1_기출.js,24_매산고_1학기_기말_고1_기출,12,12,12,2015,수학(상),H15-SA-09,평면좌표,9,H15-SA-09-COORDINATE_METRIC,좌표와 거리,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|평면좌표|삼각형넓이|도형,a9d73acd6345ec3e47b725f6ce7b875d3c658109ad1fd3a2ee4f8f4eba147218,f36d5b99631836fa8f02c4849519f04204969a1115add3ca6cb981d0a09cc6b0,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,0e94ea38d479ef1bbdba880837c2eb2f350ea55aece4c5dd4f885773acf3ee04,,,assets/images/24_매산고_1학기_기말_고1_기출/q12-solution.svg,48913de76c09bbac727c8d980154e13ccca415ed2de9ff6c7189b76585a74d3b,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,76efc4e14502c4b52309316dbae6109b04a600faba003f9ba2864b8167b39ac7,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/24_매산고_1학기_기말_고1_기출.js|24_매산고_1학기_기말_고1_기출|12,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/24_매산고_1학기_기말_고1_기출.js_12,2eadfbee7666dece7241c576d98571d62221da570c665cf63364fb8e3105d7f3,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/24_매산고_1학기_기말_고1_기출.js|24_매산고_1학기_기말_고1_기출|20,archive/exams/original/high/h1/1final/24_매산고_1학기_기말_고1_기출.js,24_매산고_1학기_기말_고1_기출,20,20,20,2015,수학(상),H15-SA-09,평면좌표,9,H15-SA-09-LOCUS_RATIO,거리 조건과 자취,category_or_cue_inferred,complete_category,서술형,grid,false,서술형|평면좌표|거리|자취|도형,4bef537ddf82d8ee203dbfc3134e6fc6eed2c37fb3fd6f5bed445f66292e74b3,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,eeff2984f885ae6e0abfcdeeed2a00f37ad63da062d9a9f4a65ea440a1fce9f1,1c971e722ae80c9fa2e74f6b8019be151ff0c0b3d70a1f2170a5564a2811ab28,,,assets/images/24_매산고_1학기_기말_고1_기출/q20-solution.svg,401541f40f45a7419da547d9ff29c4eae9c0f42cb5c77a03aca5abdd56caa3fe,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,0264776a631dc9904e48e8a60472387e4257c4c9d6c8e9f913ea8798f29b6cc4,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/24_매산고_1학기_기말_고1_기출.js|24_매산고_1학기_기말_고1_기출|20,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/24_매산고_1학기_기말_고1_기출.js_20,2eadfbee7666dece7241c576d98571d62221da570c665cf63364fb8e3105d7f3,true,"(1) 증명, (2) $25\pi$",IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/23_충무고_1학기_중간_고1_기출.js|23_충무고_1학기_중간_고1_기출|17,archive/exams/original/high/h1/1mid/23_충무고_1학기_중간_고1_기출.js,23_충무고_1학기_중간_고1_기출,17,17,17,2015,수학(상),H15-SA-09,평면좌표,9,H15-SA-09-GEOMETRY_RELATION,도형의 관계,candidate_evidence,complete_candidate,객관식,grid,false,객관식|제곱근|근호|도형|삼각형|원|넓이,9a2b7638464755cd1b28241a9e11de889da529302faa4aeb87e1f0d212fa09ac,3a2bd943c5c5de0c0db920d05bfba291711b3fb5820c197d68e3580d4bf7ec79,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,1d7e2d2c37411c8ae2aafba6e4821295f819c76522872bc8df94ccbb680682ab,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/23_충무고_1학기_중간_고1_기출.js|23_충무고_1학기_중간_고1_기출|17,,INDEX_RECORD_PRESENT,original/high/h1/1mid/23_충무고_1학기_중간_고1_기출.js_17,84c6ba6012840087472cb4fb19c4ceb5c17c952dbb839781b0a36cc0ec41e4f4,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/24_제일고_1학기_중간_고1_기출.js|24_제일고_1학기_중간_고1_수학|10,archive/exams/original/high/h1/1mid/24_제일고_1학기_중간_고1_기출.js,24_제일고_1학기_중간_고1_수학,10,10,10,2022,공통수학2,H22-C2-01,평면좌표,1,H22-C2-01-COORDINATE_METRIC,평면좌표와 거리,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|제곱근|근호|도형|표해석|좌표|실생활|조건해석,400aea1a0a7a513c4afb5a594c59c94d5b77fc5460ebf60d6f55012c80b07617,fa30d1174ba3a630b6b95559926dd21fb36c233ecbbaaa991ee3734deb76add4,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,dc62c35a4b7607abbb2eb54fc27d50f1f204f6253e29f252e56cf6d8f202aa22,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/24_제일고_1학기_중간_고1_기출.js|24_제일고_1학기_중간_고1_수학|10,,INDEX_RECORD_PRESENT,original/high/h1/1mid/24_제일고_1학기_중간_고1_기출.js_10,a4fd9346dac6975e395fd6ebea29773b013f5cd40783ede93b895b2817993fe0,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
