questionUid,sourceJsPath,examId,id,displayNo,sourceOrdinal,curriculumVersion,standardCourse,standardUnitKey,standardUnit,standardUnitOrder,subUnitKey,subUnit,subUnitConfidence,subUnitClassificationDepth,questionType,layoutTag,wide,tags,contentHash,choicesHash,answerHash,solutionHash,problemImageRef,problemImageHash,solutionImageRef,solutionImageHash,inlineSvgCount,sourceValidityStatus,independentAnswer,answerParity,solutionQualityStatus,curriculumStatus,visualRequirement,visualRequirementCandidate,visualReasonCode,visualMarkers,visualType,problemVisualSufficiency,scalePolicy,existingSvgStatus,svgRepairStatus,factObligationSet,expectedFactHash,observedFactHash,numericParity,semanticParity,styleLintStatus,renderStatus,metadataStatus,metadataReason,finalVerdict,evidenceRef,assetRefs,questionIndexParity,qKey,sourceFileSha256,solutionPresent,answerValue,scopeStatus,sharedAssetUid,dependencyQuestionUids,dependencyClosureStatus
archive/exams/original/high/h1/2final/21_복성고_2학기_기말_고1_기출.js|21_복성고_2학기_기말_고1_기출|2,archive/exams/original/high/h1/2final/21_복성고_2학기_기말_고1_기출.js,21_복성고_2학기_기말_고1_기출,2,2,2,2015,수학(하),H15-SB-03,함수,3,H15-SB-03-COMPOSITE_FUNCTION,합성함수,rule_inferred,complete_rule,객관식,grid,false,,762475db5cc4a5b4d511734551e6043bf28c5ea51e7b9a2f4d8aca9d93a7248d,ff782081a4cc25de5ebd8fdb3b10e93e0a2a8b181fb4cabb15c6d4c8f83c7224,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,a94ca5547df64cc63c42a3251e2ec96bf799c159cb5a22910140eea5ae603e9e,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/21_복성고_2학기_기말_고1_기출.js|21_복성고_2학기_기말_고1_기출|2,,INDEX_RECORD_PRESENT,original/high/h1/2final/21_복성고_2학기_기말_고1_기출.js_2,2720c9ebef664969c3b3d690e0c15fb0c62689a2ff48836401f724791f003dff,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/21_복성고_2학기_기말_고1_기출.js|21_복성고_2학기_기말_고1_기출|7,archive/exams/original/high/h1/2final/21_복성고_2학기_기말_고1_기출.js,21_복성고_2학기_기말_고1_기출,7,7,7,2015,수학(하),H15-SB-03,함수,3,H15-SB-03-COMPOSITE_FUNCTION,합성함수,rule_inferred,complete_rule,객관식,grid,false,그래프,a2fa676b5659bed324ce4f34e6158f81bd8b2ec1dacd8b02f4a4db3eac4e7748,e93f514ab1c33b9641ce7905ba7d5fb0b9763505d7287f7c964649ea4d74edd3,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,a28f7af722ccee5f16518cf5bdf0c00c1f6e2ff15da26558734277af0ae33e95,assets/images/21_복성고_2학기_기말_고1_기출/q7.png,1339a6b9d607dbfadea342c0d6dd4d253fc51d8f24d8863f2135446e0b43e409,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE,,GRAPH_CANDIDATE,PROBLEM_VISUAL_PRESENT,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/21_복성고_2학기_기말_고1_기출.js|21_복성고_2학기_기말_고1_기출|7,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2final/21_복성고_2학기_기말_고1_기출.js_7,2720c9ebef664969c3b3d690e0c15fb0c62689a2ff48836401f724791f003dff,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/21_복성고_2학기_기말_고1_기출.js|21_복성고_2학기_기말_고1_기출|8,archive/exams/original/high/h1/2final/21_복성고_2학기_기말_고1_기출.js,21_복성고_2학기_기말_고1_기출,8,8,8,2015,수학(하),H15-SB-03,함수,3,H15-SB-03-FUNCTION_RELATION,함수의 뜻과 대응,rule_inferred,complete_rule,객관식,grid,false,,9e6e58baa5c80f252df37f1773b24589746556a21a0cadd6e9137ea87d1bce42,ff782081a4cc25de5ebd8fdb3b10e93e0a2a8b181fb4cabb15c6d4c8f83c7224,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,15d94a4bdfa4b8785d5fb4ce1834dacc944eb2c824efb458677fd10d6e4205ff,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/21_복성고_2학기_기말_고1_기출.js|21_복성고_2학기_기말_고1_기출|8,,INDEX_RECORD_PRESENT,original/high/h1/2final/21_복성고_2학기_기말_고1_기출.js_8,2720c9ebef664969c3b3d690e0c15fb0c62689a2ff48836401f724791f003dff,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/21_복성고_2학기_기말_고1_기출.js|21_복성고_2학기_기말_고1_기출|9,archive/exams/original/high/h1/2final/21_복성고_2학기_기말_고1_기출.js,21_복성고_2학기_기말_고1_기출,9,9,9,2015,수학(하),H15-SB-03,함수,3,H15-SB-03-FUNCTION_RELATION,함수의 뜻과 대응,rule_inferred,complete_rule,객관식,grid,false,,218e33a467555d7ee0c7c4680c2e1c1eccbf2a58ca6af4deb1d8f3943fcd845e,fc3dba98889cccd1a96f32fb71f7812a2d3b9dde603c59a1f87b932df48e085f,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,d46acbe421f8222c26add1bd5bdbf48ab912089c1aaa1cef8143f57cc4172cde,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,SET_OR_LOGIC_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/21_복성고_2학기_기말_고1_기출.js|21_복성고_2학기_기말_고1_기출|9,,INDEX_RECORD_PRESENT,original/high/h1/2final/21_복성고_2학기_기말_고1_기출.js_9,2720c9ebef664969c3b3d690e0c15fb0c62689a2ff48836401f724791f003dff,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/21_복성고_2학기_기말_고1_기출.js|21_복성고_2학기_기말_고1_기출|16,archive/exams/original/high/h1/2final/21_복성고_2학기_기말_고1_기출.js,21_복성고_2학기_기말_고1_기출,16,16,16,2015,수학(하),H15-SB-03,함수,3,H15-SB-03-FUNCTION_RELATION,함수의 뜻과 대응,rule_inferred,complete_rule,객관식,grid,false,,e9e4d4f9434009ac41591a155a94df3685e7cbd30938531e9ac7d4963865fb03,4ca0416ff017184be9474b77f3a3987deae9c11444934b5a5db59048d5fa25b4,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,0004af650ed600e5eead2d620dadf4601c9b33caecf46cec5b44e148433f6f01,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/21_복성고_2학기_기말_고1_기출.js|21_복성고_2학기_기말_고1_기출|16,,INDEX_RECORD_PRESENT,original/high/h1/2final/21_복성고_2학기_기말_고1_기출.js_16,2720c9ebef664969c3b3d690e0c15fb0c62689a2ff48836401f724791f003dff,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/21_복성고_2학기_기말_고1_기출.js|21_복성고_2학기_기말_고1_기출|17,archive/exams/original/high/h1/2final/21_복성고_2학기_기말_고1_기출.js,21_복성고_2학기_기말_고1_기출,17,17,17,2015,수학(하),H15-SB-03,함수,3,H15-SB-03-FUNCTION_RELATION,함수의 뜻과 대응,rule_inferred,complete_rule,객관식,grid,false,,c81085e67067c4f36cb59a989f542854e1c85da09456c9d37197f7bcfdb837ea,2d36022367dc57b618794bca59abf8b7e1de17e6b5aa2ffee6592fb5911055d6,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,428509b370d275384af67025ce273017209dfaf9845ca0690b471f6760797aca,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE|SET_OR_LOGIC_STRUCTURE,,GRAPH_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/21_복성고_2학기_기말_고1_기출.js|21_복성고_2학기_기말_고1_기출|17,,INDEX_RECORD_PRESENT,original/high/h1/2final/21_복성고_2학기_기말_고1_기출.js_17,2720c9ebef664969c3b3d690e0c15fb0c62689a2ff48836401f724791f003dff,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/21_복성고_2학기_기말_고1_기출.js|21_복성고_2학기_기말_고1_기출|18,archive/exams/original/high/h1/2final/21_복성고_2학기_기말_고1_기출.js,21_복성고_2학기_기말_고1_기출,18,18,18,2015,수학(하),H15-SB-03,함수,3,H15-SB-03-FUNCTION_RELATION,함수의 뜻과 대응,rule_inferred,complete_rule,객관식,grid,false,,e58888390566b56d601918e722a5fe922424ed3008cf828501faf73054686b53,a2a0681b5a751d8068a52b80210bbe73364e979a6d75a529ff7e74020df42007,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,0bfe92a9973729e409f71d6579ea9762d919f83a0adb01178d28d60bb52797bd,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,SET_OR_LOGIC_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/21_복성고_2학기_기말_고1_기출.js|21_복성고_2학기_기말_고1_기출|18,,INDEX_RECORD_PRESENT,original/high/h1/2final/21_복성고_2학기_기말_고1_기출.js_18,2720c9ebef664969c3b3d690e0c15fb0c62689a2ff48836401f724791f003dff,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/21_복성고_2학기_기말_고1_기출.js|21_복성고_2학기_기말_고1_기출|23,archive/exams/original/high/h1/2final/21_복성고_2학기_기말_고1_기출.js,21_복성고_2학기_기말_고1_기출,23,23,23,2015,수학(하),H15-SB-03,함수,3,H15-SB-03-FUNCTION_RELATION,함수의 뜻과 대응,rule_inferred,complete_rule,서술형,grid,false,서술형,18d7a5badf2157864e6763b343643d1d9157429425581090891c30c3ccfe3990,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,1f6d2738b9e90edacdb57bb8c3b74c7ddc4cd59469318c0ea04cbb98005973de,fac7033b438f72a152858b3ebde22a166655724d24b00dc999c1a51ff5116797,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,SET_OR_LOGIC_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/21_복성고_2학기_기말_고1_기출.js|21_복성고_2학기_기말_고1_기출|23,,INDEX_RECORD_PRESENT,original/high/h1/2final/21_복성고_2학기_기말_고1_기출.js_23,2720c9ebef664969c3b3d690e0c15fb0c62689a2ff48836401f724791f003dff,true,(1) $840$ / (2) $35$ / (3) $256$ / (4) $1200$,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/21_순천고_2학기_기말_고1_기출.js|21_순천고_2학기_기말_고1_기출|15,archive/exams/original/high/h1/2final/21_순천고_2학기_기말_고1_기출.js,21_순천고_2학기_기말_고1_기출,15,15,15,2015,수학(하),H15-SB-03,함수,3,H15-SB-03-FUNCTION_RELATION,함수의 뜻과 대응,rule_inferred,complete_rule,객관식,grid,false,,3bab5da62dadedfad3a4595836a2ca23f181c3a03ae50092b7616e292aaf2435,bea2f45aa433263770cbf2c4ee2eca7806acd40305c415357581cfdcb6aa3efa,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,14e173c6ef0c96e9c619396cd14cfedbfb07993690148b69df89ad8149814148,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE|SET_OR_LOGIC_STRUCTURE|COUNTING_STRUCTURE,,GRAPH_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/21_순천고_2학기_기말_고1_기출.js|21_순천고_2학기_기말_고1_기출|15,,INDEX_RECORD_PRESENT,original/high/h1/2final/21_순천고_2학기_기말_고1_기출.js_15,74f3286e450553cf6a44efbc9c2aafaf4aeacc60ffa4f8664e7f72b2795913a4,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/21_순천고_2학기_기말_고1_기출.js|21_순천고_2학기_기말_고1_기출|22,archive/exams/original/high/h1/2final/21_순천고_2학기_기말_고1_기출.js,21_순천고_2학기_기말_고1_기출,22,22,22,2015,수학(하),H15-SB-03,함수,3,H15-SB-03-COMPOSITE_FUNCTION,합성함수,rule_inferred,complete_rule,서술형,grid,false,서술형,ead5f5098423f93de0858a93317d2d8d4534088237c34f2cc9dd28bfc3605f4d,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,7f53cfb9f79a20d9de9a5ad8a94ddaec4316796b79d7663d79f31de4289fd600,816a1432b97e48558c06f5f0615b31936f455afb650364c474264582e9ccb45b,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/21_순천고_2학기_기말_고1_기출.js|21_순천고_2학기_기말_고1_기출|22,,INDEX_RECORD_PRESENT,original/high/h1/2final/21_순천고_2학기_기말_고1_기출.js_22,74f3286e450553cf6a44efbc9c2aafaf4aeacc60ffa4f8664e7f72b2795913a4,true,$2$,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/21_제일고_2학기_기말_고1_기출.js|21_제일고_2학기_기말_고1_기출|1,archive/exams/original/high/h1/2final/21_제일고_2학기_기말_고1_기출.js,21_제일고_2학기_기말_고1_기출,1,1,1,2015,수학(하),H15-SB-03,함수,3,H15-SB-03-COMPOSITE_FUNCTION,합성함수,rule_inferred,complete_rule,객관식,grid,false,함수|역함수|합성함수,a8410836fa10a2adf81925e16610238d76e4dbb7067666d9fe44d6f67e9683e9,a54ca83070fe5f3adff8677fbdf3f13af94d1c331b589ad66c15310987a536f4,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,41869e2ff878e8d397f4defa837007bb83f097f67459d49ea70ae7cbac5a18e0,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/21_제일고_2학기_기말_고1_기출.js|21_제일고_2학기_기말_고1_기출|1,,INDEX_RECORD_PRESENT,original/high/h1/2final/21_제일고_2학기_기말_고1_기출.js_1,426b55ce2065cb61891d63d4f7300f3b640734b606b882d696e014c0ce9343ac,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/21_제일고_2학기_기말_고1_기출.js|21_제일고_2학기_기말_고1_기출|2,archive/exams/original/high/h1/2final/21_제일고_2학기_기말_고1_기출.js,21_제일고_2학기_기말_고1_기출,2,2,2,2015,수학(하),H15-SB-03,함수,3,H15-SB-03-INVERSE_FUNCTION,역함수,rule_inferred,complete_rule,객관식,grid,false,함수|역함수|일대일함수|절댓값함수,f4a2ad6ea037f40c3babdbf58b348609d854ca46040828e76c9f2dfbed3891bb,d601fd23445f2769d635c0f649aaf6d04b385a7d56c029a78b68ab105d958e27,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,7b2cee28e9a94426e6b4923e4c744642e57be09bff0de04bbc5a0dbbe83a0c1f,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,SET_OR_LOGIC_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/21_제일고_2학기_기말_고1_기출.js|21_제일고_2학기_기말_고1_기출|2,,INDEX_RECORD_PRESENT,original/high/h1/2final/21_제일고_2학기_기말_고1_기출.js_2,426b55ce2065cb61891d63d4f7300f3b640734b606b882d696e014c0ce9343ac,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/21_제일고_2학기_기말_고1_기출.js|21_제일고_2학기_기말_고1_기출|8,archive/exams/original/high/h1/2final/21_제일고_2학기_기말_고1_기출.js,21_제일고_2학기_기말_고1_기출,8,8,8,2015,수학(하),H15-SB-03,함수,3,H15-SB-03-INVERSE_FUNCTION,역함수,rule_inferred,complete_rule,객관식,grid,false,함수|일대일함수|치역|구간함수,c9435ab8ed46fb0618d919a7a33595e8753527f0d1b9413a7d9ad35ff5883265,fc3dba98889cccd1a96f32fb71f7812a2d3b9dde603c59a1f87b932df48e085f,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,86f24a27805eea445f48690c1e5f005701c3b9489e63dc15d0cde77d253b58fa,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE|SET_OR_LOGIC_STRUCTURE,,GRAPH_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/21_제일고_2학기_기말_고1_기출.js|21_제일고_2학기_기말_고1_기출|8,,INDEX_RECORD_PRESENT,original/high/h1/2final/21_제일고_2학기_기말_고1_기출.js_8,426b55ce2065cb61891d63d4f7300f3b640734b606b882d696e014c0ce9343ac,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/21_제일고_2학기_기말_고1_기출.js|21_제일고_2학기_기말_고1_기출|18,archive/exams/original/high/h1/2final/21_제일고_2학기_기말_고1_기출.js,21_제일고_2학기_기말_고1_기출,18,18,18,2015,수학(하),H15-SB-03,함수,3,H15-SB-03-FUNCTION_RELATION,함수의 뜻과 대응,rule_inferred,complete_rule,객관식,grid,false,함수|이차함수|최댓값최솟값,1ee06b9716bd12f4bdcaa720c3526348a53cf02d5c8bc5916527afdbf68fdb3d,fe6aef157bcf7b2d6059e1b9d969dc9e7b999667cc7e015fad6fa20c136c3b0a,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,46de17e693057f4e54c549d51052f91546ad53db3ff089ba03ab069eaca5abbe,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/21_제일고_2학기_기말_고1_기출.js|21_제일고_2학기_기말_고1_기출|18,,INDEX_RECORD_PRESENT,original/high/h1/2final/21_제일고_2학기_기말_고1_기출.js_18,426b55ce2065cb61891d63d4f7300f3b640734b606b882d696e014c0ce9343ac,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/21_제일고_2학기_기말_고1_기출.js|21_제일고_2학기_기말_고1_기출|20,archive/exams/original/high/h1/2final/21_제일고_2학기_기말_고1_기출.js,21_제일고_2학기_기말_고1_기출,20,20,20,2015,수학(하),H15-SB-03,함수,3,H15-SB-03-COMPOSITE_FUNCTION,합성함수,rule_inferred,complete_rule,서술형,grid,false,서술형|함수|합성함수|역함수,a05754f17dd1d93d742ff39dfbdfacf37ce03622790e1333473e5be87c05676a,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,927f5e52d420a94e06fef49b072bd6c56761291d7c5e8943d34e75d6bbc9812f,4fa9b46984317b0d63f0cc960e3467c52a5d4cc4c37646518171f2b14712d813,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE,,GRAPH_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/21_제일고_2학기_기말_고1_기출.js|21_제일고_2학기_기말_고1_기출|20,,INDEX_RECORD_PRESENT,original/high/h1/2final/21_제일고_2학기_기말_고1_기출.js_20,426b55ce2065cb61891d63d4f7300f3b640734b606b882d696e014c0ce9343ac,true,$9$,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/21_제일고_2학기_기말_고1_기출.js|21_제일고_2학기_기말_고1_기출|22,archive/exams/original/high/h1/2final/21_제일고_2학기_기말_고1_기출.js,21_제일고_2학기_기말_고1_기출,22,22,22,2015,수학(하),H15-SB-03,함수,3,H15-SB-03-COMPOSITE_FUNCTION,합성함수,rule_inferred,complete_rule,서술형,grid,false,서술형|함수|합성함수|구간함수,2ac112b4cf7c6f7921f1bad03c7eebf449e87f520b8d52db304aa12d4d5e5983,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,fdbe0d49b5e63bce45b1608959274c56a347bcd05fcdeea593ebf617df49ea8c,43fe92fdeed1e64e8102ca9d8dd30e77c10d0032df6ad4eaf391d484264578c0,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,SET_OR_LOGIC_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/21_제일고_2학기_기말_고1_기출.js|21_제일고_2학기_기말_고1_기출|22,,INDEX_RECORD_PRESENT,original/high/h1/2final/21_제일고_2학기_기말_고1_기출.js_22,426b55ce2065cb61891d63d4f7300f3b640734b606b882d696e014c0ce9343ac,true,$5$,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
