questionUid,sourceJsPath,examId,id,displayNo,sourceOrdinal,curriculumVersion,standardCourse,standardUnitKey,standardUnit,standardUnitOrder,subUnitKey,subUnit,subUnitConfidence,subUnitClassificationDepth,questionType,layoutTag,wide,tags,contentHash,choicesHash,answerHash,solutionHash,problemImageRef,problemImageHash,solutionImageRef,solutionImageHash,inlineSvgCount,sourceValidityStatus,independentAnswer,answerParity,solutionQualityStatus,curriculumStatus,visualRequirement,visualRequirementCandidate,visualReasonCode,visualMarkers,visualType,problemVisualSufficiency,scalePolicy,existingSvgStatus,svgRepairStatus,factObligationSet,expectedFactHash,observedFactHash,numericParity,semanticParity,styleLintStatus,renderStatus,metadataStatus,metadataReason,finalVerdict,evidenceRef,assetRefs,questionIndexParity,qKey,sourceFileSha256,solutionPresent,answerValue,scopeStatus,sharedAssetUid,dependencyQuestionUids,dependencyClosureStatus
archive/exams/original/high/h1/1final/25_강남여고_1학기_기말_고1_기출c.js|25_강남여고_1학기_기말_고1_기출|10,archive/exams/original/high/h1/1final/25_강남여고_1학기_기말_고1_기출c.js,25_강남여고_1학기_기말_고1_기출,10,10,10,2022,공통수학1,H22-C-06,여러 가지 방정식과 부등식,6,H22-C-06-SYSTEM_OF_EQUATIONS,연립방정식,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|제곱근|근호|이차방정식|판별식|부등식|연립방정식|조건해석,bc66e5a66d30e8ee29847b429b28b841b1fd7c1759de5473d09bdf5a96ba4a61,53704cbd914d48ed9bff1b5e7531c83958455b586092277bc3adec9e53e0ff7c,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,d0fbfe19a23b342a7178b3ebcb40dbf58b65aaf8902439539894013a0ee03fe9,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/25_강남여고_1학기_기말_고1_기출c.js|25_강남여고_1학기_기말_고1_기출|10,,INDEX_RECORD_PRESENT,original/high/h1/1final/25_강남여고_1학기_기말_고1_기출c.js_10,54669b7f56b5e816d952a323c9b43cd38c004fadcd52e8f8af387558c9aae7df,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/25_강남여고_1학기_기말_고1_기출c.js|25_강남여고_1학기_기말_고1_기출|14,archive/exams/original/high/h1/1final/25_강남여고_1학기_기말_고1_기출c.js,25_강남여고_1학기_기말_고1_기출,14,14,14,2022,공통수학1,H22-C-06,여러 가지 방정식과 부등식,6,H22-C-06-SYSTEM_OF_EQUATIONS,연립방정식,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|부등식|연립방정식|조건해석|계산,e9a9bdac3ba789b99e309f0e62f354320b785c4460d8a57dc0c6aea55309ccb9,944c73d13e8c99f973a79cf4a5953588b01d8a8fea4df6082afe4bee061ebf7e,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,6980625632b1e9de2592f88f0d2a86c835c085f68087d5ade94fd2a54ebe6ac7,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/25_강남여고_1학기_기말_고1_기출c.js|25_강남여고_1학기_기말_고1_기출|14,,INDEX_RECORD_PRESENT,original/high/h1/1final/25_강남여고_1학기_기말_고1_기출c.js_14,54669b7f56b5e816d952a323c9b43cd38c004fadcd52e8f8af387558c9aae7df,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/25_강남여고_1학기_기말_고1_기출c.js|25_강남여고_1학기_기말_고1_기출|17,archive/exams/original/high/h1/1final/25_강남여고_1학기_기말_고1_기출c.js,25_강남여고_1학기_기말_고1_기출,17,17,17,2022,공통수학1,H22-C-06,여러 가지 방정식과 부등식,6,H22-C-06-HIGHER_INEQUALITY,여러 가지 부등식,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|절댓값|전개|부등식|수직선|실생활|범위|조건해석,806408177905f2864eb13620385a1158408cfb73ba092237e860feb2b6a3a017,138a8297d969eb48ad440ef2f81c0c78e6077f20ed6e52bd85b18724f1697f55,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,13a782c50464a4ce364a4c13e411f4f7677f17a39be1acaaa761e1e36c3b8eee,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE|SET_OR_LOGIC_STRUCTURE,,GRAPH_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/25_강남여고_1학기_기말_고1_기출c.js|25_강남여고_1학기_기말_고1_기출|17,,INDEX_RECORD_PRESENT,original/high/h1/1final/25_강남여고_1학기_기말_고1_기출c.js_17,54669b7f56b5e816d952a323c9b43cd38c004fadcd52e8f8af387558c9aae7df,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/25_강남여고_1학기_기말_고1_기출c.js|25_강남여고_1학기_기말_고1_기출|19,archive/exams/original/high/h1/1final/25_강남여고_1학기_기말_고1_기출c.js,25_강남여고_1학기_기말_고1_기출,19,19,19,2022,공통수학1,H22-C-06,여러 가지 방정식과 부등식,6,H22-C-06-HIGHER_INEQUALITY,여러 가지 부등식,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|최대최소|부등식|정수조건|범위|조건해석|계산|상급,ec18c035f0e5b6435519147a92523ef82b1d4f016ab415cb989039343d7a4bb4,b142fed6d755074188ebb5438d0c053a79e8b5b430ddaf0958fab119b073144d,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,dbd64a9b374b69f11db951beb8fcd3cbf36ffe146440da80111a61f186e4c723,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,SET_OR_LOGIC_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/25_강남여고_1학기_기말_고1_기출c.js|25_강남여고_1학기_기말_고1_기출|19,,INDEX_RECORD_PRESENT,original/high/h1/1final/25_강남여고_1학기_기말_고1_기출c.js_19,54669b7f56b5e816d952a323c9b43cd38c004fadcd52e8f8af387558c9aae7df,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/25_강남여고_1학기_기말_고1_기출c.js|25_강남여고_1학기_기말_고1_기출|22,archive/exams/original/high/h1/1final/25_강남여고_1학기_기말_고1_기출c.js,25_강남여고_1학기_기말_고1_기출,22,22,22,2022,공통수학1,H22-C-06,여러 가지 방정식과 부등식,6,H22-C-06-HIGHER_INEQUALITY,여러 가지 부등식,rule_inferred,complete_rule,단답형,grid,false,서술형|부등식|정수조건|범위|개수세기|대입|조건해석|계산,e1070ece98b8bb8c395baadbf81f5e2841228ca54ba003ee0231d34cc1e922e2,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,ade1a1c2a61af0f279a4978dfddcdb6acd33f5a8b61e62c5fd881e8a88a387bc,8a27abd88fac93e112f6a26118dcd5bb8694f0eeb1d18ba0e187d6ff425d0511,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,SET_OR_LOGIC_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/25_강남여고_1학기_기말_고1_기출c.js|25_강남여고_1학기_기말_고1_기출|22,,INDEX_RECORD_PRESENT,original/high/h1/1final/25_강남여고_1학기_기말_고1_기출c.js_22,54669b7f56b5e816d952a323c9b43cd38c004fadcd52e8f8af387558c9aae7df,true,8,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/25_금당고_1학기_기말_고1_기출c.js|25_금당고_1학기_기말_고1_기출|3,archive/exams/original/high/h1/1final/25_금당고_1학기_기말_고1_기출c.js,25_금당고_1학기_기말_고1_기출,3,3,3,2022,공통수학1,H22-C-06,여러 가지 방정식과 부등식,6,H22-C-06-SYSTEM_OF_EQUATIONS,연립방정식,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|인수분해|부등식|연립방정식|대입|조건해석|계산,0183952e11f650c5eff30e8ac8712444199f0cdc8f532213bd392644781d174d,964271fd109cb43d7d2dd9be2319f7028acfa03f54a692534514537330345e2e,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,bfac84a6a425a328383a1762ac55d1bba1359dc0817f71c99dd2b45f45efc823,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE,,GRAPH_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/25_금당고_1학기_기말_고1_기출c.js|25_금당고_1학기_기말_고1_기출|3,,INDEX_RECORD_PRESENT,original/high/h1/1final/25_금당고_1학기_기말_고1_기출c.js_3,db43da08e8d26a0bc369b3b8ac6f5996dd956a4134f202dfd365de443ff67553,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/25_금당고_1학기_기말_고1_기출c.js|25_금당고_1학기_기말_고1_기출|4,archive/exams/original/high/h1/1final/25_금당고_1학기_기말_고1_기출c.js,25_금당고_1학기_기말_고1_기출,4,4,4,2022,공통수학1,H22-C-06,여러 가지 방정식과 부등식,6,H22-C-06-HIGHER_INEQUALITY,여러 가지 부등식,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|절댓값|부등식|정수조건|범위|개수세기|조건해석|계산,2b527ccadd54865742987bd18af40228c728f7d906d8c5cef95954c959f9a9d8,d3b513eba093def1f570b24c40510eec0b00ca49748eda4d023fa531cfa202a7,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,82b08f691ca5f6175391b00f6da7085eb8e96c4a420f89812bcc1a45278a222b,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/25_금당고_1학기_기말_고1_기출c.js|25_금당고_1학기_기말_고1_기출|4,,INDEX_RECORD_PRESENT,original/high/h1/1final/25_금당고_1학기_기말_고1_기출c.js_4,db43da08e8d26a0bc369b3b8ac6f5996dd956a4134f202dfd365de443ff67553,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/25_금당고_1학기_기말_고1_기출c.js|25_금당고_1학기_기말_고1_기출|7,archive/exams/original/high/h1/1final/25_금당고_1학기_기말_고1_기출c.js,25_금당고_1학기_기말_고1_기출,7,7,7,2022,공통수학1,H22-C-06,여러 가지 방정식과 부등식,6,H22-C-06-EQUATION,여러 가지 방정식,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|나머지정리|계수비교|근과계수|부등식|대입|조건해석|계산,3e6b73d693eaf583d541a9818089f3722dd09cf751004a7b24cda185a101f8f2,e86168c1d3209cbb53ccfbe692c6bc9eaac58f7d8cca1d1e18dd8575bf517965,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,90a5183ae31c54a7b3ec3d2e08caa39d4d87da44594a2fa68dcb27acf330f1b3,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/25_금당고_1학기_기말_고1_기출c.js|25_금당고_1학기_기말_고1_기출|7,,INDEX_RECORD_PRESENT,original/high/h1/1final/25_금당고_1학기_기말_고1_기출c.js_7,db43da08e8d26a0bc369b3b8ac6f5996dd956a4134f202dfd365de443ff67553,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/25_금당고_1학기_기말_고1_기출c.js|25_금당고_1학기_기말_고1_기출|9,archive/exams/original/high/h1/1final/25_금당고_1학기_기말_고1_기출c.js,25_금당고_1학기_기말_고1_기출,9,9,9,2022,공통수학1,H22-C-06,여러 가지 방정식과 부등식,6,H22-C-06-HIGHER_INEQUALITY,여러 가지 부등식,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|절댓값|부등식|정수조건|범위|조건해석|계산,7b9b9675f7b695cd5b9d7411e9bdae76b44a25857caa06316c02e2694c0fd5a3,4c174b11d79d95ea167dd8930db041a499adc479d1bc421379def00ae59ff4ad,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,4a9d0d716c9ba59b0e70ac5a6b3a0ec426f812d99a682a4e53cd4fcecced9455,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/25_금당고_1학기_기말_고1_기출c.js|25_금당고_1학기_기말_고1_기출|9,,INDEX_RECORD_PRESENT,original/high/h1/1final/25_금당고_1학기_기말_고1_기출c.js_9,db43da08e8d26a0bc369b3b8ac6f5996dd956a4134f202dfd365de443ff67553,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/25_금당고_1학기_기말_고1_기출c.js|25_금당고_1학기_기말_고1_기출|15,archive/exams/original/high/h1/1final/25_금당고_1학기_기말_고1_기출c.js,25_금당고_1학기_기말_고1_기출,15,15,15,2022,공통수학1,H22-C-06,여러 가지 방정식과 부등식,6,H22-C-06-HIGHER_INEQUALITY,여러 가지 부등식,rule_inferred,complete_rule,객관식,grid,false,객관식|인수분해|전개|부등식|정수조건|범위|개수세기|조건해석,48200ab99a2a3716537f03f0d3a437f95272e95118ce39e5dc27a7754875c411,51247bbaa5b4e54f213e8c8d62896eb320bf4bafb4c503e7c09d7302db3ceb61,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,68c67c0b281459591b50252653c6633282939fa8519658552fb4f571eec7b240,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/25_금당고_1학기_기말_고1_기출c.js|25_금당고_1학기_기말_고1_기출|15,,INDEX_RECORD_PRESENT,original/high/h1/1final/25_금당고_1학기_기말_고1_기출c.js_15,db43da08e8d26a0bc369b3b8ac6f5996dd956a4134f202dfd365de443ff67553,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/25_금당고_1학기_기말_고1_기출c.js|25_금당고_1학기_기말_고1_기출|19,archive/exams/original/high/h1/1final/25_금당고_1학기_기말_고1_기출c.js,25_금당고_1학기_기말_고1_기출,19,19,19,2022,공통수학1,H22-C-06,여러 가지 방정식과 부등식,6,H22-C-06-HIGHER_EQUATION,여러 가지 방정식,category_or_cue_inferred,complete_category,객관식,grid,false,,66dd3b86606afa535e4c695b4cc206b6c0233717d44feb3868a9bf532f48a5af,dab9da1a7afa607e649365c69e60e7b8275770e9bb086e09967748e4d0c953ca,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,a0a9fc6581b0b4728a561780c68c424dac0b855d710a57e58c66586e36044a41,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/25_금당고_1학기_기말_고1_기출c.js|25_금당고_1학기_기말_고1_기출|19,,INDEX_RECORD_PRESENT,original/high/h1/1final/25_금당고_1학기_기말_고1_기출c.js_19,db43da08e8d26a0bc369b3b8ac6f5996dd956a4134f202dfd365de443ff67553,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/25_금당고_1학기_기말_고1_기출c.js|25_금당고_1학기_기말_고1_기출|20,archive/exams/original/high/h1/1final/25_금당고_1학기_기말_고1_기출c.js,25_금당고_1학기_기말_고1_기출,20,20,20,2022,공통수학1,H22-C-06,여러 가지 방정식과 부등식,6,H22-C-06-EQUATION,여러 가지 방정식,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|제곱근|근호|인수분해|이차방정식|판별식|이차함수|부등식,1740e9eb6ed6d64bf7f9187d970725f68136146f908bab1e0caebec089f772de,7353a7c63c1c61992d55eef62eb503d5892a061c9db1c5bfc9dc232efd3da308,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,d5e65bc33850fd048be65977f2ffffe1dff39d3f0a87bb29f6c9d82f0a2db3dd,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE,,GRAPH_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/25_금당고_1학기_기말_고1_기출c.js|25_금당고_1학기_기말_고1_기출|20,,INDEX_RECORD_PRESENT,original/high/h1/1final/25_금당고_1학기_기말_고1_기출c.js_20,db43da08e8d26a0bc369b3b8ac6f5996dd956a4134f202dfd365de443ff67553,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/25_금당고_1학기_기말_고1_기출c.js|25_금당고_1학기_기말_고1_기출|22,archive/exams/original/high/h1/1final/25_금당고_1학기_기말_고1_기출c.js,25_금당고_1학기_기말_고1_기출,22,22,22,2022,공통수학1,H22-C-06,여러 가지 방정식과 부등식,6,H22-C-06-EQUATION_BASIC,방정식의 풀이,category_or_cue_inferred,complete_category,서술형,grid,false,서술형|인수분해|계수비교|이차방정식|판별식|근과계수|부등식|도형,f99dfc5de95413a5411b5cee0b9e225892203fd7154c9c53894814567c20d8b3,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,65996dbe6a999a83ff99f191c61bf10108ca992af85f8701bf97a2abe4e3f5dc,07535fe0f4c7c0a8c850602f0da680d7477314e46191ef3a6d10ddf7e12590a8,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/25_금당고_1학기_기말_고1_기출c.js|25_금당고_1학기_기말_고1_기출|22,,INDEX_RECORD_PRESENT,original/high/h1/1final/25_금당고_1학기_기말_고1_기출c.js_22,db43da08e8d26a0bc369b3b8ac6f5996dd956a4134f202dfd365de443ff67553,true,"$\frac{7}{6}, \frac{175}{192}$",IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/25_매산고_1학기_기말_고1_기출c.js|25_매산고_1학기_기말_고1_기출|5,archive/exams/original/high/h1/1final/25_매산고_1학기_기말_고1_기출c.js,25_매산고_1학기_기말_고1_기출,5,5,5,2022,공통수학1,H22-C-06,여러 가지 방정식과 부등식,6,H22-C-06-HIGHER_INEQUALITY,여러 가지 부등식,rule_inferred,complete_rule,객관식,grid,false,객관식|부등식|일차부등식|정수조건|범위|개수세기|조건해석|계산,ceb0536a37632d30cf13df1f16ee0dc4d3036221268331f725e47fb924923c86,3cc19e370a6671b60f17396fd032ed6593aa1547f8af80d6ab8d949018911b5e,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,7d77484452eac66f7c747d25754a63522f02347f820398a6370ddc8415eed3e0,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/25_매산고_1학기_기말_고1_기출c.js|25_매산고_1학기_기말_고1_기출|5,,INDEX_RECORD_PRESENT,original/high/h1/1final/25_매산고_1학기_기말_고1_기출c.js_5,bdfdb4241abb8638d5a083478c502f0a38c95244d4ddf3b991e9c6f8abe89d47,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/25_매산고_1학기_기말_고1_기출c.js|25_매산고_1학기_기말_고1_기출|6,archive/exams/original/high/h1/1final/25_매산고_1학기_기말_고1_기출c.js,25_매산고_1학기_기말_고1_기출,6,6,6,2022,공통수학1,H22-C-06,여러 가지 방정식과 부등식,6,H22-C-06-SYSTEM_OF_EQUATIONS,연립방정식,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|이차방정식|판별식|부등식|연립방정식|자연수조건|대입|조건해석,8cb653fb9b8a61a660d171174216ecd1f2a3a2bb8b37f4bdc933091bd65b5fda,72c3b4c09a773bb8c3dfe1cc6fd8ec23daba48f27d3c7b6723fcd0f0dc4e5965,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,f51455dddc0699450fb31878aa0997a47607ff035c05a635c235931b1b31ab3d,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/25_매산고_1학기_기말_고1_기출c.js|25_매산고_1학기_기말_고1_기출|6,,INDEX_RECORD_PRESENT,original/high/h1/1final/25_매산고_1학기_기말_고1_기출c.js_6,bdfdb4241abb8638d5a083478c502f0a38c95244d4ddf3b991e9c6f8abe89d47,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/25_매산고_1학기_기말_고1_기출c.js|25_매산고_1학기_기말_고1_기출|7,archive/exams/original/high/h1/1final/25_매산고_1학기_기말_고1_기출c.js,25_매산고_1학기_기말_고1_기출,7,7,7,2022,공통수학1,H22-C-06,여러 가지 방정식과 부등식,6,H22-C-06-HIGHER_INEQUALITY,여러 가지 부등식,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|부등식|자연수조건|조건해석|계산,0c101cf279653104230c9e9f61bb36dfc141b6e0500ee9589b1bb3c67f2538ad,b142fed6d755074188ebb5438d0c053a79e8b5b430ddaf0958fab119b073144d,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,8743f2de8a1ea18c6810407d5a65d5a10d6b03847544b84d810746266b6eb159,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/25_매산고_1학기_기말_고1_기출c.js|25_매산고_1학기_기말_고1_기출|7,,INDEX_RECORD_PRESENT,original/high/h1/1final/25_매산고_1학기_기말_고1_기출c.js_7,bdfdb4241abb8638d5a083478c502f0a38c95244d4ddf3b991e9c6f8abe89d47,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
