questionUid,sourceJsPath,examId,id,displayNo,sourceOrdinal,curriculumVersion,standardCourse,standardUnitKey,standardUnit,standardUnitOrder,subUnitKey,subUnit,subUnitConfidence,subUnitClassificationDepth,questionType,layoutTag,wide,tags,contentHash,choicesHash,answerHash,solutionHash,problemImageRef,problemImageHash,solutionImageRef,solutionImageHash,inlineSvgCount,sourceValidityStatus,independentAnswer,answerParity,solutionQualityStatus,curriculumStatus,visualRequirement,visualRequirementCandidate,visualReasonCode,visualMarkers,visualType,problemVisualSufficiency,scalePolicy,existingSvgStatus,svgRepairStatus,factObligationSet,expectedFactHash,observedFactHash,numericParity,semanticParity,styleLintStatus,renderStatus,metadataStatus,metadataReason,finalVerdict,evidenceRef,assetRefs,questionIndexParity,qKey,sourceFileSha256,solutionPresent,answerValue,scopeStatus,sharedAssetUid,dependencyQuestionUids,dependencyClosureStatus
archive/exams/original/high/h1/2mid/22_효천고_2학기_중간_고1_기출.js|22_효천고_2학기_중간_고1_기출|1,archive/exams/original/high/h1/2mid/22_효천고_2학기_중간_고1_기출.js,22_효천고_2학기_중간_고1_기출,1,1,1,2015,수학(상),H15-SA-12,도형의 이동,12,H15-SA-12-TRANSLATION,평행이동,rule_inferred,complete_rule,객관식,grid,false,객관식|도형의이동|평행이동|좌표,eebd6cc81ed2e90bffbc5db4098db5544d92746b12d4ee864992b7cc39dbcace,94aa4a8d7be27302dc128269b2379e9d51077c41dafea658635509afe223c304,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,8109f0891d38ee5306078135549f10bf1253597c0a7fbd7de4a547c92e67de5c,,,assets/images/22_효천고_2학기_중간_고1_기출/q01-solution.svg,1dbaaec5bf0761e646010ca0c31ee2b75cee72a5f898b0ef4361b7fc68d77f44,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,f273e87894d54c59443362f3841ff10f90b18b7bf1484cad4efcc2f694145de6,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/22_효천고_2학기_중간_고1_기출.js|22_효천고_2학기_중간_고1_기출|1,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/22_효천고_2학기_중간_고1_기출.js_1,622d32dae678317c21b52adc0f48b514d063b900e6a588faa2be5d41a5d2f078,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/22_효천고_2학기_중간_고1_기출.js|22_효천고_2학기_중간_고1_기출|13,archive/exams/original/high/h1/2mid/22_효천고_2학기_중간_고1_기출.js,22_효천고_2학기_중간_고1_기출,13,13,13,2015,수학(상),H15-SA-12,도형의 이동,12,H15-SA-12-REFLECTION,대칭이동,rule_inferred,complete_rule,객관식,grid,false,객관식|도형의이동|대칭이동|최단거리|직선,e67df863f2ab8bd07f3ec94a95fff6b0cd8a5a959c5fb3e68904916664cc1847,bdcc692f943677a45f02c1ed3e92a039d972fe4582a0418b5c4d741eaf06d372,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,35b134ddb2d1878df69c65b9d07375c9942cc6e1a2f1a80bc5fa734833066e68,,,assets/images/22_효천고_2학기_중간_고1_기출/q13-solution.svg,39bc63d9ec9f78a5fbfbb64e27af3cefb535a8cae9b3c68df82accc643a0187c,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE|COUNTING_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,a133cba1e1f9f36e6bb3ccde7d307b26c893b62c28996f01bb4acaa8de92fe50,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/22_효천고_2학기_중간_고1_기출.js|22_효천고_2학기_중간_고1_기출|13,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/22_효천고_2학기_중간_고1_기출.js_13,622d32dae678317c21b52adc0f48b514d063b900e6a588faa2be5d41a5d2f078,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/22_효천고_2학기_중간_고1_기출.js|22_효천고_2학기_중간_고1_기출|17,archive/exams/original/high/h1/2mid/22_효천고_2학기_중간_고1_기출.js,22_효천고_2학기_중간_고1_기출,17,17,17,2015,수학(상),H15-SA-12,도형의 이동,12,H15-SA-12-REFLECTION,대칭이동,rule_inferred,complete_rule,객관식,grid,false,객관식|도형의이동|대칭이동|직선|점의개수,ab930b30ff97f1f7af4331740ceaee88b70e4b23d0fb027375ba960b8194d5b2,8e9b84caba423ca7cddd988836ca9ca8a95f3ba36503afd5ecab8d94f3fbdecb,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,2876d04e88086c2ab7c5313691d41b17a7a31bc00e326c5e700f01ee255474a0,,,assets/images/22_효천고_2학기_중간_고1_기출/q17-solution.svg,8644cbd7fcb5f91ce7d4f6d93a84b2db2e78aea9a7d754d399c10b3f871134e7,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,fcece49cd68fcd2593d7bf61a3d75811696893e835b7a97086c9d0b97240549d,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/22_효천고_2학기_중간_고1_기출.js|22_효천고_2학기_중간_고1_기출|17,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/22_효천고_2학기_중간_고1_기출.js_17,622d32dae678317c21b52adc0f48b514d063b900e6a588faa2be5d41a5d2f078,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/22_효천고_2학기_중간_고1_기출.js|22_효천고_2학기_중간_고1_기출|21,archive/exams/original/high/h1/2mid/22_효천고_2학기_중간_고1_기출.js,22_효천고_2학기_중간_고1_기출,21,21,21,2015,수학(상),H15-SA-12,도형의 이동,12,H15-SA-12-COMPOSITE_TRANSFORMATION,합성 변환,rule_inferred,complete_rule,서술형,grid,false,서술형|도형의 이동|대칭이동|평행이동|좌표변환,49edab58cb144c2ea9432db1c1796328cbf34b8148448908e501e6be0b95d647,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,e3519da9060d8ec4074eb4970a7e7be583ceb947a05d11fd0eab8d614ca8a097,ab72a7f3af866276350c7fef3d1a441ea9225268d9775d0177b642396a84be93,,,assets/images/22_효천고_2학기_중간_고1_기출/q21-solution.svg,101bc5debbfe722dac921b3472474dd82796fc38fcb258196e619ff860387163,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,096c8e4d0a0a1118098a10fe1ee4be3696e9252b309d281920438b79d3314781,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/22_효천고_2학기_중간_고1_기출.js|22_효천고_2학기_중간_고1_기출|21,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/22_효천고_2학기_중간_고1_기출.js_21,622d32dae678317c21b52adc0f48b514d063b900e6a588faa2be5d41a5d2f078,true,"$(2,1)$",IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/23_금당고_2학기_중간_고1_기출.js|23_금당고_2학기_중간_고1_기출|1,archive/exams/original/high/h1/2mid/23_금당고_2학기_중간_고1_기출.js,23_금당고_2학기_중간_고1_기출,1,1,1,2015,수학(상),H15-SA-12,도형의 이동,12,H15-SA-12-REFLECTION,대칭이동,rule_inferred,complete_rule,객관식,grid,false,객관식|도형의이동|대칭이동|x축,9965c993ce84cd68a3fb37d59339868f1febb3d484abad12f1caaa695b2a9788,e7b42ab1a423d00fc792932d9ddb7f9301d3fea52f4b09783a04fb570718aa06,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,99bac194191e0c29763b148fef0214f2bc0654f0199e25070f14fdc366d47032,,,assets/images/23_금당고_2학기_중간_고1_기출/q01-solution.svg,5616c8b04cd5879b74afe9d9af16ff80bf3e58aca18bb90f489286f6213f3a9b,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,e50b7368990a7f464bf94d62b9a5354ea229d7dc069ade69c644cfaad677be6e,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/23_금당고_2학기_중간_고1_기출.js|23_금당고_2학기_중간_고1_기출|1,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/23_금당고_2학기_중간_고1_기출.js_1,8de05340599c3d87ebc6de4ef888111e37ecce5d4408214222204a75c51cf2f7,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/23_금당고_2학기_중간_고1_기출.js|23_금당고_2학기_중간_고1_기출|2,archive/exams/original/high/h1/2mid/23_금당고_2학기_중간_고1_기출.js,23_금당고_2학기_중간_고1_기출,2,2,2,2015,수학(상),H15-SA-12,도형의 이동,12,H15-SA-12-TRANSLATION,평행이동,rule_inferred,complete_rule,객관식,grid,false,객관식|도형의이동|평행이동|직선,e71b500fb8f7c3d973272205c05ee4d38b107ff814d14fdec8d11d630de7bcc5,e0a2d515b9432b7ce272fe4d09d2234810d327b803650316fda86b74a012a5e6,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,01b36bb16329d0c5c6df20a347b038db0006876743a0d4636532685c48a46b40,,,assets/images/23_금당고_2학기_중간_고1_기출/q02-solution.svg,40f45488b99ed0f067d6902e8579c00ca5024ff2238e9a54e6ef8a2dc0c6532b,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,2f2892c6d7bcb14c0eacbb9742f64e3c189d53ec42debdad2bd189641f0ac8a6,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/23_금당고_2학기_중간_고1_기출.js|23_금당고_2학기_중간_고1_기출|2,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/23_금당고_2학기_중간_고1_기출.js_2,8de05340599c3d87ebc6de4ef888111e37ecce5d4408214222204a75c51cf2f7,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/23_금당고_2학기_중간_고1_기출.js|23_금당고_2학기_중간_고1_기출|7,archive/exams/original/high/h1/2mid/23_금당고_2학기_중간_고1_기출.js,23_금당고_2학기_중간_고1_기출,7,7,7,2015,수학(상),H15-SA-12,도형의 이동,12,H15-SA-12-TRANSLATION,평행이동,rule_inferred,complete_rule,객관식,grid,false,객관식|도형의이동|평행이동|포물선|꼭짓점,b3d3452beba034dcb423490106a9d14ccf5ab6bd187bf005dd1f63ed6666c7f2,e0a2d515b9432b7ce272fe4d09d2234810d327b803650316fda86b74a012a5e6,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,0c8a28b4a7f875411fe990d5d5abde9c065106688cfd2ab9b4beb2290aacf446,,,assets/images/23_금당고_2학기_중간_고1_기출/q07-solution.svg,cca786689870ad6cbda7a1fc5b9ba9808b6617cde5845f0e8c80971e24bd6b9e,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,74c4655a65fdb1f37e197a80d89067167bc73985a4e8a345550d8b6a76c0a35b,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/23_금당고_2학기_중간_고1_기출.js|23_금당고_2학기_중간_고1_기출|7,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/23_금당고_2학기_중간_고1_기출.js_7,8de05340599c3d87ebc6de4ef888111e37ecce5d4408214222204a75c51cf2f7,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/23_금당고_2학기_중간_고1_기출.js|23_금당고_2학기_중간_고1_기출|12,archive/exams/original/high/h1/2mid/23_금당고_2학기_중간_고1_기출.js,23_금당고_2학기_중간_고1_기출,12,12,12,2015,수학(상),H15-SA-12,도형의 이동,12,H15-SA-12-REFLECTION,대칭이동,rule_inferred,complete_rule,객관식,grid,false,객관식|도형의이동|점대칭|직선|완전제곱,a6b74a2549bce6b9ddeefa7061861aadebf285ed93b4bea20e7a5c44a131182b,947c84b569aa495144705fb18cf815a813b2f78df0401e6200a6c6e35ea4fabb,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,bd0cd89139504ccbe54ba70a2c0926b4ee01deff857c24f1c1cf9fb47a426f3f,,,assets/images/23_금당고_2학기_중간_고1_기출/q12-solution.svg,1f9faaee8c3e3a545fc3dc09b4b14f96b70e4d1f2878bcb8220055987378d777,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,3d061cc9df722ce8bf120f8e8372201f90ef0638f9b02ed53ee80a7d87f24f80,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/23_금당고_2학기_중간_고1_기출.js|23_금당고_2학기_중간_고1_기출|12,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/23_금당고_2학기_중간_고1_기출.js_12,8de05340599c3d87ebc6de4ef888111e37ecce5d4408214222204a75c51cf2f7,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/23_금당고_2학기_중간_고1_기출.js|23_금당고_2학기_중간_고1_기출|16,archive/exams/original/high/h1/2mid/23_금당고_2학기_중간_고1_기출.js,23_금당고_2학기_중간_고1_기출,16,16,16,2015,수학(상),H15-SA-12,도형의 이동,12,H15-SA-12-REFLECTION,대칭이동,rule_inferred,complete_rule,객관식,grid,false,객관식|도형의이동|대칭이동|포물선|직선|최솟값,27e5b5ede2318d879a81d3c2676f433ec45ec54426c9d92591e352d4535152ee,0b41d1c9c25ce5bfc35745a8c0ba97c9901119f9c183c6f99b74b1b9cd1b7510,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,b541422ee912d27885edba03e2d5a4b523912c460882d914bf2fd2bd6ca5c4a6,,,assets/images/23_금당고_2학기_중간_고1_기출/q16-solution.svg,661513307d07f8af8978d5b602d41bd9d8ee03a74ae59bb7b33230d233018682,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,0b9942677d0540e747fcf839d9f34515bcc39b3cef4eb5d83f80b5345dee322b,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/23_금당고_2학기_중간_고1_기출.js|23_금당고_2학기_중간_고1_기출|16,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/23_금당고_2학기_중간_고1_기출.js_16,8de05340599c3d87ebc6de4ef888111e37ecce5d4408214222204a75c51cf2f7,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/23_금당고_2학기_중간_고1_기출.js|23_금당고_2학기_중간_고1_기출|18,archive/exams/original/high/h1/2mid/23_금당고_2학기_중간_고1_기출.js,23_금당고_2학기_중간_고1_기출,18,18,18,2015,수학(상),H15-SA-12,도형의 이동,12,H15-SA-12-REFLECTION,대칭이동,rule_inferred,complete_rule,단답형,grid,false,단답형|도형의이동|대칭이동|최단거리|직선,04cc3210fa7611838b965a00a4e36ac34591470cc4bb45894f4bc6bca49ebada,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,d16c2f201f69750d6ea6bfccaed2ab06ca7f3376f3b9725b0243386af2f0dfd3,c1790d39b96ee44f4eca0ad36c63a85e1af4cc57b8a550c9d0e50f428be62299,assets/images/23_금당고_2학기_중간_고1_기출/q18.png,198e9bbc23885e2736a8689a872f635062e0e1f88613347f6f80a65995382c39,assets/images/23_금당고_2학기_중간_고1_기출/q18-solution.svg,f4f68973029dccb9f445205e350d4b04b7b33f39279ef58de19f9dc0dd257e15,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE|COUNTING_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,PROBLEM_VISUAL_PRESENT,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,20b9021c86306555836bfaee0fc96eecfa81862c1f95ed1d4407479d5954590c,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/23_금당고_2학기_중간_고1_기출.js|23_금당고_2학기_중간_고1_기출|18,[object Object]|[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/23_금당고_2학기_중간_고1_기출.js_18,8de05340599c3d87ebc6de4ef888111e37ecce5d4408214222204a75c51cf2f7,true,$3\sqrt{10}$,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/23_매산여고_2학기_중간_고1_기출.js|23_매산여고_2학기_중간_고1_기출|11,archive/exams/original/high/h1/2mid/23_매산여고_2학기_중간_고1_기출.js,23_매산여고_2학기_중간_고1_기출,11,11,11,2015,수학(상),H15-SA-12,도형의 이동,12,H15-SA-12-TRANSLATION,평행이동,rule_inferred,complete_rule,객관식,grid,false,객관식|도형의이동|평행이동|점,154677d8ee9aaf1ee231b459eb19ce99a7e438a0f9969ffbc9feb8b1dc790f08,3ef6b1f781d80f591e178618c43a4d87f915fa0e26411b1a7dbef220f4d0275a,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,e8fa5e706bb1dba4269edc95a75c4f34c6f2e2e31ba27aace3659d376878cdcf,,,assets/images/23_매산여고_2학기_중간_고1_기출/q11-solution.svg,ad71d8794f00b67ff27d70870e03023bf3f74949f760eba355ae63968ac36b3b,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,04757339601827098227bd52dceb55780e0d0584257b73bf4229a69ecfcaf136,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/23_매산여고_2학기_중간_고1_기출.js|23_매산여고_2학기_중간_고1_기출|11,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/23_매산여고_2학기_중간_고1_기출.js_11,2857ecf285a783503692be948e0465ee4846ee352d96cf800011a199b1f5aa50,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/23_매산여고_2학기_중간_고1_기출.js|23_매산여고_2학기_중간_고1_기출|12,archive/exams/original/high/h1/2mid/23_매산여고_2학기_중간_고1_기출.js,23_매산여고_2학기_중간_고1_기출,12,12,12,2015,수학(상),H15-SA-12,도형의 이동,12,H15-SA-12-TRANSLATION,평행이동,rule_inferred,complete_rule,객관식,grid,false,객관식|도형의이동|평행이동|포물선|판별식,e75d07a5b698de95ad4c362bb17f2154685cc2c78ac29c7d5d6a525860b4fa59,de4f70c398a6fde51b1ffbc6d0a4c3c76839d3dda9a7168f211e01dac69efae9,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,1452b6ea76277d5036710367f5c4ba931f3012612f004c34b0d7d0e21a8482aa,,,assets/images/23_매산여고_2학기_중간_고1_기출/q12-solution.svg,786b70da2505dbf167adfa99392e227ca4a4c4fb5c5d29dc7baae9a4359eec2e,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,9599521d073a7c711f786b6b4be0bc3493c3648ae13e5d36193ce53f1974f358,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/23_매산여고_2학기_중간_고1_기출.js|23_매산여고_2학기_중간_고1_기출|12,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/23_매산여고_2학기_중간_고1_기출.js_12,2857ecf285a783503692be948e0465ee4846ee352d96cf800011a199b1f5aa50,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/23_매산여고_2학기_중간_고1_기출.js|23_매산여고_2학기_중간_고1_기출|15,archive/exams/original/high/h1/2mid/23_매산여고_2학기_중간_고1_기출.js,23_매산여고_2학기_중간_고1_기출,15,15,15,2015,수학(상),H15-SA-12,도형의 이동,12,H15-SA-12-COMPOSITE_TRANSFORMATION,합성 변환,rule_inferred,complete_rule,객관식,grid,false,객관식|도형의이동|회전|평행이동|음함수그래프,36931526c0f499dba75c3a1da4daaffc1f7d59cfdd8d7230dd216b0235bb4016,f83642a986920f659800f23c55a967cc87a5608dab1365377581d4994031230a,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,8e9d250945899db76efda9559d79861a58942b6b7aa56fae8525832f9dfa19b6,assets/images/23_매산여고_2학기_중간_고1_기출/q15.png,65fe460ec8e498d8db4088cde42878e8c3161081a46a7109e73896961cf8d5e1,assets/images/23_매산여고_2학기_중간_고1_기출/q15-solution.svg,33780c04b11405cdd3d9169f22e1359f9e062c627445751331c86d9819a23ec9,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,PROBLEM_VISUAL_PRESENT,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,2bef63c7d7cece5df7d0b1aabce0ab5a1763ce5340bba80f2abaed3522f4236c,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/23_매산여고_2학기_중간_고1_기출.js|23_매산여고_2학기_중간_고1_기출|15,[object Object]|[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/23_매산여고_2학기_중간_고1_기출.js_15,2857ecf285a783503692be948e0465ee4846ee352d96cf800011a199b1f5aa50,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
