questionUid,sourceJsPath,examId,id,displayNo,sourceOrdinal,curriculumVersion,standardCourse,standardUnitKey,standardUnit,standardUnitOrder,subUnitKey,subUnit,subUnitConfidence,subUnitClassificationDepth,questionType,layoutTag,wide,tags,contentHash,choicesHash,answerHash,solutionHash,problemImageRef,problemImageHash,solutionImageRef,solutionImageHash,inlineSvgCount,sourceValidityStatus,independentAnswer,answerParity,solutionQualityStatus,curriculumStatus,visualRequirement,visualRequirementCandidate,visualReasonCode,visualMarkers,visualType,problemVisualSufficiency,scalePolicy,existingSvgStatus,svgRepairStatus,factObligationSet,expectedFactHash,observedFactHash,numericParity,semanticParity,styleLintStatus,renderStatus,metadataStatus,metadataReason,finalVerdict,evidenceRef,assetRefs,questionIndexParity,qKey,sourceFileSha256,solutionPresent,answerValue,scopeStatus,sharedAssetUid,dependencyQuestionUids,dependencyClosureStatus
archive/exams/original/high/h1/2final/22_금당고_2학기_기말_고1_기출.js|22_금당고_2학기_기말_고1_기출|12,archive/exams/original/high/h1/2final/22_금당고_2학기_기말_고1_기출.js,22_금당고_2학기_기말_고1_기출,12,12,12,2015,수학(하),H15-SB-06,경우의 수,6,H15-SB-06-COUNTING_PRINCIPLE,경우의 수의 기본 원리,category_or_cue_inferred,complete_category,객관식,grid,false,경우의수|순열|연속조건,903ba079945689672eacd62453f51681d7f6f4be134d50797e72ee6deb6ac414,3b14f8655d67c864ece13661bb0843084a3c7640561b7129975a5fae19444147,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,019b90639d86abe46142d1a589e8e882bacc655061af88ffa0f6ceed55afe431,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COUNTING_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/22_금당고_2학기_기말_고1_기출.js|22_금당고_2학기_기말_고1_기출|12,,INDEX_RECORD_PRESENT,original/high/h1/2final/22_금당고_2학기_기말_고1_기출.js_12,ff8f1f9cfa567b4e285602cbbb07a3c34bcb8fb51ecee0ab1a7ea28f035b2e9a,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/22_금당고_2학기_기말_고1_기출.js|22_금당고_2학기_기말_고1_기출|14,archive/exams/original/high/h1/2final/22_금당고_2학기_기말_고1_기출.js,22_금당고_2학기_기말_고1_기출,14,14,14,2015,수학(하),H15-SB-06,경우의 수,6,H15-SB-06-COUNTING_PRINCIPLE,경우의 수의 기본 원리,category_or_cue_inferred,complete_category,객관식,grid,false,경우의수|색칠하기|도형,44ce1d36701db4635accf78f85d625a1c68128096567424dc617cfe034ab2b5b,19a4d5ba2ba8647cdf6380e33ec223dcc8bfe575c37bcb728be8073bdf92ea2b,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,3f7a68889a66619c2d811cdc25283b45bda277bb552265dd73f2218505a3a0f1,assets/images/22_금당고_2학기_기말_고1_기출/q14.png,f262fd3ec14cf5e0e51af7ef19fbea28ae1fa448dbd39440fca41ae4fac6edcd,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE|COUNTING_STRUCTURE,,VISUAL_CANDIDATE,PROBLEM_VISUAL_PRESENT,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/22_금당고_2학기_기말_고1_기출.js|22_금당고_2학기_기말_고1_기출|14,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2final/22_금당고_2학기_기말_고1_기출.js_14,ff8f1f9cfa567b4e285602cbbb07a3c34bcb8fb51ecee0ab1a7ea28f035b2e9a,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/22_금당고_2학기_기말_고1_기출.js|22_금당고_2학기_기말_고1_기출|16,archive/exams/original/high/h1/2final/22_금당고_2학기_기말_고1_기출.js,22_금당고_2학기_기말_고1_기출,16,16,16,2015,수학(하),H15-SB-06,경우의 수,6,H15-SB-06-COUNTING_PRINCIPLE,경우의 수의 기본 원리,category_or_cue_inferred,complete_category,객관식,grid,false,경우의수|좌석배치|이웃조건|도형,08281e3a6e9d62294319703f96da81a504fac9e933b4fb2400446d494da7f4f3,35bf9f1303c4dce26efb54bedd4d28e14ea96e43f82c74cbd20c3592e87299f6,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,55ababd2c140644b7ba701a03123acad05704c5aa2c57babc9a7a224dd5918a0,assets/images/22_금당고_2학기_기말_고1_기출/q16.png,564a7d1178435bf6d3816d922150c6884ba92ff1d8490e1abe563ad84b491a6d,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE|COUNTING_STRUCTURE,,VISUAL_CANDIDATE,PROBLEM_VISUAL_PRESENT,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/22_금당고_2학기_기말_고1_기출.js|22_금당고_2학기_기말_고1_기출|16,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2final/22_금당고_2학기_기말_고1_기출.js_16,ff8f1f9cfa567b4e285602cbbb07a3c34bcb8fb51ecee0ab1a7ea28f035b2e9a,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/22_금당고_2학기_기말_고1_기출.js|22_금당고_2학기_기말_고1_기출|19,archive/exams/original/high/h1/2final/22_금당고_2학기_기말_고1_기출.js,22_금당고_2학기_기말_고1_기출,19,19,19,2015,수학(하),H15-SB-06,경우의 수,6,H15-SB-06-COUNTING_PRINCIPLE,경우의 수의 기본 원리,category_or_cue_inferred,complete_category,단답형,grid,false,조합|직선|삼각형,442d44c24816ac3a53db22694ade787080d7aab6e7ff07ffe5e6ff4fa7a32ccf,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,19f3ea4a96a1e40ae9d77be91075c276f8b615b30a577ff5e5de21601e26c4fe,b6fcf6e08b9db46666ea70b61d8f3e04ef5505d528e2741265137ea7c3ace634,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE|COUNTING_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/22_금당고_2학기_기말_고1_기출.js|22_금당고_2학기_기말_고1_기출|19,,INDEX_RECORD_PRESENT,original/high/h1/2final/22_금당고_2학기_기말_고1_기출.js_19,ff8f1f9cfa567b4e285602cbbb07a3c34bcb8fb51ecee0ab1a7ea28f035b2e9a,true,$255$,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/22_매산고_2학기_기말_고1_기출.js|22_매산고_2학기_기말_고1_기출|5,archive/exams/original/high/h1/2final/22_매산고_2학기_기말_고1_기출.js,22_매산고_2학기_기말_고1_기출,5,5,5,2015,수학(하),H15-SB-06,경우의 수,6,H15-SB-06-COUNTING_PRINCIPLE,경우의 수의 기본 원리,category_or_cue_inferred,complete_category,객관식,grid,false,경우의수|약수|소인수분해,18309bfd62d5c42b8eabe61b29dbb69b282205e78450a2ac7076ca2ebbb04fef,f1e2e2c25791b38717f4010b7ff00bcc115f214a08bb0b65418376f245901f40,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,09abb4d9a2707f9e8b63f34d8a8f1294e0f8316de4fe22d42804128e27377ff0,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COUNTING_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/22_매산고_2학기_기말_고1_기출.js|22_매산고_2학기_기말_고1_기출|5,,INDEX_RECORD_PRESENT,original/high/h1/2final/22_매산고_2학기_기말_고1_기출.js_5,a5c6bde80d9acdc5e48f4043fcea62703786f9ccc05ea52f21189c34b3a01169,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/22_매산고_2학기_기말_고1_기출.js|22_매산고_2학기_기말_고1_기출|6,archive/exams/original/high/h1/2final/22_매산고_2학기_기말_고1_기출.js,22_매산고_2학기_기말_고1_기출,6,6,6,2015,수학(하),H15-SB-06,경우의 수,6,H15-SB-06-COUNTING_PRINCIPLE,경우의 수의 기본 원리,category_or_cue_inferred,complete_category,객관식,grid,false,경우의수|화폐|중복금액,dd7288907041960f32d0a486862dbe712ee3e3f608cdd57f5ea7a35b81e9597e,3ef1c256b1c295d0c07782cbd05875a55cf8402a5cd0f1d4f9a0b8b38c7e38f5,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,1da8c6b6612d877fbcfaacd576282a3089e7f06ae629b07b87aae6675bc27e50,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COUNTING_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/22_매산고_2학기_기말_고1_기출.js|22_매산고_2학기_기말_고1_기출|6,,INDEX_RECORD_PRESENT,original/high/h1/2final/22_매산고_2학기_기말_고1_기출.js_6,a5c6bde80d9acdc5e48f4043fcea62703786f9ccc05ea52f21189c34b3a01169,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/22_매산고_2학기_기말_고1_기출.js|22_매산고_2학기_기말_고1_기출|9,archive/exams/original/high/h1/2final/22_매산고_2학기_기말_고1_기출.js,22_매산고_2학기_기말_고1_기출,9,9,9,2015,수학(하),H15-SB-06,경우의 수,6,H15-SB-06-COUNTING_PRINCIPLE,경우의 수의 기본 원리,category_or_cue_inferred,complete_category,객관식,grid,false,경우의수|토너먼트|조합,77e00d962330fa71b07428a23b2837b912655a95112d892d31510beb9d693380,8e6640f845fba189c9aa38ce64cf3104fcd114287068fc312f7bb324b166e5bb,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,0784ca5e46b2c7db82f9016bd33500fddb85ee12985b8294ed6884a647b34f01,assets/images/22_매산고_2학기_기말_고1_기출/q9.png,a181a53a6979b0aa2c6f59ef24da2341b900c8a04032b496c7248e56b73159e1,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COUNTING_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,VISUAL_CANDIDATE,PROBLEM_VISUAL_PRESENT,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/22_매산고_2학기_기말_고1_기출.js|22_매산고_2학기_기말_고1_기출|9,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2final/22_매산고_2학기_기말_고1_기출.js_9,a5c6bde80d9acdc5e48f4043fcea62703786f9ccc05ea52f21189c34b3a01169,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/22_매산고_2학기_기말_고1_기출.js|22_매산고_2학기_기말_고1_기출|15,archive/exams/original/high/h1/2final/22_매산고_2학기_기말_고1_기출.js,22_매산고_2학기_기말_고1_기출,15,15,15,2015,수학(하),H15-SB-06,경우의 수,6,H15-SB-06-COUNTING_PRINCIPLE,경우의 수의 기본 원리,category_or_cue_inferred,complete_category,객관식,grid,false,경우의수|색칠하기|도형,d95f1c413dfe358b54357be20b8cdfcf333ff8e3506dc1f4cf7ed8f14b049cc5,3f3daf8ab0167ed09c8725494fafe06178823adac6754ee9ad9f24fe7f83375b,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,55528ec5d9b11e4bc3079e2ddfc07d194049975a6b73ec1491e77f5f92fe1a74,assets/images/22_매산고_2학기_기말_고1_기출/q15.png,59dbff5be760df1f021a90f3bbfa6ff5b8e02dcc71ca3a4878e5497bfbcca06f,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE|COUNTING_STRUCTURE,,VISUAL_CANDIDATE,PROBLEM_VISUAL_PRESENT,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/22_매산고_2학기_기말_고1_기출.js|22_매산고_2학기_기말_고1_기출|15,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2final/22_매산고_2학기_기말_고1_기출.js_15,a5c6bde80d9acdc5e48f4043fcea62703786f9ccc05ea52f21189c34b3a01169,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/22_복성고_2학기_기말_고1_기출.js|22_복성고_2학기_기말_고1_기출|1,archive/exams/original/high/h1/2final/22_복성고_2학기_기말_고1_기출.js,22_복성고_2학기_기말_고1_기출,1,1,1,2015,수학(하),H15-SB-06,경우의 수,6,H15-SB-06-COUNTING_PRINCIPLE,경우의 수의 기본 원리,category_or_cue_inferred,complete_category,객관식,grid,false,경우의 수,17b618b19a8e8ae69f6930ea892789d6b977dbbfff0ffc79d8a243c5af0c856a,60a7c766ed1d125d92ba9bb402ac1943d244f4eadb6e7af53c3d3bb73168d7f3,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,ea9852a1229e19e815635c711dbbd7726186cc8afc8cda946d371a4f13cfd3f2,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COUNTING_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/22_복성고_2학기_기말_고1_기출.js|22_복성고_2학기_기말_고1_기출|1,,INDEX_RECORD_PRESENT,original/high/h1/2final/22_복성고_2학기_기말_고1_기출.js_1,66a9882201238eb7bb2b97090dd7d5b342ce2a7224ee4885f05287fcb343125d,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/22_복성고_2학기_기말_고1_기출.js|22_복성고_2학기_기말_고1_기출|10,archive/exams/original/high/h1/2final/22_복성고_2학기_기말_고1_기출.js,22_복성고_2학기_기말_고1_기출,10,10,10,2015,수학(하),H15-SB-06,경우의 수,6,H15-SB-06-COUNTING_PRINCIPLE,경우의 수의 기본 원리,category_or_cue_inferred,complete_category,객관식,grid,false,경우의 수,1bda8e5b93c751359b04326564bee154620c9e024cdf62f9f8cae6cf071b6a84,d7b573a9ace8e0fa5508fb117c78babf74541a6178eadb2d56d896d985457467,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,5fd527069a6dc0125381eb68b8a9def4d92c6e3ba40c210f85a5d2662d5c8b23,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COUNTING_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/22_복성고_2학기_기말_고1_기출.js|22_복성고_2학기_기말_고1_기출|10,,INDEX_RECORD_PRESENT,original/high/h1/2final/22_복성고_2학기_기말_고1_기출.js_10,66a9882201238eb7bb2b97090dd7d5b342ce2a7224ee4885f05287fcb343125d,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/22_복성고_2학기_기말_고1_기출.js|22_복성고_2학기_기말_고1_기출|17,archive/exams/original/high/h1/2final/22_복성고_2학기_기말_고1_기출.js,22_복성고_2학기_기말_고1_기출,17,17,17,2015,수학(하),H15-SB-06,경우의 수,6,H15-SB-06-COUNTING_PRINCIPLE,경우의 수의 기본 원리,category_or_cue_inferred,complete_category,객관식,grid,false,경우의 수,c4bfec420036c9299fd94318500efe411f14dc9c6dc42224091cfbeb6b558634,9822df7bf43e15642713e8dacd80a01d672466353fc16c95d63c6d0e72a0b2a9,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,3c49f78e8f5f3f7283735a6cb0bcc29100abb96c67f38c78f5fd9bf733bc11e3,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COUNTING_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/22_복성고_2학기_기말_고1_기출.js|22_복성고_2학기_기말_고1_기출|17,,INDEX_RECORD_PRESENT,original/high/h1/2final/22_복성고_2학기_기말_고1_기출.js_17,66a9882201238eb7bb2b97090dd7d5b342ce2a7224ee4885f05287fcb343125d,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/22_순천여고_2학기_기말_고1_기출.js|22_순천여고_2학기_기말_고1_기출|1,archive/exams/original/high/h1/2final/22_순천여고_2학기_기말_고1_기출.js,22_순천여고_2학기_기말_고1_기출,1,1,1,2015,수학(하),H15-SB-06,경우의 수,6,H15-SB-06-COUNTING_PRINCIPLE,경우의 수의 기본 원리,category_or_cue_inferred,complete_category,객관식,grid,false,경우의 수,58356b9ee555672f1ea2cf4ce980e09e8ec8a8360da94ba52473a153e8f2bcd3,4c6c151a82f8b9a636cd3ee8eec8831e3ad2d5238bae77523a37b23c85c1f260,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,416b31fe352afae2e6f839b1c5e35e50ebf4ab644f55e0460ca24645b003f313,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COUNTING_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/22_순천여고_2학기_기말_고1_기출.js|22_순천여고_2학기_기말_고1_기출|1,,INDEX_RECORD_PRESENT,original/high/h1/2final/22_순천여고_2학기_기말_고1_기출.js_1,e1d1d29564f767c8e869a129c2c624928e41a2650c104c56b70decc6e370f55b,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/22_제일고_2학기_기말_고1_기출.js|22_제일고_2학기_기말_고1_기출|6,archive/exams/original/high/h1/2final/22_제일고_2학기_기말_고1_기출.js,22_제일고_2학기_기말_고1_기출,6,6,6,2015,수학(하),H15-SB-06,경우의 수,6,H15-SB-06-COUNTING_PRINCIPLE,경우의 수의 기본 원리,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|경우의 수|도형,6f67798831221838989259e2f10455ee21496eb6c77d85f9dc3b4a93bc038c26,07eaee685fcfb70474585ebdd9288fe78cdaaa4bc3853b5697e9800f955e9d06,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,ab731ca24bdf7d5c9d50bbf8dc45ae6e18900cefc8ce53d0d879e671254f7f46,assets/images/22_제일고_2학기_기말_고1_기출/q6.png,891023f5dc1ab40cebcd2a5562ca37f83e859e348cc29507b30db2467bd1e19b,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE|COUNTING_STRUCTURE,,VISUAL_CANDIDATE,PROBLEM_VISUAL_PRESENT,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/22_제일고_2학기_기말_고1_기출.js|22_제일고_2학기_기말_고1_기출|6,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2final/22_제일고_2학기_기말_고1_기출.js_6,ee97fdbb4abd7aec21b68d492ff44de0a5f90764ef3e97193b3e18ca5ba9011e,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/22_제일고_2학기_기말_고1_기출.js|22_제일고_2학기_기말_고1_기출|12,archive/exams/original/high/h1/2final/22_제일고_2학기_기말_고1_기출.js,22_제일고_2학기_기말_고1_기출,12,12,12,2015,수학(하),H15-SB-06,경우의 수,6,H15-SB-06-COUNTING_PRINCIPLE,경우의 수의 기본 원리,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|경우의 수|도형,4ec2e787cb2bdab449e7a26fab55cb19dad236834804eb20a439607080b9968b,9cdf6632e9549efbaccb6af975ca838a322b0fca938cbb6bc1b5a40338ca2551,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,fed680f6e4bcdcc9dcd06ba3545d0b74db33c082663e8deb03032114e861ba9e,assets/images/22_제일고_2학기_기말_고1_기출/q12.png,676d48cd91176185770e988e480a799d8317a58119d75549c7edeb76bfdf8a8a,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE|COUNTING_STRUCTURE,,VISUAL_CANDIDATE,PROBLEM_VISUAL_PRESENT,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/22_제일고_2학기_기말_고1_기출.js|22_제일고_2학기_기말_고1_기출|12,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2final/22_제일고_2학기_기말_고1_기출.js_12,ee97fdbb4abd7aec21b68d492ff44de0a5f90764ef3e97193b3e18ca5ba9011e,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/22_제일고_2학기_기말_고1_기출.js|22_제일고_2학기_기말_고1_기출|14,archive/exams/original/high/h1/2final/22_제일고_2학기_기말_고1_기출.js,22_제일고_2학기_기말_고1_기출,14,14,14,2015,수학(하),H15-SB-06,경우의 수,6,H15-SB-06-COUNTING_PRINCIPLE,경우의 수의 기본 원리,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|경우의 수,3f7ffaab1a82d7f55bcf169bc0e1654b835f3286677018cb6bb431dd6dec1949,d617735c789f31152cbdc0ed4592c2704614a7599a8cb01c21b07a3ea395df58,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,1a1758c758bfc1f8d9c9fb72336d15528e2a9c79985404061ecced6c3ea6c430,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COUNTING_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/22_제일고_2학기_기말_고1_기출.js|22_제일고_2학기_기말_고1_기출|14,,INDEX_RECORD_PRESENT,original/high/h1/2final/22_제일고_2학기_기말_고1_기출.js_14,ee97fdbb4abd7aec21b68d492ff44de0a5f90764ef3e97193b3e18ca5ba9011e,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
